CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
嘉義市,1991,12,120.40,23.50,1.33839,
嘉義市,1992,1,120.40,23.50,0.804612,
嘉義市,1992,2,120.40,23.50,4.29601,
嘉義市,1992,3,120.40,23.50,3.45693,
嘉義市,1992,4,120.40,23.50,9.24376,
嘉義市,1992,5,120.40,23.50,3.3511,
嘉義市,1992,6,120.40,23.50,5.21223,
嘉義市,1992,7,120.40,23.50,15.7037,
嘉義市,1992,8,120.40,23.50,14.6264,
嘉義市,1992,9,120.40,23.50,4.21536,
嘉義市,1992,10,120.40,23.50,0,
嘉義市,1992,11,120.40,23.50,0,
嘉義市,1992,12,120.40,23.50,0.0937927,
嘉義市,1993,1,120.40,23.50,0.105771,
嘉義市,1993,2,120.40,23.50,0.0101249,
嘉義市,1993,3,120.40,23.50,3.7053,
嘉義市,1993,4,120.40,23.50,3.27751,
嘉義市,1993,5,120.40,23.50,7.08823,
嘉義市,1993,6,120.40,23.50,13.6066,
嘉義市,1993,7,120.40,23.50,3.50999,
嘉義市,1993,8,120.40,23.50,4.21096,
嘉義市,1993,9,120.40,23.50,1.57124,
嘉義市,1993,10,120.40,23.50,0,
嘉義市,1993,11,120.40,23.50,1.19844,
嘉義市,1993,12,120.40,23.50,0.164124,
嘉義市,1994,1,120.40,23.50,0.666358,
嘉義市,1994,2,120.40,23.50,2.42223,
嘉義市,1994,3,120.40,23.50,0.786917,
嘉義市,1994,4,120.40,23.50,0.514399,
嘉義市,1994,5,120.40,23.50,6.4923,
嘉義市,1994,6,120.40,23.50,9.00782,
嘉義市,1994,7,120.40,23.50,9.88957,
嘉義市,1994,8,120.40,23.50,26.1583,
嘉義市,1994,9,120.40,23.50,5.97891,
嘉義市,1994,10,120.40,23.50,0.178088,
嘉義市,1994,11,120.40,23.50,0,
嘉義市,1994,12,120.40,23.50,0.412461,
嘉義市,1995,1,120.40,23.50,0.243426,
嘉義市,1995,2,120.40,23.50,0.763843,
嘉義市,1995,3,120.40,23.50,1.99968,
嘉義市,1995,4,120.40,23.50,1.23385,
嘉義市,1995,5,120.40,23.50,3.86564,
嘉義市,1995,6,120.40,23.50,14.006,
嘉義市,1995,7,120.40,23.50,5.41395,
嘉義市,1995,8,120.40,23.50,3.25715,
嘉義市,1995,9,120.40,23.50,2.14687,
嘉義市,1995,10,120.40,23.50,0.0242629,
嘉義市,1995,11,120.40,23.50,0.000848919,
嘉義市,1995,12,120.40,23.50,0.00135755,
嘉義市,1996,1,120.40,23.50,0.614091,
嘉義市,1996,2,120.40,23.50,0.384268,
嘉義市,1996,3,120.40,23.50,0.404699,
嘉義市,1996,4,120.40,23.50,3.53055,
嘉義市,1996,5,120.40,23.50,10.9516,
嘉義市,1996,6,120.40,23.50,1.85107,
嘉義市,1996,7,120.40,23.50,12.0333,
嘉義市,1996,8,120.40,23.50,12.1443,
嘉義市,1996,9,120.40,23.50,0.603371,
嘉義市,1996,10,120.40,23.50,0.388326,
嘉義市,1996,11,120.40,23.50,0.30903,
嘉義市,1996,12,120.40,23.50,0.0417437,
嘉義市,1997,1,120.40,23.50,0.648695,
嘉義市,1997,2,120.40,23.50,2.45006,
嘉義市,1997,3,120.40,23.50,4.53997,
嘉義市,1997,4,120.40,23.50,1.17392,
嘉義市,1997,5,120.40,23.50,4.57632,
嘉義市,1997,6,120.40,23.50,17.6086,
嘉義市,1997,7,120.40,23.50,11.19,
嘉義市,1997,8,120.40,23.50,18.8805,
嘉義市,1997,9,120.40,23.50,7.15752,
嘉義市,1997,10,120.40,23.50,0.0112447,
嘉義市,1997,11,120.40,23.50,0,
嘉義市,1997,12,120.40,23.50,0.0629422,
嘉義市,1998,1,120.40,23.50,3.08352,
嘉義市,1998,2,120.40,23.50,12.4348,
嘉義市,1998,3,120.40,23.50,4.41717,
嘉義市,1998,4,120.40,23.50,6.37954,
嘉義市,1998,5,120.40,23.50,6.35075,
嘉義市,1998,6,120.40,23.50,18.8651,
嘉義市,1998,7,120.40,23.50,3.15513,
嘉義市,1998,8,120.40,23.50,8.68687,
嘉義市,1998,9,120.40,23.50,1.71151,
嘉義市,1998,10,120.40,23.50,5.19353,
嘉義市,1998,11,120.40,23.50,0.000706504,
嘉義市,1998,12,120.40,23.50,1.81557,
嘉義市,1999,1,120.40,23.50,0.158737,
嘉義市,1999,2,120.40,23.50,0,
嘉義市,1999,3,120.40,23.50,0.459309,
嘉義市,1999,4,120.40,23.50,1.63283,
嘉義市,1999,5,120.40,23.50,6.56312,
嘉義市,1999,6,120.40,23.50,2.19258,
嘉義市,1999,7,120.40,23.50,14.5362,
嘉義市,1999,8,120.40,23.50,17.8735,
嘉義市,1999,9,120.40,23.50,1.40187,
嘉義市,1999,10,120.40,23.50,0.247537,
嘉義市,1999,11,120.40,23.50,0.0441171,
嘉義市,1999,12,120.40,23.50,0.768054,
嘉義市,2000,1,120.40,23.50,0.21371,
嘉義市,2000,2,120.40,23.50,1.40225,
嘉義市,2000,3,120.40,23.50,0.423361,
嘉義市,2000,4,120.40,23.50,3.43061,
嘉義市,2000,5,120.40,23.50,0.958932,
嘉義市,2000,6,120.40,23.50,6.76879,
嘉義市,2000,7,120.40,23.50,8.7169,
嘉義市,2000,8,120.40,23.50,11.3417,
嘉義市,2000,9,120.40,23.50,0.754191,
嘉義市,2000,10,120.40,23.50,1.84033,
嘉義市,2000,11,120.40,23.50,0.0307187,
嘉義市,2000,12,120.40,23.50,0.381508,
嘉義市,2001,1,120.40,23.50,1.45642,
嘉義市,2001,2,120.40,23.50,0.00136182,
嘉義市,2001,3,120.40,23.50,1.16481,
嘉義市,2001,4,120.40,23.50,1.55863,
嘉義市,2001,5,120.40,23.50,10.1702,
嘉義市,2001,6,120.40,23.50,10.8027,
嘉義市,2001,7,120.40,23.50,13.3839,
嘉義市,2001,8,120.40,23.50,3.9849,
嘉義市,2001,9,120.40,23.50,28.225,
嘉義市,2001,10,120.40,23.50,0.00754945,
嘉義市,2001,11,120.40,23.50,0.0563334,
嘉義市,2001,12,120.40,23.50,0.0373277,
嘉義市,2002,1,120.40,23.50,0.781387,
嘉義市,2002,2,120.40,23.50,0,
嘉義市,2002,3,120.40,23.50,0.0472787,
嘉義市,2002,4,120.40,23.50,0.000673834,
嘉義市,2002,5,120.40,23.50,4.80391,
嘉義市,2002,6,120.40,23.50,3.31597,
嘉義市,2002,7,120.40,23.50,14.5341,
嘉義市,2002,8,120.40,23.50,5.77003,
嘉義市,2002,9,120.40,23.50,2.03639,
嘉義市,2002,10,120.40,23.50,0.0479338,
嘉義市,2002,11,120.40,23.50,0.0108021,
嘉義市,2002,12,120.40,23.50,1.32883,
嘉義市,2003,1,120.40,23.50,0.451832,
嘉義市,2003,2,120.40,23.50,0.190131,
嘉義市,2003,3,120.40,23.50,0.142331,
嘉義市,2003,4,120.40,23.50,2.36704,
嘉義市,2003,5,120.40,23.50,1.97572,
嘉義市,2003,6,120.40,23.50,11.5876,
嘉義市,2003,7,120.40,23.50,1.03809,
嘉義市,2003,8,120.40,23.50,6.34136,
嘉義市,2003,9,120.40,23.50,1.21264,
嘉義市,2003,10,120.40,23.50,0.10337,
嘉義市,2003,11,120.40,23.50,0.0132796,
嘉義市,2003,12,120.40,23.50,0,
嘉義市,2004,1,120.40,23.50,0.022102,
嘉義市,2004,2,120.40,23.50,0.604028,
嘉義市,2004,3,120.40,23.50,0.430156,
嘉義市,2004,4,120.40,23.50,1.52622,
嘉義市,2004,5,120.40,23.50,1.85494,
嘉義市,2004,6,120.40,23.50,0.665649,
嘉義市,2004,7,120.40,23.50,21.6231,
嘉義市,2004,8,120.40,23.50,10.1155,
嘉義市,2004,9,120.40,23.50,3.76133,
嘉義市,2004,10,120.40,23.50,0.0352099,
嘉義市,2004,11,120.40,23.50,0,
嘉義市,2004,12,120.40,23.50,3.18974,
嘉義市,2005,1,120.40,23.50,0.267968,
嘉義市,2005,2,120.40,23.50,3.08456,
嘉義市,2005,3,120.40,23.50,4.05643,
嘉義市,2005,4,120.40,23.50,1.09971,
嘉義市,2005,5,120.40,23.50,7.6782,
嘉義市,2005,6,120.40,23.50,28.0039,
嘉義市,2005,7,120.40,23.50,18.6293,
嘉義市,2005,8,120.40,23.50,13.777,
嘉義市,2005,9,120.40,23.50,8.14567,
嘉義市,2005,10,120.40,23.50,2.21499,
嘉義市,2005,11,120.40,23.50,0.190704,
嘉義市,2005,12,120.40,23.50,0.12339,
嘉義市,2006,1,120.40,23.50,0.179703,
嘉義市,2006,2,120.40,23.50,0.00234003,
嘉義市,2006,3,120.40,23.50,1.68521,
嘉義市,2006,4,120.40,23.50,3.98014,
嘉義市,2006,5,120.40,23.50,4.97594,
嘉義市,2006,6,120.40,23.50,25.9995,
嘉義市,2006,7,120.40,23.50,18.969,
嘉義市,2006,8,120.40,23.50,5.40046,
嘉義市,2006,9,120.40,23.50,5.19036,
嘉義市,2006,10,120.40,23.50,0.193234,
嘉義市,2006,11,120.40,23.50,1.52339,
嘉義市,2006,12,120.40,23.50,0.49895,
嘉義市,2007,1,120.40,23.50,1.4435,
嘉義市,2007,2,120.40,23.50,0.203835,
嘉義市,2007,3,120.40,23.50,0.27993,
嘉義市,2007,4,120.40,23.50,1.72619,
嘉義市,2007,5,120.40,23.50,5.42898,
嘉義市,2007,6,120.40,23.50,9.20374,
嘉義市,2007,7,120.40,23.50,1.96605,
嘉義市,2007,8,120.40,23.50,27.0161,
嘉義市,2007,9,120.40,23.50,5.08385,
嘉義市,2007,10,120.40,23.50,7.93652,
嘉義市,2007,11,120.40,23.50,0.663874,
嘉義市,2007,12,120.40,23.50,0,
嘉義市,2008,1,120.40,23.50,0.818867,
嘉義市,2008,2,120.40,23.50,0.4072,
嘉義市,2008,3,120.40,23.50,0.445807,
嘉義市,2008,4,120.40,23.50,0.707538,
嘉義市,2008,5,120.40,23.50,2.29531,
嘉義市,2008,6,120.40,23.50,10.7263,
嘉義市,2008,7,120.40,23.50,33.2047,
嘉義市,2008,8,120.40,23.50,5.82608,
嘉義市,2008,9,120.40,23.50,19.7825,
嘉義市,2008,10,120.40,23.50,0.92063,
嘉義市,2008,11,120.40,23.50,0.804432,
嘉義市,2008,12,120.40,23.50,0.132798,
嘉義市,2009,1,120.40,23.50,0,
嘉義市,2009,2,120.40,23.50,0.0497702,
嘉義市,2009,3,120.40,23.50,2.3697,
嘉義市,2009,4,120.40,23.50,2.6354,
嘉義市,2009,5,120.40,23.50,0.180372,
嘉義市,2009,6,120.40,23.50,7.36572,
嘉義市,2009,7,120.40,23.50,3.75222,
嘉義市,2009,8,120.40,23.50,26.455,
嘉義市,2009,9,120.40,23.50,3.82256,
嘉義市,2009,10,120.40,23.50,0.195067,
嘉義市,2009,11,120.40,23.50,0.164356,
嘉義市,2009,12,120.40,23.50,0.277821,
嘉義市,2010,1,120.40,23.50,0.244017,
嘉義市,2010,2,120.40,23.50,1.83427,
嘉義市,2010,3,120.40,23.50,0.00390304,
嘉義市,2010,4,120.40,23.50,1.63946,
嘉義市,2010,5,120.40,23.50,3.69121,
嘉義市,2010,6,120.40,23.50,8.19172,
嘉義市,2010,7,120.40,23.50,12.6274,
嘉義市,2010,8,120.40,23.50,5.11796,
嘉義市,2010,9,120.40,23.50,6.87885,
嘉義市,2010,10,120.40,23.50,0.461196,
嘉義市,2010,11,120.40,23.50,1.22156,
嘉義市,2010,12,120.40,23.50,0.919079,
嘉義市,2011,1,120.40,23.50,0.754337,
嘉義市,2011,2,120.40,23.50,0.665859,
嘉義市,2011,3,120.40,23.50,1.193,
嘉義市,2011,4,120.40,23.50,0.126093,
嘉義市,2011,5,120.40,23.50,3.78407,
嘉義市,2011,6,120.40,23.50,4.21222,
嘉義市,2011,7,120.40,23.50,6.02487,
嘉義市,2011,8,120.40,23.50,3.58173,
嘉義市,2011,9,120.40,23.50,0.614541,
嘉義市,2011,10,120.40,23.50,0.821819,
嘉義市,2011,11,120.40,23.50,5.961,
嘉義市,2011,12,120.40,23.50,0.482764,
嘉義市,2012,1,120.40,23.50,0.550183,
嘉義市,2012,2,120.40,23.50,1.79688,
嘉義市,2012,3,120.40,23.50,0.29886,
嘉義市,2012,4,120.40,23.50,4.35894,
嘉義市,2012,5,120.40,23.50,5.82218,
嘉義市,2012,6,120.40,23.50,15.7604,
嘉義市,2012,7,120.40,23.50,7.85124,
嘉義市,2012,8,120.40,23.50,15.7211,
嘉義市,2012,9,120.40,23.50,0.67379,
嘉義市,2012,10,120.40,23.50,0,
嘉義市,2012,11,120.40,23.50,2.85897,
嘉義市,2012,12,120.40,23.50,1.35975,
嘉義市,2013,1,120.40,23.50,0.47116,
嘉義市,2013,2,120.40,23.50,0.0835757,
嘉義市,2013,3,120.40,23.50,1.12291,
嘉義市,2013,4,120.40,23.50,4.65708,
嘉義市,2013,5,120.40,23.50,11.2555,
嘉義市,2013,6,120.40,23.50,2.58554,
嘉義市,2013,7,120.40,23.50,6.24135,
嘉義市,2013,8,120.40,23.50,33.9368,
嘉義市,2013,9,120.40,23.50,3.38919,
嘉義市,2013,10,120.40,23.50,0.0332194,
嘉義市,2013,11,120.40,23.50,0.368007,
嘉義市,2013,12,120.40,23.50,1.29963,
嘉義市,2014,1,120.40,23.50,0,
嘉義市,2014,2,120.40,23.50,0.73822,
嘉義市,2014,3,120.40,23.50,1.42505,
嘉義市,2014,4,120.40,23.50,0.470055,
嘉義市,2014,5,120.40,23.50,6.90994,
嘉義市,2014,6,120.40,23.50,11.0794,
嘉義市,2014,7,120.40,23.50,5.07106,
嘉義市,2014,8,120.40,23.50,6.37565,
嘉義市,2014,9,120.40,23.50,2.08801,
嘉義市,2014,10,120.40,23.50,0,
嘉義市,2014,11,120.40,23.50,0.0296002,
嘉義市,2014,12,120.40,23.50,0.79429,
嘉義市,2015,1,120.40,23.50,0.168548,
嘉義市,2015,2,120.40,23.50,0.794885,
嘉義市,2015,3,120.40,23.50,0.10154,
嘉義市,2015,4,120.40,23.50,2.43891,
嘉義市,2015,5,120.40,23.50,12.3054,
嘉義市,2015,6,120.40,23.50,0.881731,
嘉義市,2015,7,120.40,23.50,5.46633,
嘉義市,2015,8,120.40,23.50,15.9074,
嘉義市,2015,9,120.40,23.50,9.90131,
嘉義市,2015,10,120.40,23.50,0.494161,
嘉義市,2015,11,120.40,23.50,0,
嘉義市,2015,12,120.40,23.50,0.957839,
嘉義市,2016,1,120.40,23.50,4.58533,
嘉義市,2016,2,120.40,23.50,0.467395,
嘉義市,2016,3,120.40,23.50,4.05321,
嘉義市,2016,4,120.40,23.50,5.59168,
嘉義市,2016,5,120.40,23.50,1.10762,
嘉義市,2016,6,120.40,23.50,7.25025,
嘉義市,2016,7,120.40,23.50,6.09198,
嘉義市,2016,8,120.40,23.50,3.56752,
嘉義市,2016,9,120.40,23.50,15.6371,
嘉義市,2016,10,120.40,23.50,0.693484,
嘉義市,2016,11,120.40,23.50,1.51244,
嘉義市,2016,12,120.40,23.50,0.411997,
嘉義市,2017,1,120.40,23.50,0.0179607,
嘉義市,2017,2,120.40,23.50,0.0357565,
嘉義市,2017,3,120.40,23.50,0.558918,
嘉義市,2017,4,120.40,23.50,3.12665,
嘉義市,2017,5,120.40,23.50,2.07417,
嘉義市,2017,6,120.40,23.50,16.2198,
嘉義市,2017,7,120.40,23.50,13.3808,
嘉義市,2017,8,120.40,23.50,4.00163,
嘉義市,2017,9,120.40,23.50,0.914198,
嘉義市,2017,10,120.40,23.50,2.28006,
嘉義市,2017,11,120.40,23.50,0.318861,
嘉義市,2017,12,120.40,23.50,0.104319,
嘉義市,2018,1,120.40,23.50,2.52196,
嘉義市,2018,2,120.40,23.50,0.830307,
嘉義市,2018,3,120.40,23.50,1.06385,
嘉義市,2018,4,120.40,23.50,0.302153,
嘉義市,2018,5,120.40,23.50,1.31125,
嘉義市,2018,6,120.40,23.50,11.419,
嘉義市,2018,7,120.40,23.50,8.59933,
嘉義市,2018,8,120.40,23.50,19.4718,
嘉義市,2018,9,120.40,23.50,1.82679,
嘉義市,2018,10,120.40,23.50,0.100948,
嘉義市,2018,11,120.40,23.50,0.242869,
嘉義市,2018,12,120.40,23.50,0,
嘉義市,2019,1,120.40,23.50,0.109744,
嘉義市,2019,2,120.40,23.50,0.284793,
嘉義市,2019,3,120.40,23.50,3.36665,
嘉義市,2019,4,120.40,23.50,1.9251,
嘉義市,2019,5,120.40,23.50,6.43352,
嘉義市,2019,6,120.40,23.50,9.65088,
嘉義市,2019,7,120.40,23.50,8.54223,
嘉義市,2019,8,120.40,23.50,14.5887,
嘉義市,2019,9,120.40,23.50,1.67008,
嘉義市,2019,10,120.40,23.50,0.0796283,
嘉義市,2019,11,120.40,23.50,0,
嘉義市,2019,12,120.40,23.50,4.1602,
嘉義市,2020,1,120.40,23.50,0.443337,
嘉義市,2020,2,120.40,23.50,0.0986702,
嘉義市,2020,3,120.40,23.50,1.77563,
嘉義市,2020,4,120.40,23.50,1.19618,
嘉義市,2020,5,120.40,23.50,9.53881,
嘉義市,2020,6,120.40,23.50,2.72925,
嘉義市,2020,7,120.40,23.50,2.8769,
嘉義市,2020,8,120.40,23.50,7.26843,
嘉義市,2020,9,120.40,23.50,1.14346,
嘉義市,2020,10,120.40,23.50,0.0276556,
嘉義市,2020,11,120.40,23.50,0.189446,
嘉義市,2020,12,120.40,23.50,0.692856,
嘉義市,1960,1,120.45,23.45,0.00773283,
嘉義市,1960,2,120.45,23.45,0,
嘉義市,1960,3,120.45,23.45,1.04043,
嘉義市,1960,4,120.45,23.45,2.41327,
嘉義市,1960,5,120.45,23.45,3.31142,
嘉義市,1960,6,120.45,23.45,8.57066,
嘉義市,1960,7,120.45,23.45,11.3006,
嘉義市,1960,8,120.45,23.45,18.4155,
嘉義市,1960,9,120.45,23.45,5.33045,
嘉義市,1960,10,120.45,23.45,0,
嘉義市,1960,11,120.45,23.45,0.0791265,
嘉義市,1960,12,120.45,23.45,0.24641,
嘉義市,1961,1,120.45,23.45,0.00748322,
嘉義市,1961,2,120.45,23.45,0.649028,
嘉義市,1961,3,120.45,23.45,1.22931,
嘉義市,1961,4,120.45,23.45,2.6689,
嘉義市,1961,5,120.45,23.45,2.35473,
嘉義市,1961,6,120.45,23.45,5.38852,
嘉義市,1961,7,120.45,23.45,7.91492,
嘉義市,1961,8,120.45,23.45,20.4239,
嘉義市,1961,9,120.45,23.45,7.5618,
嘉義市,1961,10,120.45,23.45,0.105811,
嘉義市,1961,11,120.45,23.45,0.169145,
嘉義市,1961,12,120.45,23.45,0.209973,
嘉義市,1962,1,120.45,23.45,0.31215,
嘉義市,1962,2,120.45,23.45,0.597156,
嘉義市,1962,3,120.45,23.45,2.3124,
嘉義市,1962,4,120.45,23.45,0.638042,
嘉義市,1962,5,120.45,23.45,0.238087,
嘉義市,1962,6,120.45,23.45,6.95734,
嘉義市,1962,7,120.45,23.45,3.73221,
嘉義市,1962,8,120.45,23.45,1.66518,
嘉義市,1962,9,120.45,23.45,0.76691,
嘉義市,1962,10,120.45,23.45,0.236409,
嘉義市,1962,11,120.45,23.45,0.0104083,
嘉義市,1962,12,120.45,23.45,0,
嘉義市,1963,1,120.45,23.45,0,
嘉義市,1963,2,120.45,23.45,0.0951342,
嘉義市,1963,3,120.45,23.45,0.115493,
嘉義市,1963,4,120.45,23.45,0.0455629,
嘉義市,1963,5,120.45,23.45,0.026936,
嘉義市,1963,6,120.45,23.45,0.999802,
嘉義市,1963,7,120.45,23.45,3.3539,
嘉義市,1963,8,120.45,23.45,1.43616,
嘉義市,1963,9,120.45,23.45,3.02805,
嘉義市,1963,10,120.45,23.45,0,
嘉義市,1963,11,120.45,23.45,0.121173,
嘉義市,1963,12,120.45,23.45,0.00392558,
嘉義市,1964,1,120.45,23.45,0.53704,
嘉義市,1964,2,120.45,23.45,0.0105473,
嘉義市,1964,3,120.45,23.45,0.0190545,
嘉義市,1964,4,120.45,23.45,0.00230783,
嘉義市,1964,5,120.45,23.45,0.805199,
嘉義市,1964,6,120.45,23.45,2.27657,
嘉義市,1964,7,120.45,23.45,1.06746,
嘉義市,1964,8,120.45,23.45,3.52656,
嘉義市,1964,9,120.45,23.45,0.875968,
嘉義市,1964,10,120.45,23.45,0.0272725,
嘉義市,1964,11,120.45,23.45,0,
嘉義市,1964,12,120.45,23.45,0,
嘉義市,1965,1,120.45,23.45,0.0182726,
嘉義市,1965,2,120.45,23.45,0.000330748,
嘉義市,1965,3,120.45,23.45,0.229996,
嘉義市,1965,4,120.45,23.45,0.151473,
嘉義市,1965,5,120.45,23.45,0.682579,
嘉義市,1965,6,120.45,23.45,1.76608,
嘉義市,1965,7,120.45,23.45,2.38847,
嘉義市,1965,8,120.45,23.45,4.64637,
嘉義市,1965,9,120.45,23.45,0.0771711,
嘉義市,1965,10,120.45,23.45,0.216258,
嘉義市,1965,11,120.45,23.45,0.393423,
嘉義市,1965,12,120.45,23.45,0,
嘉義市,1966,1,120.45,23.45,0.000455611,
嘉義市,1966,2,120.45,23.45,0.333832,
嘉義市,1966,3,120.45,23.45,0.360752,
嘉義市,1966,4,120.45,23.45,0.116148,
嘉義市,1966,5,120.45,23.45,0.985795,
嘉義市,1966,6,120.45,23.45,8.09085,
嘉義市,1966,7,120.45,23.45,2.57904,
嘉義市,1966,8,120.45,23.45,3.39481,
嘉義市,1966,9,120.45,23.45,0.33784,
嘉義市,1966,10,120.45,23.45,0.0898097,
嘉義市,1966,11,120.45,23.45,0.0549849,
嘉義市,1966,12,120.45,23.45,0,
嘉義市,1967,1,120.45,23.45,0.00349291,
嘉義市,1967,2,120.45,23.45,0.0726419,
嘉義市,1967,3,120.45,23.45,0.0485662,
嘉義市,1967,4,120.45,23.45,0.362401,
嘉義市,1967,5,120.45,23.45,1.1713,
嘉義市,1967,6,120.45,23.45,1.92315,
嘉義市,1967,7,120.45,23.45,2.41647,
嘉義市,1967,8,120.45,23.45,3.82845,
嘉義市,1967,9,120.45,23.45,0.201494,
嘉義市,1967,10,120.45,23.45,0,
嘉義市,1967,11,120.45,23.45,0.0229982,
嘉義市,1967,12,120.45,23.45,0.00343236,
嘉義市,1968,1,120.45,23.45,0.00144043,
嘉義市,1968,2,120.45,23.45,1.61746,
嘉義市,1968,3,120.45,23.45,2.46229,
嘉義市,1968,4,120.45,23.45,0.224358,
嘉義市,1968,5,120.45,23.45,3.19389,
嘉義市,1968,6,120.45,23.45,9.35743,
嘉義市,1968,7,120.45,23.45,4.12533,
嘉義市,1968,8,120.45,23.45,2.42634,
嘉義市,1968,9,120.45,23.45,1.88949,
嘉義市,1968,10,120.45,23.45,1.20269,
嘉義市,1968,11,120.45,23.45,0,
嘉義市,1968,12,120.45,23.45,0,
嘉義市,1969,1,120.45,23.45,0.365679,
嘉義市,1969,2,120.45,23.45,0.209284,
嘉義市,1969,3,120.45,23.45,0.745382,
嘉義市,1969,4,120.45,23.45,0.655062,
嘉義市,1969,5,120.45,23.45,1.73967,
嘉義市,1969,6,120.45,23.45,6.62971,
嘉義市,1969,7,120.45,23.45,1.30788,
嘉義市,1969,8,120.45,23.45,1.7636,
嘉義市,1969,9,120.45,23.45,2.89204,
嘉義市,1969,10,120.45,23.45,0.026643,
嘉義市,1969,11,120.45,23.45,0,
嘉義市,1969,12,120.45,23.45,0,
嘉義市,1970,1,120.45,23.45,0.300066,
嘉義市,1970,2,120.45,23.45,0,
嘉義市,1970,3,120.45,23.45,0.461234,
嘉義市,1970,4,120.45,23.45,0,
嘉義市,1970,5,120.45,23.45,1.70013,
嘉義市,1970,6,120.45,23.45,2.08405,
嘉義市,1970,7,120.45,23.45,1.93626,
嘉義市,1970,8,120.45,23.45,3.22343,
嘉義市,1970,9,120.45,23.45,4.77521,
嘉義市,1970,10,120.45,23.45,0.0373389,
嘉義市,1970,11,120.45,23.45,0.05295,
嘉義市,1970,12,120.45,23.45,0.0602903,
嘉義市,1971,1,120.45,23.45,0.0908557,
嘉義市,1971,2,120.45,23.45,0.100789,
嘉義市,1971,3,120.45,23.45,0,
嘉義市,1971,4,120.45,23.45,0.0863153,
嘉義市,1971,5,120.45,23.45,0.0467137,
嘉義市,1971,6,120.45,23.45,8.34193,
嘉義市,1971,7,120.45,23.45,1.71328,
嘉義市,1971,8,120.45,23.45,2.13372,
嘉義市,1971,9,120.45,23.45,3.09326,
嘉義市,1971,10,120.45,23.45,0.086451,
嘉義市,1971,11,120.45,23.45,0,
嘉義市,1971,12,120.45,23.45,0.454985,
嘉義市,1972,1,120.45,23.45,1.88983,
嘉義市,1972,2,120.45,23.45,1.22552,
嘉義市,1972,3,120.45,23.45,0,
嘉義市,1972,4,120.45,23.45,2.67437,
嘉義市,1972,5,120.45,23.45,8.6276,
嘉義市,1972,6,120.45,23.45,21.3765,
嘉義市,1972,7,120.45,23.45,12.4632,
嘉義市,1972,8,120.45,23.45,19.612,
嘉義市,1972,9,120.45,23.45,0.627033,
嘉義市,1972,10,120.45,23.45,0.0292024,
嘉義市,1972,11,120.45,23.45,0.0776103,
嘉義市,1972,12,120.45,23.45,1.4087,
嘉義市,1973,1,120.45,23.45,0.716435,
嘉義市,1973,2,120.45,23.45,0.465753,
嘉義市,1973,3,120.45,23.45,0.436168,
嘉義市,1973,4,120.45,23.45,5.52191,
嘉義市,1973,5,120.45,23.45,2.9521,
嘉義市,1973,6,120.45,23.45,9.08147,
嘉義市,1973,7,120.45,23.45,10.0952,
嘉義市,1973,8,120.45,23.45,18.7058,
嘉義市,1973,9,120.45,23.45,4.57247,
嘉義市,1973,10,120.45,23.45,1.39022,
嘉義市,1973,11,120.45,23.45,0.159426,
嘉義市,1973,12,120.45,23.45,0,
嘉義市,1974,1,120.45,23.45,0.0081746,
嘉義市,1974,2,120.45,23.45,2.26119,
嘉義市,1974,3,120.45,23.45,0.182718,
嘉義市,1974,4,120.45,23.45,2.59897,
嘉義市,1974,5,120.45,23.45,3.38217,
嘉義市,1974,6,120.45,23.45,17.2435,
嘉義市,1974,7,120.45,23.45,6.56518,
嘉義市,1974,8,120.45,23.45,4.75642,
嘉義市,1974,9,120.45,23.45,5.19229,
嘉義市,1974,10,120.45,23.45,2.54231,
嘉義市,1974,11,120.45,23.45,0,
嘉義市,1974,12,120.45,23.45,0.19792,
嘉義市,1975,1,120.45,23.45,0.556834,
嘉義市,1975,2,120.45,23.45,0.533575,
嘉義市,1975,3,120.45,23.45,2.7173,
嘉義市,1975,4,120.45,23.45,2.73588,
嘉義市,1975,5,120.45,23.45,1.71301,
嘉義市,1975,6,120.45,23.45,23.8294,
嘉義市,1975,7,120.45,23.45,7.40482,
嘉義市,1975,8,120.45,23.45,26.142,
嘉義市,1975,9,120.45,23.45,4.45801,
嘉義市,1975,10,120.45,23.45,2.65403,
嘉義市,1975,11,120.45,23.45,0.030346,
嘉義市,1975,12,120.45,23.45,2.18599,
嘉義市,1976,1,120.45,23.45,0.63043,
嘉義市,1976,2,120.45,23.45,0.344592,
嘉義市,1976,3,120.45,23.45,0.223325,
嘉義市,1976,4,120.45,23.45,0.154824,
嘉義市,1976,5,120.45,23.45,9.73965,
嘉義市,1976,6,120.45,23.45,4.12401,
嘉義市,1976,7,120.45,23.45,16.7687,
嘉義市,1976,8,120.45,23.45,14.5531,
嘉義市,1976,9,120.45,23.45,1.54905,
嘉義市,1976,10,120.45,23.45,0.46193,
嘉義市,1976,11,120.45,23.45,0,
嘉義市,1976,12,120.45,23.45,0,
嘉義市,1977,1,120.45,23.45,0.749984,
嘉義市,1977,2,120.45,23.45,0.00399057,
嘉義市,1977,3,120.45,23.45,0.035249,
嘉義市,1977,4,120.45,23.45,0.0969564,
嘉義市,1977,5,120.45,23.45,9.43467,
嘉義市,1977,6,120.45,23.45,24.0129,
嘉義市,1977,7,120.45,23.45,20.7209,
嘉義市,1977,8,120.45,23.45,13.1587,
