CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
嘉義縣,2010,4,120.80,23.60,5.59734,
嘉義縣,2010,5,120.80,23.60,9.20716,
嘉義縣,2010,6,120.80,23.60,10.8365,
嘉義縣,2010,7,120.80,23.60,14.1205,
嘉義縣,2010,8,120.80,23.60,6.81628,
嘉義縣,2010,9,120.80,23.60,11.2336,
嘉義縣,2010,10,120.80,23.60,1.49219,
嘉義縣,2010,11,120.80,23.60,2.48008,
嘉義縣,2010,12,120.80,23.60,1.87291,
嘉義縣,2011,1,120.80,23.60,2.9852,
嘉義縣,2011,2,120.80,23.60,1.19231,
嘉義縣,2011,3,120.80,23.60,1.92608,
嘉義縣,2011,4,120.80,23.60,0.567221,
嘉義縣,2011,5,120.80,23.60,10.3239,
嘉義縣,2011,6,120.80,23.60,9.0541,
嘉義縣,2011,7,120.80,23.60,19.0193,
嘉義縣,2011,8,120.80,23.60,11.6889,
嘉義縣,2011,9,120.80,23.60,1.75189,
嘉義縣,2011,10,120.80,23.60,5.56824,
嘉義縣,2011,11,120.80,23.60,7.57718,
嘉義縣,2011,12,120.80,23.60,2.18496,
嘉義縣,2012,1,120.80,23.60,2.62724,
嘉義縣,2012,2,120.80,23.60,3.6176,
嘉義縣,2012,3,120.80,23.60,0.844636,
嘉義縣,2012,4,120.80,23.60,10.0361,
嘉義縣,2012,5,120.80,23.60,15.9045,
嘉義縣,2012,6,120.80,23.60,36.9858,
嘉義縣,2012,7,120.80,23.60,3.54119,
嘉義縣,2012,8,120.80,23.60,23.712,
嘉義縣,2012,9,120.80,23.60,3.3955,
嘉義縣,2012,10,120.80,23.60,0.151719,
嘉義縣,2012,11,120.80,23.60,6.70834,
嘉義縣,2012,12,120.80,23.60,4.13722,
嘉義縣,2013,1,120.80,23.60,0.739683,
嘉義縣,2013,2,120.80,23.60,0.0186896,
嘉義縣,2013,3,120.80,23.60,1.40669,
嘉義縣,2013,4,120.80,23.60,12.1337,
嘉義縣,2013,5,120.80,23.60,22.6881,
嘉義縣,2013,6,120.80,23.60,3.83812,
嘉義縣,2013,7,120.80,23.60,23.1798,
嘉義縣,2013,8,120.80,23.60,29.8804,
嘉義縣,2013,9,120.80,23.60,6.49383,
嘉義縣,2013,10,120.80,23.60,0.40149,
嘉義縣,2013,11,120.80,23.60,1.55356,
嘉義縣,2013,12,120.80,23.60,3.68834,
嘉義縣,2014,1,120.80,23.60,0,
嘉義縣,2014,2,120.80,23.60,2.6819,
嘉義縣,2014,3,120.80,23.60,2.91368,
嘉義縣,2014,4,120.80,23.60,1.19283,
嘉義縣,2014,5,120.80,23.60,18.0734,
嘉義縣,2014,6,120.80,23.60,12.9568,
嘉義縣,2014,7,120.80,23.60,13.8781,
嘉義縣,2014,8,120.80,23.60,6.13872,
嘉義縣,2014,9,120.80,23.60,3.20941,
嘉義縣,2014,10,120.80,23.60,0,
嘉義縣,2014,11,120.80,23.60,0.632573,
嘉義縣,2014,12,120.80,23.60,4.08851,
嘉義縣,2015,1,120.80,23.60,0.650703,
嘉義縣,2015,2,120.80,23.60,0.977081,
嘉義縣,2015,3,120.80,23.60,0.835173,
嘉義縣,2015,4,120.80,23.60,2.39984,
嘉義縣,2015,5,120.80,23.60,18.4248,
嘉義縣,2015,6,120.80,23.60,1.11633,
嘉義縣,2015,7,120.80,23.60,8.15979,
嘉義縣,2015,8,120.80,23.60,20.8454,
嘉義縣,2015,9,120.80,23.60,9.68074,
嘉義縣,2015,10,120.80,23.60,0.435118,
嘉義縣,2015,11,120.80,23.60,0.109153,
嘉義縣,2015,12,120.80,23.60,1.48878,
嘉義縣,2016,1,120.80,23.60,10.5035,
嘉義縣,2016,2,120.80,23.60,2.11235,
嘉義縣,2016,3,120.80,23.60,9.30683,
嘉義縣,2016,4,120.80,23.60,6.83184,
嘉義縣,2016,5,120.80,23.60,3.77988,
嘉義縣,2016,6,120.80,23.60,16.3202,
嘉義縣,2016,7,120.80,23.60,4.63008,
嘉義縣,2016,8,120.80,23.60,5.61776,
嘉義縣,2016,9,120.80,23.60,24.4914,
嘉義縣,2016,10,120.80,23.60,2.87289,
嘉義縣,2016,11,120.80,23.60,3.588,
嘉義縣,2016,12,120.80,23.60,0.910022,
嘉義縣,2017,1,120.80,23.60,0.00919679,
嘉義縣,2017,2,120.80,23.60,0.613368,
嘉義縣,2017,3,120.80,23.60,2.07241,
嘉義縣,2017,4,120.80,23.60,8.34299,
嘉義縣,2017,5,120.80,23.60,8.85503,
嘉義縣,2017,6,120.80,23.60,49.4355,
嘉義縣,2017,7,120.80,23.60,18.5981,
嘉義縣,2017,8,120.80,23.60,4.32094,
嘉義縣,2017,9,120.80,23.60,2.96807,
嘉義縣,2017,10,120.80,23.60,2.75056,
嘉義縣,2017,11,120.80,23.60,1.67961,
嘉義縣,2017,12,120.80,23.60,0.778716,
嘉義縣,2018,1,120.80,23.60,6.90713,
嘉義縣,2018,2,120.80,23.60,3.74903,
嘉義縣,2018,3,120.80,23.60,2.33438,
嘉義縣,2018,4,120.80,23.60,2.94344,
嘉義縣,2018,5,120.80,23.60,2.42681,
嘉義縣,2018,6,120.80,23.60,17.1126,
嘉義縣,2018,7,120.80,23.60,12.2113,
嘉義縣,2018,8,120.80,23.60,21.7232,
嘉義縣,2018,9,120.80,23.60,3.33114,
嘉義縣,2018,10,120.80,23.60,1.26441,
嘉義縣,2018,11,120.80,23.60,0.912942,
嘉義縣,2018,12,120.80,23.60,0,
嘉義縣,2019,1,120.80,23.60,1.34742,
嘉義縣,2019,2,120.80,23.60,0.12361,
嘉義縣,2019,3,120.80,23.60,6.51787,
嘉義縣,2019,4,120.80,23.60,4.09551,
嘉義縣,2019,5,120.80,23.60,25.4825,
嘉義縣,2019,6,120.80,23.60,21.685,
嘉義縣,2019,7,120.80,23.60,6.56984,
嘉義縣,2019,8,120.80,23.60,27.7775,
嘉義縣,2019,9,120.80,23.60,3.66625,
嘉義縣,2019,10,120.80,23.60,0.996308,
嘉義縣,2019,11,120.80,23.60,0,
嘉義縣,2019,12,120.80,23.60,4.64324,
嘉義縣,2020,1,120.80,23.60,0.73713,
嘉義縣,2020,2,120.80,23.60,0.920822,
嘉義縣,2020,3,120.80,23.60,3.98345,
嘉義縣,2020,4,120.80,23.60,2.51644,
嘉義縣,2020,5,120.80,23.60,17.1845,
嘉義縣,2020,6,120.80,23.60,4.24222,
嘉義縣,2020,7,120.80,23.60,7.84299,
嘉義縣,2020,8,120.80,23.60,6.42953,
嘉義縣,2020,9,120.80,23.60,4.02133,
嘉義縣,2020,10,120.80,23.60,0.65064,
嘉義縣,2020,11,120.80,23.60,0.705348,
嘉義縣,2020,12,120.80,23.60,2.37507,
嘉義縣,1960,1,120.85,23.35,0.13509,
嘉義縣,1960,2,120.85,23.35,0.0447136,
嘉義縣,1960,3,120.85,23.35,1.92064,
嘉義縣,1960,4,120.85,23.35,5.04927,
嘉義縣,1960,5,120.85,23.35,7.08169,
嘉義縣,1960,6,120.85,23.35,18.2319,
嘉義縣,1960,7,120.85,23.35,7.7314,
嘉義縣,1960,8,120.85,23.35,18.2911,
嘉義縣,1960,9,120.85,23.35,4.03733,
嘉義縣,1960,10,120.85,23.35,0.266497,
嘉義縣,1960,11,120.85,23.35,0.410586,
嘉義縣,1960,12,120.85,23.35,0.619029,
嘉義縣,1961,1,120.85,23.35,0.0289619,
嘉義縣,1961,2,120.85,23.35,1.93047,
嘉義縣,1961,3,120.85,23.35,3.3299,
嘉義縣,1961,4,120.85,23.35,3.09149,
嘉義縣,1961,5,120.85,23.35,8.81582,
嘉義縣,1961,6,120.85,23.35,2.38091,
嘉義縣,1961,7,120.85,23.35,7.85241,
嘉義縣,1961,8,120.85,23.35,9.42886,
嘉義縣,1961,9,120.85,23.35,10.4125,
嘉義縣,1961,10,120.85,23.35,0.224161,
嘉義縣,1961,11,120.85,23.35,0.000335906,
嘉義縣,1961,12,120.85,23.35,0.000754802,
嘉義縣,1962,1,120.85,23.35,0.00389775,
嘉義縣,1962,2,120.85,23.35,0.420289,
嘉義縣,1962,3,120.85,23.35,3.90238,
嘉義縣,1962,4,120.85,23.35,1.65933,
嘉義縣,1962,5,120.85,23.35,0.572384,
嘉義縣,1962,6,120.85,23.35,6.12073,
嘉義縣,1962,7,120.85,23.35,15.3065,
嘉義縣,1962,8,120.85,23.35,9.99013,
嘉義縣,1962,9,120.85,23.35,4.20658,
嘉義縣,1962,10,120.85,23.35,2.71334,
嘉義縣,1962,11,120.85,23.35,0.624346,
嘉義縣,1962,12,120.85,23.35,0.00122598,
嘉義縣,1963,1,120.85,23.35,0.00682543,
嘉義縣,1963,2,120.85,23.35,0.273863,
嘉義縣,1963,3,120.85,23.35,0.20611,
嘉義縣,1963,4,120.85,23.35,0.275792,
嘉義縣,1963,5,120.85,23.35,1.74094,
嘉義縣,1963,6,120.85,23.35,7.18217,
嘉義縣,1963,7,120.85,23.35,12.2158,
嘉義縣,1963,8,120.85,23.35,3.73909,
嘉義縣,1963,9,120.85,23.35,21.121,
嘉義縣,1963,10,120.85,23.35,0.073212,
嘉義縣,1963,11,120.85,23.35,0.13239,
嘉義縣,1963,12,120.85,23.35,0.374419,
嘉義縣,1964,1,120.85,23.35,3.1052,
嘉義縣,1964,2,120.85,23.35,0.103204,
嘉義縣,1964,3,120.85,23.35,0.00328677,
嘉義縣,1964,4,120.85,23.35,0.153698,
嘉義縣,1964,5,120.85,23.35,4.75693,
嘉義縣,1964,6,120.85,23.35,10.0858,
嘉義縣,1964,7,120.85,23.35,6.18143,
嘉義縣,1964,8,120.85,23.35,9.95343,
嘉義縣,1964,9,120.85,23.35,1.98008,
嘉義縣,1964,10,120.85,23.35,1.69915,
嘉義縣,1964,11,120.85,23.35,0.0509915,
嘉義縣,1964,12,120.85,23.35,0,
嘉義縣,1965,1,120.85,23.35,0.143307,
嘉義縣,1965,2,120.85,23.35,0.280651,
嘉義縣,1965,3,120.85,23.35,0.447251,
嘉義縣,1965,4,120.85,23.35,2.41951,
嘉義縣,1965,5,120.85,23.35,8.50324,
嘉義縣,1965,6,120.85,23.35,15.2494,
嘉義縣,1965,7,120.85,23.35,8.3653,
嘉義縣,1965,8,120.85,23.35,7.82124,
嘉義縣,1965,9,120.85,23.35,2.11548,
嘉義縣,1965,10,120.85,23.35,0.686289,
嘉義縣,1965,11,120.85,23.35,1.28257,
嘉義縣,1965,12,120.85,23.35,0.131842,
嘉義縣,1966,1,120.85,23.35,0.0781598,
嘉義縣,1966,2,120.85,23.35,2.26733,
嘉義縣,1966,3,120.85,23.35,1.80963,
嘉義縣,1966,4,120.85,23.35,0.833876,
嘉義縣,1966,5,120.85,23.35,5.39724,
嘉義縣,1966,6,120.85,23.35,15.5095,
嘉義縣,1966,7,120.85,23.35,3.52056,
嘉義縣,1966,8,120.85,23.35,19.5189,
嘉義縣,1966,9,120.85,23.35,2.68222,
嘉義縣,1966,10,120.85,23.35,0.241265,
嘉義縣,1966,11,120.85,23.35,1.08437,
嘉義縣,1966,12,120.85,23.35,0.0798811,
嘉義縣,1967,1,120.85,23.35,0.436184,
嘉義縣,1967,2,120.85,23.35,0.468508,
嘉義縣,1967,3,120.85,23.35,0.95563,
嘉義縣,1967,4,120.85,23.35,2.42546,
嘉義縣,1967,5,120.85,23.35,16.2203,
嘉義縣,1967,6,120.85,23.35,9.62795,
嘉義縣,1967,7,120.85,23.35,13.135,
嘉義縣,1967,8,120.85,23.35,4.63694,
嘉義縣,1967,9,120.85,23.35,3.35812,
嘉義縣,1967,10,120.85,23.35,1.43633,
嘉義縣,1967,11,120.85,23.35,0.425723,
嘉義縣,1967,12,120.85,23.35,0.258914,
嘉義縣,1968,1,120.85,23.35,0.30969,
嘉義縣,1968,2,120.85,23.35,4.19273,
嘉義縣,1968,3,120.85,23.35,6.48216,
嘉義縣,1968,4,120.85,23.35,0.822655,
嘉義縣,1968,5,120.85,23.35,15.0281,
嘉義縣,1968,6,120.85,23.35,19.0067,
嘉義縣,1968,7,120.85,23.35,9.98997,
嘉義縣,1968,8,120.85,23.35,6.86971,
嘉義縣,1968,9,120.85,23.35,6.0814,
嘉義縣,1968,10,120.85,23.35,3.03704,
嘉義縣,1968,11,120.85,23.35,0,
嘉義縣,1968,12,120.85,23.35,0,
嘉義縣,1969,1,120.85,23.35,0.439488,
嘉義縣,1969,2,120.85,23.35,1.05465,
嘉義縣,1969,3,120.85,23.35,1.67297,
嘉義縣,1969,4,120.85,23.35,1.66681,
嘉義縣,1969,5,120.85,23.35,6.4926,
嘉義縣,1969,6,120.85,23.35,17.599,
嘉義縣,1969,7,120.85,23.35,3.53367,
嘉義縣,1969,8,120.85,23.35,5.97038,
嘉義縣,1969,9,120.85,23.35,20.1627,
嘉義縣,1969,10,120.85,23.35,0.69726,
嘉義縣,1969,11,120.85,23.35,0.0804108,
嘉義縣,1969,12,120.85,23.35,0.0107014,
嘉義縣,1970,1,120.85,23.35,1.82932,
嘉義縣,1970,2,120.85,23.35,0.30201,
嘉義縣,1970,3,120.85,23.35,1.57095,
嘉義縣,1970,4,120.85,23.35,0.156762,
嘉義縣,1970,5,120.85,23.35,8.92274,
嘉義縣,1970,6,120.85,23.35,4.53019,
嘉義縣,1970,7,120.85,23.35,4.86138,
嘉義縣,1970,8,120.85,23.35,4.38845,
嘉義縣,1970,9,120.85,23.35,14.4515,
嘉義縣,1970,10,120.85,23.35,4.41743,
嘉義縣,1970,11,120.85,23.35,0.626734,
嘉義縣,1970,12,120.85,23.35,1.02597,
嘉義縣,1971,1,120.85,23.35,0.459134,
嘉義縣,1971,2,120.85,23.35,0.958585,
嘉義縣,1971,3,120.85,23.35,0.123025,
嘉義縣,1971,4,120.85,23.35,0.651465,
嘉義縣,1971,5,120.85,23.35,3.97614,
嘉義縣,1971,6,120.85,23.35,9.8648,
嘉義縣,1971,7,120.85,23.35,10.3681,
嘉義縣,1971,8,120.85,23.35,2.80653,
嘉義縣,1971,9,120.85,23.35,14.43,
嘉義縣,1971,10,120.85,23.35,2.2565,
嘉義縣,1971,11,120.85,23.35,0.174922,
嘉義縣,1971,12,120.85,23.35,2.85485,
嘉義縣,1972,1,120.85,23.35,3.61606,
嘉義縣,1972,2,120.85,23.35,2.78032,
嘉義縣,1972,3,120.85,23.35,0.368468,
嘉義縣,1972,4,120.85,23.35,4.31542,
嘉義縣,1972,5,120.85,23.35,16.3441,
嘉義縣,1972,6,120.85,23.35,29.6234,
嘉義縣,1972,7,120.85,23.35,10.1648,
嘉義縣,1972,8,120.85,23.35,28.128,
嘉義縣,1972,9,120.85,23.35,2.33967,
嘉義縣,1972,10,120.85,23.35,0.43192,
嘉義縣,1972,11,120.85,23.35,1.35685,
嘉義縣,1972,12,120.85,23.35,1.50039,
嘉義縣,1973,1,120.85,23.35,2.14464,
嘉義縣,1973,2,120.85,23.35,0.37957,
嘉義縣,1973,3,120.85,23.35,1.35071,
嘉義縣,1973,4,120.85,23.35,6.49938,
嘉義縣,1973,5,120.85,23.35,4.35454,
嘉義縣,1973,6,120.85,23.35,14.7339,
嘉義縣,1973,7,120.85,23.35,17.4587,
嘉義縣,1973,8,120.85,23.35,12.688,
嘉義縣,1973,9,120.85,23.35,3.51061,
嘉義縣,1973,10,120.85,23.35,6.78878,
嘉義縣,1973,11,120.85,23.35,0.241556,
嘉義縣,1973,12,120.85,23.35,0.00596793,
嘉義縣,1974,1,120.85,23.35,0.261822,
嘉義縣,1974,2,120.85,23.35,3.58928,
嘉義縣,1974,3,120.85,23.35,0.806099,
嘉義縣,1974,4,120.85,23.35,3.75579,
嘉義縣,1974,5,120.85,23.35,8.38433,
嘉義縣,1974,6,120.85,23.35,28.4385,
嘉義縣,1974,7,120.85,23.35,2.08447,
嘉義縣,1974,8,120.85,23.35,12.6524,
嘉義縣,1974,9,120.85,23.35,5.18385,
嘉義縣,1974,10,120.85,23.35,7.22011,
嘉義縣,1974,11,120.85,23.35,0.640536,
嘉義縣,1974,12,120.85,23.35,0.0784616,
嘉義縣,1975,1,120.85,23.35,1.62886,
嘉義縣,1975,2,120.85,23.35,1.63247,
嘉義縣,1975,3,120.85,23.35,4.36542,
嘉義縣,1975,4,120.85,23.35,4.44897,
嘉義縣,1975,5,120.85,23.35,7.06227,
嘉義縣,1975,6,120.85,23.35,20.3308,
嘉義縣,1975,7,120.85,23.35,4.78469,
嘉義縣,1975,8,120.85,23.35,29.3489,
嘉義縣,1975,9,120.85,23.35,8.21602,
嘉義縣,1975,10,120.85,23.35,3.10072,
嘉義縣,1975,11,120.85,23.35,0.0293648,
嘉義縣,1975,12,120.85,23.35,2.62009,
嘉義縣,1976,1,120.85,23.35,0.339148,
嘉義縣,1976,2,120.85,23.35,0.858552,
嘉義縣,1976,3,120.85,23.35,0.72203,
嘉義縣,1976,4,120.85,23.35,0.456096,
嘉義縣,1976,5,120.85,23.35,18.9299,
嘉義縣,1976,6,120.85,23.35,5.71155,
嘉義縣,1976,7,120.85,23.35,28.4424,
嘉義縣,1976,8,120.85,23.35,12.4278,
嘉義縣,1976,9,120.85,23.35,6.34279,
嘉義縣,1976,10,120.85,23.35,1.49838,
嘉義縣,1976,11,120.85,23.35,0,
嘉義縣,1976,12,120.85,23.35,0,
嘉義縣,1977,1,120.85,23.35,1.63165,
嘉義縣,1977,2,120.85,23.35,0.31171,
嘉義縣,1977,3,120.85,23.35,1.13928,
嘉義縣,1977,4,120.85,23.35,0.154321,
嘉義縣,1977,5,120.85,23.35,15.1196,
嘉義縣,1977,6,120.85,23.35,34.1484,
嘉義縣,1977,7,120.85,23.35,24.4849,
嘉義縣,1977,8,120.85,23.35,12.0935,
嘉義縣,1977,9,120.85,23.35,6.10167,
嘉義縣,1977,10,120.85,23.35,0.494152,
嘉義縣,1977,11,120.85,23.35,3.34316,
嘉義縣,1977,12,120.85,23.35,0.158568,
嘉義縣,1978,1,120.85,23.35,1.88156,
嘉義縣,1978,2,120.85,23.35,2.02538,
嘉義縣,1978,3,120.85,23.35,8.359,
嘉義縣,1978,4,120.85,23.35,8.76448,
嘉義縣,1978,5,120.85,23.35,15.1263,
嘉義縣,1978,6,120.85,23.35,4.79954,
嘉義縣,1978,7,120.85,23.35,17.6385,
嘉義縣,1978,8,120.85,23.35,17.7356,
嘉義縣,1978,9,120.85,23.35,4.06407,
嘉義縣,1978,10,120.85,23.35,4.71354,
嘉義縣,1978,11,120.85,23.35,0.16936,
嘉義縣,1978,12,120.85,23.35,1.39101,
嘉義縣,1979,1,120.85,23.35,1.04215,
嘉義縣,1979,2,120.85,23.35,1.83812,
嘉義縣,1979,3,120.85,23.35,2.32685,
嘉義縣,1979,4,120.85,23.35,2.69898,
嘉義縣,1979,5,120.85,23.35,12.3257,
嘉義縣,1979,6,120.85,23.35,15.6304,
嘉義縣,1979,7,120.85,23.35,2.75946,
嘉義縣,1979,8,120.85,23.35,30.3925,
嘉義縣,1979,9,120.85,23.35,3.08468,
嘉義縣,1979,10,120.85,23.35,0.0191234,
嘉義縣,1979,11,120.85,23.35,2.33608,
嘉義縣,1979,12,120.85,23.35,0.182661,
嘉義縣,1980,1,120.85,23.35,2.96842,
嘉義縣,1980,2,120.85,23.35,1.81596,
嘉義縣,1980,3,120.85,23.35,0.0213805,
嘉義縣,1980,4,120.85,23.35,2.53729,
嘉義縣,1980,5,120.85,23.35,3.38275,
嘉義縣,1980,6,120.85,23.35,1.67673,
嘉義縣,1980,7,120.85,23.35,2.60235,
嘉義縣,1980,8,120.85,23.35,14.1943,
嘉義縣,1980,9,120.85,23.35,3.41166,
嘉義縣,1980,10,120.85,23.35,1.68818,
嘉義縣,1980,11,120.85,23.35,1.0344,
嘉義縣,1980,12,120.85,23.35,0,
嘉義縣,1981,1,120.85,23.35,0.379742,
嘉義縣,1981,2,120.85,23.35,1.09324,
嘉義縣,1981,3,120.85,23.35,6.13634,
嘉義縣,1981,4,120.85,23.35,1.48493,
嘉義縣,1981,5,120.85,23.35,15.1324,
嘉義縣,1981,6,120.85,23.35,21.1112,
嘉義縣,1981,7,120.85,23.35,14.1784,
嘉義縣,1981,8,120.85,23.35,11.226,
嘉義縣,1981,9,120.85,23.35,22.0811,
嘉義縣,1981,10,120.85,23.35,0.801065,
嘉義縣,1981,11,120.85,23.35,1.60653,
嘉義縣,1981,12,120.85,23.35,0.393901,
嘉義縣,1982,1,120.85,23.35,0.000450849,
嘉義縣,1982,2,120.85,23.35,2.03773,
嘉義縣,1982,3,120.85,23.35,1.08935,
嘉義縣,1982,4,120.85,23.35,4.45711,
嘉義縣,1982,5,120.85,23.35,11.9895,
嘉義縣,1982,6,120.85,23.35,17.5488,
嘉義縣,1982,7,120.85,23.35,26.079,
嘉義縣,1982,8,120.85,23.35,11.0622,
嘉義縣,1982,9,120.85,23.35,2.48178,
嘉義縣,1982,10,120.85,23.35,0,
嘉義縣,1982,11,120.85,23.35,1.99553,
嘉義縣,1982,12,120.85,23.35,0.978776,
嘉義縣,1983,1,120.85,23.35,2.65555,
嘉義縣,1983,2,120.85,23.35,9.64797,
嘉義縣,1983,3,120.85,23.35,10.8588,
嘉義縣,1983,4,120.85,23.35,3.45447,
嘉義縣,1983,5,120.85,23.35,19.0715,
嘉義縣,1983,6,120.85,23.35,16.3606,
嘉義縣,1983,7,120.85,23.35,4.2402,
嘉義縣,1983,8,120.85,23.35,12.108,
嘉義縣,1983,9,120.85,23.35,3.32685,
嘉義縣,1983,10,120.85,23.35,0.436857,
嘉義縣,1983,11,120.85,23.35,0,
嘉義縣,1983,12,120.85,23.35,0.974163,
嘉義縣,1984,1,120.85,23.35,0.0359593,
嘉義縣,1984,2,120.85,23.35,0.401933,
嘉義縣,1984,3,120.85,23.35,1.60376,
嘉義縣,1984,4,120.85,23.35,10.1099,
嘉義縣,1984,5,120.85,23.35,16.4608,
嘉義縣,1984,6,120.85,23.35,10.4707,
嘉義縣,1984,7,120.85,23.35,6.88433,
嘉義縣,1984,8,120.85,23.35,9.41913,
嘉義縣,1984,9,120.85,23.35,3.16285,
嘉義縣,1984,10,120.85,23.35,1.72849,
嘉義縣,1984,11,120.85,23.35,0.135176,
嘉義縣,1984,12,120.85,23.35,0.0558133,
嘉義縣,1985,1,120.85,23.35,1.21777,
嘉義縣,1985,2,120.85,23.35,8.58129,
嘉義縣,1985,3,120.85,23.35,1.09085,
嘉義縣,1985,4,120.85,23.35,4.24707,
嘉義縣,1985,5,120.85,23.35,10.8547,
嘉義縣,1985,6,120.85,23.35,26.695,
嘉義縣,1985,7,120.85,23.35,1.56806,
嘉義縣,1985,8,120.85,23.35,26.1289,
嘉義縣,1985,9,120.85,23.35,5.87413,
嘉義縣,1985,10,120.85,23.35,0.065908,
嘉義縣,1985,11,120.85,23.35,0.978001,
嘉義縣,1985,12,120.85,23.35,2.54367,
嘉義縣,1986,1,120.85,23.35,0.618578,
嘉義縣,1986,2,120.85,23.35,3.83598,
嘉義縣,1986,3,120.85,23.35,2.15289,
嘉義縣,1986,4,120.85,23.35,0.0564597,
嘉義縣,1986,5,120.85,23.35,23.1291,
嘉義縣,1986,6,120.85,23.35,14.2619,
嘉義縣,1986,7,120.85,23.35,5.3231,
嘉義縣,1986,8,120.85,23.35,11.3858,
嘉義縣,1986,9,120.85,23.35,6.14042,
嘉義縣,1986,10,120.85,23.35,0.307775,
嘉義縣,1986,11,120.85,23.35,1.22018,
嘉義縣,1986,12,120.85,23.35,0.38851,
嘉義縣,1987,1,120.85,23.35,0,
嘉義縣,1987,2,120.85,23.35,0.806547,
嘉義縣,1987,3,120.85,23.35,4.94273,
嘉義縣,1987,4,120.85,23.35,5.19488,
嘉義縣,1987,5,120.85,23.35,6.24083,
嘉義縣,1987,6,120.85,23.35,15.0484,
嘉義縣,1987,7,120.85,23.35,23.6244,
嘉義縣,1987,8,120.85,23.35,5.94491,
嘉義縣,1987,9,120.85,23.35,7.39182,
嘉義縣,1987,10,120.85,23.35,3.31317,
嘉義縣,1987,11,120.85,23.35,0.345078,
嘉義縣,1987,12,120.85,23.35,1.00974,
嘉義縣,1988,1,120.85,23.35,2.49577,
嘉義縣,1988,2,120.85,23.35,1.06245,
嘉義縣,1988,3,120.85,23.35,3.09137,
嘉義縣,1988,4,120.85,23.35,5.30042,
嘉義縣,1988,5,120.85,23.35,14.1983,
嘉義縣,1988,6,120.85,23.35,3.58576,
嘉義縣,1988,7,120.85,23.35,1.51766,
嘉義縣,1988,8,120.85,23.35,29.9067,
嘉義縣,1988,9,120.85,23.35,8.59805,
嘉義縣,1988,10,120.85,23.35,1.58988,
嘉義縣,1988,11,120.85,23.35,0.49928,
嘉義縣,1988,12,120.85,23.35,0.427398,
嘉義縣,1989,1,120.85,23.35,1.00405,
嘉義縣,1989,2,120.85,23.35,0.290753,
嘉義縣,1989,3,120.85,23.35,3.03956,
嘉義縣,1989,4,120.85,23.35,8.08895,
嘉義縣,1989,5,120.85,23.35,7.47806,
嘉義縣,1989,6,120.85,23.35,5.84296,
嘉義縣,1989,7,120.85,23.35,15.4807,
嘉義縣,1989,8,120.85,23.35,5.16139,
嘉義縣,1989,9,120.85,23.35,23.5502,
嘉義縣,1989,10,120.85,23.35,0.540929,
嘉義縣,1989,11,120.85,23.35,0.0096162,
嘉義縣,1989,12,120.85,23.35,1.88247,
嘉義縣,1990,1,120.85,23.35,0.778757,
嘉義縣,1990,2,120.85,23.35,2.28019,
嘉義縣,1990,3,120.85,23.35,1.93712,
嘉義縣,1990,4,120.85,23.35,18.8382,
嘉義縣,1990,5,120.85,23.35,1.86894,
嘉義縣,1990,6,120.85,23.35,29.7837,
嘉義縣,1990,7,120.85,23.35,2.71621,
嘉義縣,1990,8,120.85,23.35,30.7723,
嘉義縣,1990,9,120.85,23.35,9.29639,
嘉義縣,1990,10,120.85,23.35,0.683354,
嘉義縣,1990,11,120.85,23.35,0.0387264,
嘉義縣,1990,12,120.85,23.35,0,
嘉義縣,1991,1,120.85,23.35,1.18624,
嘉義縣,1991,2,120.85,23.35,1.59273,
嘉義縣,1991,3,120.85,23.35,0.503993,
嘉義縣,1991,4,120.85,23.35,1.12644,
嘉義縣,1991,5,120.85,23.35,4.54027,
嘉義縣,1991,6,120.85,23.35,21.005,
嘉義縣,1991,7,120.85,23.35,11.0306,
嘉義縣,1991,8,120.85,23.35,1.95319,
嘉義縣,1991,9,120.85,23.35,4.86476,
嘉義縣,1991,10,120.85,23.35,2.0546,
嘉義縣,1991,11,120.85,23.35,0.725558,
嘉義縣,1991,12,120.85,23.35,2.01449,
嘉義縣,1992,1,120.85,23.35,2.39083,
嘉義縣,1992,2,120.85,23.35,6.16071,
嘉義縣,1992,3,120.85,23.35,3.22336,
嘉義縣,1992,4,120.85,23.35,13.2666,
嘉義縣,1992,5,120.85,23.35,5.47665,
嘉義縣,1992,6,120.85,23.35,6.14208,
嘉義縣,1992,7,120.85,23.35,18.0811,
嘉義縣,1992,8,120.85,23.35,19.728,
嘉義縣,1992,9,120.85,23.35,9.2934,
嘉義縣,1992,10,120.85,23.35,0.0499711,
嘉義縣,1992,11,120.85,23.35,0,
嘉義縣,1992,12,120.85,23.35,0.242721,
嘉義縣,1993,1,120.85,23.35,1.25908,
嘉義縣,1993,2,120.85,23.35,0,
嘉義縣,1993,3,120.85,23.35,1.93888,
嘉義縣,1993,4,120.85,23.35,1.93956,
嘉義縣,1993,5,120.85,23.35,14.7995,
嘉義縣,1993,6,120.85,23.35,17.0251,
嘉義縣,1993,7,120.85,23.35,0.616122,
嘉義縣,1993,8,120.85,23.35,2.70843,
嘉義縣,1993,9,120.85,23.35,3.12911,
嘉義縣,1993,10,120.85,23.35,0,
嘉義縣,1993,11,120.85,23.35,1.81263,
嘉義縣,1993,12,120.85,23.35,0.501534,
嘉義縣,1994,1,120.85,23.35,1.02632,
