CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
臺中市,1994,12,121.35,24.40,1.99525,
臺中市,1995,1,121.35,24.40,1.78247,
臺中市,1995,2,121.35,24.40,5.19042,
臺中市,1995,3,121.35,24.40,3.57205,
臺中市,1995,4,121.35,24.40,3.65413,
臺中市,1995,5,121.35,24.40,2.54788,
臺中市,1995,6,121.35,24.40,3.54981,
臺中市,1995,7,121.35,24.40,2.2965,
臺中市,1995,8,121.35,24.40,3.72971,
臺中市,1995,9,121.35,24.40,4.08909,
臺中市,1995,10,121.35,24.40,2.03436,
臺中市,1995,11,121.35,24.40,1.12807,
臺中市,1995,12,121.35,24.40,1.04863,
臺中市,1996,1,121.35,24.40,0.484566,
臺中市,1996,2,121.35,24.40,3.09539,
臺中市,1996,3,121.35,24.40,1.83732,
臺中市,1996,4,121.35,24.40,7.1758,
臺中市,1996,5,121.35,24.40,8.58883,
臺中市,1996,6,121.35,24.40,2.01338,
臺中市,1996,7,121.35,24.40,14.1677,
臺中市,1996,8,121.35,24.40,6.39313,
臺中市,1996,9,121.35,24.40,4.99685,
臺中市,1996,10,121.35,24.40,4.25995,
臺中市,1996,11,121.35,24.40,4.05122,
臺中市,1996,12,121.35,24.40,1.00034,
臺中市,1997,1,121.35,24.40,2.63385,
臺中市,1997,2,121.35,24.40,6.3978,
臺中市,1997,3,121.35,24.40,3.58101,
臺中市,1997,4,121.35,24.40,1.59206,
臺中市,1997,5,121.35,24.40,5.02016,
臺中市,1997,6,121.35,24.40,10.0652,
臺中市,1997,7,121.35,24.40,1.92069,
臺中市,1997,8,121.35,24.40,6.96541,
臺中市,1997,9,121.35,24.40,3.27856,
臺中市,1997,10,121.35,24.40,1.50997,
臺中市,1997,11,121.35,24.40,0.137715,
臺中市,1997,12,121.35,24.40,1.95759,
臺中市,1998,1,121.35,24.40,4.38226,
臺中市,1998,2,121.35,24.40,14.0141,
臺中市,1998,3,121.35,24.40,4.8521,
臺中市,1998,4,121.35,24.40,2.32555,
臺中市,1998,5,121.35,24.40,3.79964,
臺中市,1998,6,121.35,24.40,6.15792,
臺中市,1998,7,121.35,24.40,0.792554,
臺中市,1998,8,121.35,24.40,3.92861,
臺中市,1998,9,121.35,24.40,6.85091,
臺中市,1998,10,121.35,24.40,18.5369,
臺中市,1998,11,121.35,24.40,1.70158,
臺中市,1998,12,121.35,24.40,4.84299,
臺中市,1999,1,121.35,24.40,2.32507,
臺中市,1999,2,121.35,24.40,0.869048,
臺中市,1999,3,121.35,24.40,3.71554,
臺中市,1999,4,121.35,24.40,1.72262,
臺中市,1999,5,121.35,24.40,10.6173,
臺中市,1999,6,121.35,24.40,5.65633,
臺中市,1999,7,121.35,24.40,4.05208,
臺中市,1999,8,121.35,24.40,7.34021,
臺中市,1999,9,121.35,24.40,4.55189,
臺中市,1999,10,121.35,24.40,4.30872,
臺中市,1999,11,121.35,24.40,1.45759,
臺中市,1999,12,121.35,24.40,5.1007,
臺中市,2000,1,121.35,24.40,2.2778,
臺中市,2000,2,121.35,24.40,11.7396,
臺中市,2000,3,121.35,24.40,2.90651,
臺中市,2000,4,121.35,24.40,7.88668,
臺中市,2000,5,121.35,24.40,1.73596,
臺中市,2000,6,121.35,24.40,6.73575,
臺中市,2000,7,121.35,24.40,6.69317,
臺中市,2000,8,121.35,24.40,19.4206,
臺中市,2000,9,121.35,24.40,2.54259,
臺中市,2000,10,121.35,24.40,9.09471,
臺中市,2000,11,121.35,24.40,8.14378,
臺中市,2000,12,121.35,24.40,5.00843,
臺中市,2001,1,121.35,24.40,2.60339,
臺中市,2001,2,121.35,24.40,0.771436,
臺中市,2001,3,121.35,24.40,2.69069,
臺中市,2001,4,121.35,24.40,7.57896,
臺中市,2001,5,121.35,24.40,6.72839,
臺中市,2001,6,121.35,24.40,4.70888,
臺中市,2001,7,121.35,24.40,10.7412,
臺中市,2001,8,121.35,24.40,1.17504,
臺中市,2001,9,121.35,24.40,31.7383,
臺中市,2001,10,121.35,24.40,3.2353,
臺中市,2001,11,121.35,24.40,1.12024,
臺中市,2001,12,121.35,24.40,2.01256,
臺中市,2002,1,121.35,24.40,2.21691,
臺中市,2002,2,121.35,24.40,1.11434,
臺中市,2002,3,121.35,24.40,0.31653,
臺中市,2002,4,121.35,24.40,0.304437,
臺中市,2002,5,121.35,24.40,2.96773,
臺中市,2002,6,121.35,24.40,3.66741,
臺中市,2002,7,121.35,24.40,11.2519,
臺中市,2002,8,121.35,24.40,2.16977,
臺中市,2002,9,121.35,24.40,3.98347,
臺中市,2002,10,121.35,24.40,3.21855,
臺中市,2002,11,121.35,24.40,1.96736,
臺中市,2002,12,121.35,24.40,4.29197,
臺中市,2003,1,121.35,24.40,1.57878,
臺中市,2003,2,121.35,24.40,0.855902,
臺中市,2003,3,121.35,24.40,1.9872,
臺中市,2003,4,121.35,24.40,3.36753,
臺中市,2003,5,121.35,24.40,0.972442,
臺中市,2003,6,121.35,24.40,6.59953,
臺中市,2003,7,121.35,24.40,1.30047,
臺中市,2003,8,121.35,24.40,2.56228,
臺中市,2003,9,121.35,24.40,6.97294,
臺中市,2003,10,121.35,24.40,4.47022,
臺中市,2003,11,121.35,24.40,2.27202,
臺中市,2003,12,121.35,24.40,0.276763,
臺中市,2004,1,121.35,24.40,2.16888,
臺中市,2004,2,121.35,24.40,6.63031,
臺中市,2004,3,121.35,24.40,4.45791,
臺中市,2004,4,121.35,24.40,1.87057,
臺中市,2004,5,121.35,24.40,3.83949,
臺中市,2004,6,121.35,24.40,1.28964,
臺中市,2004,7,121.35,24.40,11.3848,
臺中市,2004,8,121.35,24.40,16.1596,
臺中市,2004,9,121.35,24.40,5.03929,
臺中市,2004,10,121.35,24.40,5.99059,
臺中市,2004,11,121.35,24.40,0.548731,
臺中市,2004,12,121.35,24.40,8.6257,
臺中市,2005,1,121.35,24.40,2.00949,
臺中市,2005,2,121.35,24.40,8.52864,
臺中市,2005,3,121.35,24.40,10.8338,
臺中市,2005,4,121.35,24.40,1.22631,
臺中市,2005,5,121.35,24.40,8.14355,
臺中市,2005,6,121.35,24.40,3.90074,
臺中市,2005,7,121.35,24.40,19.6498,
臺中市,2005,8,121.35,24.40,19.8558,
臺中市,2005,9,121.35,24.40,7.18985,
臺中市,2005,10,121.35,24.40,4.57506,
臺中市,2005,11,121.35,24.40,2.94825,
臺中市,2005,12,121.35,24.40,2.11927,
臺中市,2006,1,121.35,24.40,2.93319,
臺中市,2006,2,121.35,24.40,2.78272,
臺中市,2006,3,121.35,24.40,4.4682,
臺中市,2006,4,121.35,24.40,6.35801,
臺中市,2006,5,121.35,24.40,10.4213,
臺中市,2006,6,121.35,24.40,12.8547,
臺中市,2006,7,121.35,24.40,13.239,
臺中市,2006,8,121.35,24.40,4.91432,
臺中市,2006,9,121.35,24.40,12.9138,
臺中市,2006,10,121.35,24.40,1.13495,
臺中市,2006,11,121.35,24.40,6.5392,
臺中市,2006,12,121.35,24.40,5.23043,
臺中市,2007,1,121.35,24.40,4.59358,
臺中市,2007,2,121.35,24.40,1.34891,
臺中市,2007,3,121.35,24.40,3.23363,
臺中市,2007,4,121.35,24.40,5.4336,
臺中市,2007,5,121.35,24.40,4.44692,
臺中市,2007,6,121.35,24.40,7.24629,
臺中市,2007,7,121.35,24.40,1.51246,
臺中市,2007,8,121.35,24.40,22.6204,
臺中市,2007,9,121.35,24.40,8.74574,
臺中市,2007,10,121.35,24.40,20.4189,
臺中市,2007,11,121.35,24.40,7.47785,
臺中市,2007,12,121.35,24.40,0.863569,
臺中市,2008,1,121.35,24.40,3.0308,
臺中市,2008,2,121.35,24.40,4.19967,
臺中市,2008,3,121.35,24.40,3.00066,
臺中市,2008,4,121.35,24.40,1.69625,
臺中市,2008,5,121.35,24.40,4.67713,
臺中市,2008,6,121.35,24.40,2.17271,
臺中市,2008,7,121.35,24.40,26.8355,
臺中市,2008,8,121.35,24.40,1.32043,
臺中市,2008,9,121.35,24.40,46.708,
臺中市,2008,10,121.35,24.40,2.70646,
臺中市,2008,11,121.35,24.40,4.23399,
臺中市,2008,12,121.35,24.40,2.37106,
臺中市,2009,1,121.35,24.40,0.377288,
臺中市,2009,2,121.35,24.40,0.943385,
臺中市,2009,3,121.35,24.40,6.12355,
臺中市,2009,4,121.35,24.40,5.74817,
臺中市,2009,5,121.35,24.40,1.39602,
臺中市,2009,6,121.35,24.40,6.10794,
臺中市,2009,7,121.35,24.40,1.41141,
臺中市,2009,8,121.35,24.40,21.6082,
臺中市,2009,9,121.35,24.40,1.89122,
臺中市,2009,10,121.35,24.40,10.8623,
臺中市,2009,11,121.35,24.40,1.21797,
臺中市,2009,12,121.35,24.40,1.71434,
臺中市,2010,1,121.35,24.40,2.6135,
臺中市,2010,2,121.35,24.40,7.32561,
臺中市,2010,3,121.35,24.40,1.38576,
臺中市,2010,4,121.35,24.40,5.55745,
臺中市,2010,5,121.35,24.40,2.37846,
臺中市,2010,6,121.35,24.40,7.80299,
臺中市,2010,7,121.35,24.40,5.00311,
臺中市,2010,8,121.35,24.40,2.78262,
臺中市,2010,9,121.35,24.40,6.85944,
臺中市,2010,10,121.35,24.40,7.56097,
臺中市,2010,11,121.35,24.40,2.82643,
臺中市,2010,12,121.35,24.40,1.94543,
臺中市,2011,1,121.35,24.40,2.88521,
臺中市,2011,2,121.35,24.40,2.10617,
臺中市,2011,3,121.35,24.40,3.02232,
臺中市,2011,4,121.35,24.40,0.675578,
臺中市,2011,5,121.35,24.40,8.06835,
臺中市,2011,6,121.35,24.40,3.82426,
臺中市,2011,7,121.35,24.40,2.58119,
臺中市,2011,8,121.35,24.40,9.47936,
臺中市,2011,9,121.35,24.40,3.22442,
臺中市,2011,10,121.35,24.40,16.4961,
臺中市,2011,11,121.35,24.40,9.37564,
臺中市,2011,12,121.35,24.40,5.89054,
臺中市,2012,1,121.35,24.40,3.9367,
臺中市,2012,2,121.35,24.40,6.40886,
臺中市,2012,3,121.35,24.40,2.00082,
臺中市,2012,4,121.35,24.40,6.52872,
臺中市,2012,5,121.35,24.40,6.66099,
臺中市,2012,6,121.35,24.40,14.6562,
臺中市,2012,7,121.35,24.40,14.1183,
臺中市,2012,8,121.35,24.40,30.3748,
臺中市,2012,9,121.35,24.40,3.60324,
臺中市,2012,10,121.35,24.40,1.38956,
臺中市,2012,11,121.35,24.40,5.52292,
臺中市,2012,12,121.35,24.40,4.9062,
臺中市,2013,1,121.35,24.40,1.19012,
臺中市,2013,2,121.35,24.40,0.12856,
臺中市,2013,3,121.35,24.40,1.00449,
臺中市,2013,4,121.35,24.40,9.01777,
臺中市,2013,5,121.35,24.40,8.34479,
臺中市,2013,6,121.35,24.40,2.12754,
臺中市,2013,7,121.35,24.40,12.1728,
臺中市,2013,8,121.35,24.40,11.8581,
臺中市,2013,9,121.35,24.40,11.0389,
臺中市,2013,10,121.35,24.40,2.66492,
臺中市,2013,11,121.35,24.40,1.55186,
臺中市,2013,12,121.35,24.40,4.94733,
臺中市,2014,1,121.35,24.40,0.0985706,
臺中市,2014,2,121.35,24.40,5.08623,
臺中市,2014,3,121.35,24.40,3.71603,
臺中市,2014,4,121.35,24.40,1.87275,
臺中市,2014,5,121.35,24.40,9.56564,
臺中市,2014,6,121.35,24.40,5.23977,
臺中市,2014,7,121.35,24.40,9.96056,
臺中市,2014,8,121.35,24.40,1.53572,
臺中市,2014,9,121.35,24.40,1.64239,
臺中市,2014,10,121.35,24.40,1.46789,
臺中市,2014,11,121.35,24.40,2.33698,
臺中市,2014,12,121.35,24.40,4.51072,
臺中市,2015,1,121.35,24.40,0.959349,
臺中市,2015,2,121.35,24.40,0.997916,
臺中市,2015,3,121.35,24.40,2.92267,
臺中市,2015,4,121.35,24.40,1.55529,
臺中市,2015,5,121.35,24.40,5.2433,
臺中市,2015,6,121.35,24.40,0.465564,
臺中市,2015,7,121.35,24.40,2.41593,
臺中市,2015,8,121.35,24.40,16.0673,
臺中市,2015,9,121.35,24.40,16.3464,
臺中市,2015,10,121.35,24.40,1.36945,
臺中市,2015,11,121.35,24.40,0.816353,
臺中市,2015,12,121.35,24.40,2.04299,
臺中市,2016,1,121.35,24.40,9.92396,
臺中市,2016,2,121.35,24.40,2.9495,
臺中市,2016,3,121.35,24.40,10.6703,
臺中市,2016,4,121.35,24.40,4.32521,
臺中市,2016,5,121.35,24.40,3.31754,
臺中市,2016,6,121.35,24.40,6.5595,
臺中市,2016,7,121.35,24.40,5.77008,
臺中市,2016,8,121.35,24.40,3.9318,
臺中市,2016,9,121.35,24.40,25.7882,
臺中市,2016,10,121.35,24.40,6.97533,
臺中市,2016,11,121.35,24.40,5.37322,
臺中市,2016,12,121.35,24.40,1.12746,
臺中市,2017,1,121.35,24.40,1.06898,
臺中市,2017,2,121.35,24.40,2.2929,
臺中市,2017,3,121.35,24.40,4.46826,
臺中市,2017,4,121.35,24.40,5.7748,
臺中市,2017,5,121.35,24.40,6.17927,
臺中市,2017,6,121.35,24.40,13.6322,
臺中市,2017,7,121.35,24.40,3.76732,
臺中市,2017,8,121.35,24.40,0.747951,
臺中市,2017,9,121.35,24.40,3.12738,
臺中市,2017,10,121.35,24.40,13.8542,
臺中市,2017,11,121.35,24.40,4.60637,
臺中市,2017,12,121.35,24.40,2.13729,
臺中市,2018,1,121.35,24.40,6.85291,
臺中市,2018,2,121.35,24.40,2.55903,
臺中市,2018,3,121.35,24.40,1.92666,
臺中市,2018,4,121.35,24.40,1.41658,
臺中市,2018,5,121.35,24.40,1.38612,
臺中市,2018,6,121.35,24.40,5.91294,
臺中市,2018,7,121.35,24.40,3.05508,
臺中市,2018,8,121.35,24.40,8.37913,
臺中市,2018,9,121.35,24.40,10.1468,
臺中市,2018,10,121.35,24.40,3.84432,
臺中市,2018,11,121.35,24.40,1.93172,
臺中市,2018,12,121.35,24.40,1.20915,
臺中市,2019,1,121.35,24.40,2.72411,
臺中市,2019,2,121.35,24.40,0.644507,
臺中市,2019,3,121.35,24.40,7.48019,
臺中市,2019,4,121.35,24.40,3.07963,
臺中市,2019,5,121.35,24.40,10.4202,
臺中市,2019,6,121.35,24.40,8.38111,
臺中市,2019,7,121.35,24.40,1.44038,
臺中市,2019,8,121.35,24.40,14.5789,
臺中市,2019,9,121.35,24.40,5.85626,
臺中市,2019,10,121.35,24.40,0.566161,
臺中市,2019,11,121.35,24.40,1.59459,
臺中市,2019,12,121.35,24.40,4.88635,
臺中市,2020,1,121.35,24.40,0.839692,
臺中市,2020,2,121.35,24.40,1.10205,
臺中市,2020,3,121.35,24.40,2.62406,
臺中市,2020,4,121.35,24.40,2.57133,
臺中市,2020,5,121.35,24.40,5.56322,
臺中市,2020,6,121.35,24.40,0.507942,
臺中市,2020,7,121.35,24.40,2.22163,
臺中市,2020,8,121.35,24.40,1.6662,
臺中市,2020,9,121.35,24.40,4.42169,
臺中市,2020,10,121.35,24.40,1.32196,
臺中市,2020,11,121.35,24.40,1.5333,
臺中市,2020,12,121.35,24.40,4.03425,
臺中市,1960,1,121.35,24.45,0.829918,
臺中市,1960,2,121.35,24.45,0.0790918,
臺中市,1960,3,121.35,24.45,0.834256,
臺中市,1960,4,121.35,24.45,1.21527,
臺中市,1960,5,121.35,24.45,4.93027,
臺中市,1960,6,121.35,24.45,7.51302,
臺中市,1960,7,121.35,24.45,7.86379,
臺中市,1960,8,121.35,24.45,11.7473,
臺中市,1960,9,121.35,24.45,6.34401,
臺中市,1960,10,121.35,24.45,0.333433,
臺中市,1960,11,121.35,24.45,1.1533,
臺中市,1960,12,121.35,24.45,0.756796,
臺中市,1961,1,121.35,24.45,0.156205,
臺中市,1961,2,121.35,24.45,4.2418,
臺中市,1961,3,121.35,24.45,4.57681,
臺中市,1961,4,121.35,24.45,1.08577,
臺中市,1961,5,121.35,24.45,9.95165,
臺中市,1961,6,121.35,24.45,1.24805,
臺中市,1961,7,121.35,24.45,2.85215,
臺中市,1961,8,121.35,24.45,4.89245,
臺中市,1961,9,121.35,24.45,18.4069,
臺中市,1961,10,121.35,24.45,0.398101,
臺中市,1961,11,121.35,24.45,0.844699,
臺中市,1961,12,121.35,24.45,1.28049,
臺中市,1962,1,121.35,24.45,1.81433,
臺中市,1962,2,121.35,24.45,2.32234,
臺中市,1962,3,121.35,24.45,6.31946,
臺中市,1962,4,121.35,24.45,3.04543,
臺中市,1962,5,121.35,24.45,1.0985,
臺中市,1962,6,121.35,24.45,4.86219,
臺中市,1962,7,121.35,24.45,5.10189,
臺中市,1962,8,121.35,24.45,15.4392,
臺中市,1962,9,121.35,24.45,18.4373,
臺中市,1962,10,121.35,24.45,13.8314,
臺中市,1962,11,121.35,24.45,3.0721,
臺中市,1962,12,121.35,24.45,0.00807723,
臺中市,1963,1,121.35,24.45,0.418447,
臺中市,1963,2,121.35,24.45,1.37752,
臺中市,1963,3,121.35,24.45,1.55493,
臺中市,1963,4,121.35,24.45,0.983409,
臺中市,1963,5,121.35,24.45,0.965935,
臺中市,1963,6,121.35,24.45,4.73789,
臺中市,1963,7,121.35,24.45,10.0598,
臺中市,1963,8,121.35,24.45,2.9503,
臺中市,1963,9,121.35,24.45,29.8959,
臺中市,1963,10,121.35,24.45,0.266803,
臺中市,1963,11,121.35,24.45,2.43281,
臺中市,1963,12,121.35,24.45,2.21572,
臺中市,1964,1,121.35,24.45,5.3188,
臺中市,1964,2,121.35,24.45,1.83701,
臺中市,1964,3,121.35,24.45,0.654847,
臺中市,1964,4,121.35,24.45,0.0713839,
臺中市,1964,5,121.35,24.45,2.22258,
臺中市,1964,6,121.35,24.45,7.3851,
臺中市,1964,7,121.35,24.45,1.94179,
臺中市,1964,8,121.35,24.45,5.79148,
臺中市,1964,9,121.35,24.45,1.34902,
臺中市,1964,10,121.35,24.45,5.38649,
臺中市,1964,11,121.35,24.45,0.618615,
臺中市,1964,12,121.35,24.45,0.425141,
臺中市,1965,1,121.35,24.45,1.85643,
臺中市,1965,2,121.35,24.45,1.54954,
臺中市,1965,3,121.35,24.45,1.75958,
臺中市,1965,4,121.35,24.45,2.19753,
臺中市,1965,5,121.35,24.45,4.03302,
臺中市,1965,6,121.35,24.45,6.25494,
臺中市,1965,7,121.35,24.45,7.85867,
臺中市,1965,8,121.35,24.45,9.84073,
臺中市,1965,9,121.35,24.45,1.8697,
臺中市,1965,10,121.35,24.45,1.24205,
臺中市,1965,11,121.35,24.45,3.14331,
臺中市,1965,12,121.35,24.45,1.26694,
臺中市,1966,1,121.35,24.45,0.153745,
臺中市,1966,2,121.35,24.45,2.38453,
臺中市,1966,3,121.35,24.45,3.58845,
臺中市,1966,4,121.35,24.45,1.54672,
臺中市,1966,5,121.35,24.45,3.95768,
臺中市,1966,6,121.35,24.45,15.885,
臺中市,1966,7,121.35,24.45,1.62792,
臺中市,1966,8,121.35,24.45,2.83329,
臺中市,1966,9,121.35,24.45,13.2709,
臺中市,1966,10,121.35,24.45,0.0348641,
臺中市,1966,11,121.35,24.45,0.21152,
臺中市,1966,12,121.35,24.45,0.763013,
臺中市,1967,1,121.35,24.45,2.3685,
臺中市,1967,2,121.35,24.45,3.29674,
臺中市,1967,3,121.35,24.45,1.64676,
臺中市,1967,4,121.35,24.45,2.13255,
臺中市,1967,5,121.35,24.45,7.24356,
臺中市,1967,6,121.35,24.45,3.56691,
臺中市,1967,7,121.35,24.45,3.21545,
臺中市,1967,8,121.35,24.45,5.31465,
臺中市,1967,9,121.35,24.45,3.12951,
臺中市,1967,10,121.35,24.45,7.78041,
臺中市,1967,11,121.35,24.45,9.03135,
臺中市,1967,12,121.35,24.45,2.66402,
臺中市,1968,1,121.35,24.45,0.869313,
臺中市,1968,2,121.35,24.45,11.432,
臺中市,1968,3,121.35,24.45,6.73252,
臺中市,1968,4,121.35,24.45,1.65068,
臺中市,1968,5,121.35,24.45,5.86698,
臺中市,1968,6,121.35,24.45,10.9614,
臺中市,1968,7,121.35,24.45,10.2164,
臺中市,1968,8,121.35,24.45,3.43255,
臺中市,1968,9,121.35,24.45,12.0931,
臺中市,1968,10,121.35,24.45,1.21393,
臺中市,1968,11,121.35,24.45,0.218812,
臺中市,1968,12,121.35,24.45,0.459772,
臺中市,1969,1,121.35,24.45,2.18905,
臺中市,1969,2,121.35,24.45,3.20484,
臺中市,1969,3,121.35,24.45,4.36182,
臺中市,1969,4,121.35,24.45,1.32801,
臺中市,1969,5,121.35,24.45,2.42465,
臺中市,1969,6,121.35,24.45,10.7471,
臺中市,1969,7,121.35,24.45,5.78236,
臺中市,1969,8,121.35,24.45,4.37521,
臺中市,1969,9,121.35,24.45,27.3237,
臺中市,1969,10,121.35,24.45,20.6823,
臺中市,1969,11,121.35,24.45,1.14307,
臺中市,1969,12,121.35,24.45,0.529651,
臺中市,1970,1,121.35,24.45,3.34491,
臺中市,1970,2,121.35,24.45,0.996402,
臺中市,1970,3,121.35,24.45,6.23323,
臺中市,1970,4,121.35,24.45,0.876168,
臺中市,1970,5,121.35,24.45,2.6804,
臺中市,1970,6,121.35,24.45,4.77269,
臺中市,1970,7,121.35,24.45,1.63275,
臺中市,1970,8,121.35,24.45,3.70734,
臺中市,1970,9,121.35,24.45,12.3038,
臺中市,1970,10,121.35,24.45,7.63128,
臺中市,1970,11,121.35,24.45,1.10174,
臺中市,1970,12,121.35,24.45,3.34639,
臺中市,1971,1,121.35,24.45,2.03738,
臺中市,1971,2,121.35,24.45,3.14888,
臺中市,1971,3,121.35,24.45,1.46918,
臺中市,1971,4,121.35,24.45,1.02504,
臺中市,1971,5,121.35,24.45,5.3586,
臺中市,1971,6,121.35,24.45,2.54707,
臺中市,1971,7,121.35,24.45,9.81532,
臺中市,1971,8,121.35,24.45,0.878306,
臺中市,1971,9,121.35,24.45,29.4655,
臺中市,1971,10,121.35,24.45,3.53366,
臺中市,1971,11,121.35,24.45,1.24615,
臺中市,1971,12,121.35,24.45,2.65806,
臺中市,1972,1,121.35,24.45,4.15735,
臺中市,1972,2,121.35,24.45,2.9078,
臺中市,1972,3,121.35,24.45,0.998946,
臺中市,1972,4,121.35,24.45,2.24376,
臺中市,1972,5,121.35,24.45,4.03637,
臺中市,1972,6,121.35,24.45,6.55502,
臺中市,1972,7,121.35,24.45,11.3981,
臺中市,1972,8,121.35,24.45,12.1043,
臺中市,1972,9,121.35,24.45,1.52797,
臺中市,1972,10,121.35,24.45,0.730823,
臺中市,1972,11,121.35,24.45,3.84276,
臺中市,1972,12,121.35,24.45,2.76792,
臺中市,1973,1,121.35,24.45,3.35771,
臺中市,1973,2,121.35,24.45,1.58611,
臺中市,1973,3,121.35,24.45,1.16116,
臺中市,1973,4,121.35,24.45,5.7524,
臺中市,1973,5,121.35,24.45,1.5507,
臺中市,1973,6,121.35,24.45,6.53366,
臺中市,1973,7,121.35,24.45,2.29197,
臺中市,1973,8,121.35,24.45,6.88743,
臺中市,1973,9,121.35,24.45,4.26495,
臺中市,1973,10,121.35,24.45,12.5187,
臺中市,1973,11,121.35,24.45,2.81731,
臺中市,1973,12,121.35,24.45,0.7213,
臺中市,1974,1,121.35,24.45,0.865207,
臺中市,1974,2,121.35,24.45,3.53935,
臺中市,1974,3,121.35,24.45,2.34127,
臺中市,1974,4,121.35,24.45,6.36696,
臺中市,1974,5,121.35,24.45,6.91253,
臺中市,1974,6,121.35,24.45,13.0035,
臺中市,1974,7,121.35,24.45,3.50414,
臺中市,1974,8,121.35,24.45,3.89131,
臺中市,1974,9,121.35,24.45,7.43019,
臺中市,1974,10,121.35,24.45,17.3037,
臺中市,1974,11,121.35,24.45,2.19992,
臺中市,1974,12,121.35,24.45,3.214,
臺中市,1975,1,121.35,24.45,2.64193,
臺中市,1975,2,121.35,24.45,1.80151,
臺中市,1975,3,121.35,24.45,2.72695,
臺中市,1975,4,121.35,24.45,2.18421,
臺中市,1975,5,121.35,24.45,6.22066,
臺中市,1975,6,121.35,24.45,6.76727,
臺中市,1975,7,121.35,24.45,3.29971,
臺中市,1975,8,121.35,24.45,13.1461,
臺中市,1975,9,121.35,24.45,12.3271,
臺中市,1975,10,121.35,24.45,4.78395,
臺中市,1975,11,121.35,24.45,1.34807,
臺中市,1975,12,121.35,24.45,4.90517,
臺中市,1976,1,121.35,24.45,1.93241,
臺中市,1976,2,121.35,24.45,1.38872,
臺中市,1976,3,121.35,24.45,2.04176,
臺中市,1976,4,121.35,24.45,1.17757,
臺中市,1976,5,121.35,24.45,6.48761,
臺中市,1976,6,121.35,24.45,2.87098,
臺中市,1976,7,121.35,24.45,5.10044,
臺中市,1976,8,121.35,24.45,9.50713,
臺中市,1976,9,121.35,24.45,5.5085,
臺中市,1976,10,121.35,24.45,1.31268,
臺中市,1976,11,121.35,24.45,0.9576,
臺中市,1976,12,121.35,24.45,0.482795,
臺中市,1977,1,121.35,24.45,2.77497,
臺中市,1977,2,121.35,24.45,1.5752,
臺中市,1977,3,121.35,24.45,1.03236,
臺中市,1977,4,121.35,24.45,0.735226,
臺中市,1977,5,121.35,24.45,5.43679,
臺中市,1977,6,121.35,24.45,7.088,
臺中市,1977,7,121.35,24.45,9.74815,
臺中市,1977,8,121.35,24.45,7.55276,
臺中市,1977,9,121.35,24.45,12.1232,
臺中市,1977,10,121.35,24.45,1.20105,
臺中市,1977,11,121.35,24.45,2.38652,
臺中市,1977,12,121.35,24.45,1.6531,
臺中市,1978,1,121.35,24.45,3.49688,
臺中市,1978,2,121.35,24.45,2.79644,
臺中市,1978,3,121.35,24.45,8.23253,
臺中市,1978,4,121.35,24.45,3.97749,
臺中市,1978,5,121.35,24.45,6.87598,
臺中市,1978,6,121.35,24.45,3.36545,
臺中市,1978,7,121.35,24.45,0.789204,
臺中市,1978,8,121.35,24.45,6.40889,
臺中市,1978,9,121.35,24.45,3.38163,
臺中市,1978,10,121.35,24.45,9.90601,
臺中市,1978,11,121.35,24.45,0.929252,
臺中市,1978,12,121.35,24.45,3.25346,
臺中市,1979,1,121.35,24.45,1.54869,
臺中市,1979,2,121.35,24.45,1.72415,
臺中市,1979,3,121.35,24.45,4.40822,
臺中市,1979,4,121.35,24.45,3.36335,
臺中市,1979,5,121.35,24.45,9.07824,
臺中市,1979,6,121.35,24.45,7.28266,
臺中市,1979,7,121.35,24.45,1.89871,
臺中市,1979,8,121.35,24.45,17.3193,
臺中市,1979,9,121.35,24.45,1.71908,
臺中市,1979,10,121.35,24.45,3.91372,
臺中市,1979,11,121.35,24.45,4.12513,
臺中市,1979,12,121.35,24.45,0.638166,
臺中市,1980,1,121.35,24.45,2.61895,
臺中市,1980,2,121.35,24.45,4.03589,
臺中市,1980,3,121.35,24.45,1.65019,
臺中市,1980,4,121.35,24.45,4.69536,
臺中市,1980,5,121.35,24.45,4.40501,
臺中市,1980,6,121.35,24.45,1.21799,
臺中市,1980,7,121.35,24.45,0.695079,
臺中市,1980,8,121.35,24.45,12.3967,
臺中市,1980,9,121.35,24.45,9.7329,
臺中市,1980,10,121.35,24.45,1.41498,
臺中市,1980,11,121.35,24.45,2.71689,
臺中市,1980,12,121.35,24.45,0.730239,
臺中市,1981,1,121.35,24.45,0.80557,
臺中市,1981,2,121.35,24.45,4.83627,
臺中市,1981,3,121.35,24.45,4.30594,
臺中市,1981,4,121.35,24.45,1.14732,
臺中市,1981,5,121.35,24.45,10.0919,
臺中市,1981,6,121.35,24.45,19.7695,
臺中市,1981,7,121.35,24.45,7.45905,
臺中市,1981,8,121.35,24.45,1.90338,
臺中市,1981,9,121.35,24.45,11.2081,
臺中市,1981,10,121.35,24.45,1.55177,
臺中市,1981,11,121.35,24.45,4.11576,
臺中市,1981,12,121.35,24.45,1.93109,
臺中市,1982,1,121.35,24.45,1.15392,
臺中市,1982,2,121.35,24.45,3.93852,
臺中市,1982,3,121.35,24.45,4.2708,
臺中市,1982,4,121.35,24.45,3.08738,
