CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
臺北市,2011,12,121.55,25.05,16.699,
臺北市,2012,1,121.55,25.05,15.7951,
臺北市,2012,2,121.55,25.05,16.2266,
臺北市,2012,3,121.55,25.05,18.6228,
臺北市,2012,4,121.55,25.05,22.9985,
臺北市,2012,5,121.55,25.05,25.784,
臺北市,2012,6,121.55,25.05,27.7383,
臺北市,2012,7,121.55,25.05,30.4624,
臺北市,2012,8,121.55,25.05,29.1239,
臺北市,2012,9,121.55,25.05,27.2158,
臺北市,2012,10,121.55,25.05,23.884,
臺北市,2012,11,121.55,25.05,21.2624,
臺北市,2012,12,121.55,25.05,17.923,
臺北市,2013,1,121.55,25.05,16.7977,
臺北市,2013,2,121.55,25.05,18.8024,
臺北市,2013,3,121.55,25.05,19.8834,
臺北市,2013,4,121.55,25.05,21.2154,
臺北市,2013,5,121.55,25.05,25.9989,
臺北市,2013,6,121.55,25.05,29.2972,
臺北市,2013,7,121.55,25.05,29.8657,
臺北市,2013,8,121.55,25.05,29.792,
臺北市,2013,9,121.55,25.05,27.8687,
臺北市,2013,10,121.55,25.05,24.2237,
臺北市,2013,11,121.55,25.05,21.2283,
臺北市,2013,12,121.55,25.05,16.2347,
臺北市,2014,1,121.55,25.05,16.8611,
臺北市,2014,2,121.55,25.05,16.6256,
臺北市,2014,3,121.55,25.05,18.9735,
臺北市,2014,4,121.55,25.05,22.2359,
臺北市,2014,5,121.55,25.05,25.1039,
臺北市,2014,6,121.55,25.05,27.92,
臺北市,2014,7,121.55,25.05,30.374,
臺北市,2014,8,121.55,25.05,29.9382,
臺北市,2014,9,121.55,25.05,29.3843,
臺北市,2014,10,121.55,25.05,24.4959,
臺北市,2014,11,121.55,25.05,22.018,
臺北市,2014,12,121.55,25.05,16.2914,
臺北市,2015,1,121.55,25.05,16.4165,
臺北市,2015,2,121.55,25.05,17.1356,
臺北市,2015,3,121.55,25.05,18.742,
臺北市,2015,4,121.55,25.05,22.5775,
臺北市,2015,5,121.55,25.05,26.0801,
臺北市,2015,6,121.55,25.05,29.9051,
臺北市,2015,7,121.55,25.05,29.9596,
臺北市,2015,8,121.55,25.05,28.5603,
臺北市,2015,9,121.55,25.05,27.2912,
臺北市,2015,10,121.55,25.05,25.0506,
臺北市,2015,11,121.55,25.05,23.3507,
臺北市,2015,12,121.55,25.05,18.7141,
臺北市,2016,1,121.55,25.05,16.1781,
臺北市,2016,2,121.55,25.05,15.3727,
臺北市,2016,3,121.55,25.05,17.2903,
臺北市,2016,4,121.55,25.05,23.5402,
臺北市,2016,5,121.55,25.05,26.5752,
臺北市,2016,6,121.55,25.05,28.9925,
臺北市,2016,7,121.55,25.05,30.063,
臺北市,2016,8,121.55,25.05,29.7902,
臺北市,2016,9,121.55,25.05,27.6298,
臺北市,2016,10,121.55,25.05,26.8051,
臺北市,2016,11,121.55,25.05,22.3759,
臺北市,2016,12,121.55,25.05,19.9251,
臺北市,2017,1,121.55,25.05,18.0166,
臺北市,2017,2,121.55,25.05,16.7588,
臺北市,2017,3,121.55,25.05,18.0282,
臺北市,2017,4,121.55,25.05,22.2463,
臺北市,2017,5,121.55,25.05,25.4472,
臺北市,2017,6,121.55,25.05,27.918,
臺北市,2017,7,121.55,25.05,30.2141,
臺北市,2017,8,121.55,25.05,30.8823,
臺北市,2017,9,121.55,25.05,29.1339,
臺北市,2017,10,121.55,25.05,25.1568,
臺北市,2017,11,121.55,25.05,22.1144,
臺北市,2017,12,121.55,25.05,17.4479,
臺北市,2018,1,121.55,25.05,16.5634,
臺北市,2018,2,121.55,25.05,15.3359,
臺北市,2018,3,121.55,25.05,20.2051,
臺北市,2018,4,121.55,25.05,23.1206,
臺北市,2018,5,121.55,25.05,27.6391,
臺北市,2018,6,121.55,25.05,28.1531,
臺北市,2018,7,121.55,25.05,30.0429,
臺北市,2018,8,121.55,25.05,29.3051,
臺北市,2018,9,121.55,25.05,28.0368,
臺北市,2018,10,121.55,25.05,23.0537,
臺北市,2018,11,121.55,25.05,22.435,
臺北市,2018,12,121.55,25.05,19.2217,
臺北市,2019,1,121.55,25.05,18.2966,
臺北市,2019,2,121.55,25.05,18.4626,
臺北市,2019,3,121.55,25.05,19.6011,
臺北市,2019,4,121.55,25.05,23.8927,
臺北市,2019,5,121.55,25.05,24.7061,
臺北市,2019,6,121.55,25.05,28.3519,
臺北市,2019,7,121.55,25.05,30.1767,
臺北市,2019,8,121.55,25.05,30.2365,
臺北市,2019,9,121.55,25.05,27.0482,
臺北市,2019,10,121.55,25.05,24.9375,
臺北市,2019,11,121.55,25.05,21.6714,
臺北市,2019,12,121.55,25.05,18.8581,
臺北市,2020,1,121.55,25.05,17.7097,
臺北市,2020,2,121.55,25.05,18.4427,
臺北市,2020,3,121.55,25.05,20.4452,
臺北市,2020,4,121.55,25.05,20.5325,
臺北市,2020,5,121.55,25.05,26.5712,
臺北市,2020,6,121.55,25.05,30.3031,
臺北市,2020,7,121.55,25.05,30.6679,
臺北市,2020,8,121.55,25.05,30.0361,
臺北市,2020,9,121.55,25.05,27.5198,
臺北市,2020,10,121.55,25.05,24.2656,
臺北市,2020,11,121.55,25.05,22.9948,
臺北市,2020,12,121.55,25.05,17.9382,
臺北市,1960,1,121.55,25.10,15.3969,
臺北市,1960,2,121.55,25.10,16.2433,
臺北市,1960,3,121.55,25.10,19.7863,
臺北市,1960,4,121.55,25.10,19.7805,
臺北市,1960,5,121.55,25.10,23.0858,
臺北市,1960,6,121.55,25.10,26.529,
臺北市,1960,7,121.55,25.10,28.4367,
臺北市,1960,8,121.55,25.10,26.6361,
臺北市,1960,9,121.55,25.10,26.7962,
臺北市,1960,10,121.55,25.10,22.9758,
臺北市,1960,11,121.55,25.10,20.6751,
臺北市,1960,12,121.55,25.10,16.043,
臺北市,1961,1,121.55,25.10,13.862,
臺北市,1961,2,121.55,25.10,14.0612,
臺北市,1961,3,121.55,25.10,17.0555,
臺北市,1961,4,121.55,25.10,20.7805,
臺北市,1961,5,121.55,25.10,23.7051,
臺北市,1961,6,121.55,25.10,27.6492,
臺北市,1961,7,121.55,25.10,28.0378,
臺北市,1961,8,121.55,25.10,28.2287,
臺北市,1961,9,121.55,25.10,26.5597,
臺北市,1961,10,121.55,25.10,23.1488,
臺北市,1961,11,121.55,25.10,20.8735,
臺北市,1961,12,121.55,25.10,17.19,
臺北市,1962,1,121.55,25.10,12.2454,
臺北市,1962,2,121.55,25.10,14.8993,
臺北市,1962,3,121.55,25.10,16.4195,
臺北市,1962,4,121.55,25.10,19.7055,
臺北市,1962,5,121.55,25.10,23.7219,
臺北市,1962,6,121.55,25.10,26.4438,
臺北市,1962,7,121.55,25.10,28.2277,
臺北市,1962,8,121.55,25.10,27.5775,
臺北市,1962,9,121.55,25.10,26.4259,
臺北市,1962,10,121.55,25.10,22.4866,
臺北市,1962,11,121.55,25.10,19.2264,
臺北市,1962,12,121.55,25.10,15.823,
臺北市,1963,1,121.55,25.10,10.4918,
臺北市,1963,2,121.55,25.10,12.9542,
臺北市,1963,3,121.55,25.10,16.6146,
臺北市,1963,4,121.55,25.10,21.325,
臺北市,1963,5,121.55,25.10,26.0423,
臺北市,1963,6,121.55,25.10,25.6423,
臺北市,1963,7,121.55,25.10,27.393,
臺北市,1963,8,121.55,25.10,28.133,
臺北市,1963,9,121.55,25.10,26.9283,
臺北市,1963,10,121.55,25.10,22.2236,
臺北市,1963,11,121.55,25.10,20.6442,
臺北市,1963,12,121.55,25.10,16.1454,
臺北市,1964,1,121.55,25.10,14.9644,
臺北市,1964,2,121.55,25.10,14.3286,
臺北市,1964,3,121.55,25.10,16.4212,
臺北市,1964,4,121.55,25.10,22.9172,
臺北市,1964,5,121.55,25.10,23.8811,
臺北市,1964,6,121.55,25.10,25.8374,
臺北市,1964,7,121.55,25.10,28.7455,
臺北市,1964,8,121.55,25.10,27.8962,
臺北市,1964,9,121.55,25.10,27.5266,
臺北市,1964,10,121.55,25.10,24.356,
臺北市,1964,11,121.55,25.10,18.956,
臺北市,1964,12,121.55,25.10,15.8156,
臺北市,1965,1,121.55,25.10,15.277,
臺北市,1965,2,121.55,25.10,16.2746,
臺北市,1965,3,121.55,25.10,16.1262,
臺北市,1965,4,121.55,25.10,20.1487,
臺北市,1965,5,121.55,25.10,23.3442,
臺北市,1965,6,121.55,25.10,25.4584,
臺北市,1965,7,121.55,25.10,28.0352,
臺北市,1965,8,121.55,25.10,28.1204,
臺北市,1965,9,121.55,25.10,25.3461,
臺北市,1965,10,121.55,25.10,23.32,
臺北市,1965,11,121.55,25.10,21.3667,
臺北市,1965,12,121.55,25.10,17.0292,
臺北市,1966,1,121.55,25.10,16.1674,
臺北市,1966,2,121.55,25.10,17.096,
臺北市,1966,3,121.55,25.10,19.6602,
臺北市,1966,4,121.55,25.10,21.6192,
臺北市,1966,5,121.55,25.10,23.6915,
臺北市,1966,6,121.55,25.10,25.3063,
臺北市,1966,7,121.55,25.10,28.3339,
臺北市,1966,8,121.55,25.10,27.7573,
臺北市,1966,9,121.55,25.10,23.8282,
臺北市,1966,10,121.55,25.10,22.9281,
臺北市,1966,11,121.55,25.10,20.8698,
臺北市,1966,12,121.55,25.10,17.3445,
臺北市,1967,1,121.55,25.10,14.0571,
臺北市,1967,2,121.55,25.10,14.6517,
臺北市,1967,3,121.55,25.10,17.8556,
臺北市,1967,4,121.55,25.10,20.9746,
臺北市,1967,5,121.55,25.10,25.162,
臺北市,1967,6,121.55,25.10,26.5486,
臺北市,1967,7,121.55,25.10,28.7619,
臺北市,1967,8,121.55,25.10,28.502,
臺北市,1967,9,121.55,25.10,25.4368,
臺北市,1967,10,121.55,25.10,22.0276,
臺北市,1967,11,121.55,25.10,20.9064,
臺北市,1967,12,121.55,25.10,13.4963,
臺北市,1968,1,121.55,25.10,14.2106,
臺北市,1968,2,121.55,25.10,11.7299,
臺北市,1968,3,121.55,25.10,16.7791,
臺北市,1968,4,121.55,25.10,19.8088,
臺北市,1968,5,121.55,25.10,23.9394,
臺北市,1968,6,121.55,25.10,25.4819,
臺北市,1968,7,121.55,25.10,28.1554,
臺北市,1968,8,121.55,25.10,28.4619,
臺北市,1968,9,121.55,25.10,26.3565,
臺北市,1968,10,121.55,25.10,22.3761,
臺北市,1968,11,121.55,25.10,20.4826,
臺北市,1968,12,121.55,25.10,18.5825,
臺北市,1969,1,121.55,25.10,16.0227,
臺北市,1969,2,121.55,25.10,14.5705,
臺北市,1969,3,121.55,25.10,16.4445,
臺北市,1969,4,121.55,25.10,21.5759,
臺北市,1969,5,121.55,25.10,25.2105,
臺北市,1969,6,121.55,25.10,24.8982,
臺北市,1969,7,121.55,25.10,28.7287,
臺北市,1969,8,121.55,25.10,28.2035,
臺北市,1969,9,121.55,25.10,27.2141,
臺北市,1969,10,121.55,25.10,21.7233,
臺北市,1969,11,121.55,25.10,18.5479,
臺北市,1969,12,121.55,25.10,15.8241,
臺北市,1970,1,121.55,25.10,13.6242,
臺北市,1970,2,121.55,25.10,15.8011,
臺北市,1970,3,121.55,25.10,15.0971,
臺北市,1970,4,121.55,25.10,19.2409,
臺北市,1970,5,121.55,25.10,24.6429,
臺北市,1970,6,121.55,25.10,26.1194,
臺北市,1970,7,121.55,25.10,28.5174,
臺北市,1970,8,121.55,25.10,28.3,
臺北市,1970,9,121.55,25.10,27.1813,
臺北市,1970,10,121.55,25.10,23.7465,
臺北市,1970,11,121.55,25.10,19.9997,
臺北市,1970,12,121.55,25.10,17.4542,
臺北市,1971,1,121.55,25.10,12.7121,
臺北市,1971,2,121.55,25.10,14.7834,
臺北市,1971,3,121.55,25.10,16.9109,
臺北市,1971,4,121.55,25.10,20.8239,
臺北市,1971,5,121.55,25.10,23.6607,
臺北市,1971,6,121.55,25.10,27.2949,
臺北市,1971,7,121.55,25.10,28.5978,
臺北市,1971,8,121.55,25.10,27.7152,
臺北市,1971,9,121.55,25.10,26.0234,
臺北市,1971,10,121.55,25.10,21.9078,
臺北市,1971,11,121.55,25.10,18.9754,
臺北市,1971,12,121.55,25.10,17.1717,
臺北市,1972,1,121.55,25.10,15.5875,
臺北市,1972,2,121.55,25.10,14.1624,
臺北市,1972,3,121.55,25.10,16.0252,
臺北市,1972,4,121.55,25.10,19.6728,
臺北市,1972,5,121.55,25.10,23.8205,
臺北市,1972,6,121.55,25.10,26.5341,
臺北市,1972,7,121.55,25.10,27.1522,
臺北市,1972,8,121.55,25.10,26.424,
臺北市,1972,9,121.55,25.10,25.4787,
臺北市,1972,10,121.55,25.10,23.4595,
臺北市,1972,11,121.55,25.10,20.5085,
臺北市,1972,12,121.55,25.10,16.9009,
臺北市,1973,1,121.55,25.10,15.2833,
臺北市,1973,2,121.55,25.10,17.4084,
臺北市,1973,3,121.55,25.10,17.9543,
臺北市,1973,4,121.55,25.10,22.1508,
臺北市,1973,5,121.55,25.10,23.8182,
臺北市,1973,6,121.55,25.10,26.1719,
臺北市,1973,7,121.55,25.10,27.9229,
臺北市,1973,8,121.55,25.10,27.7309,
臺北市,1973,9,121.55,25.10,26.6264,
臺北市,1973,10,121.55,25.10,23.2228,
臺北市,1973,11,121.55,25.10,18.7663,
臺北市,1973,12,121.55,25.10,13.8779,
臺北市,1974,1,121.55,25.10,14.6711,
臺北市,1974,2,121.55,25.10,13.5366,
臺北市,1974,3,121.55,25.10,15.7051,
臺北市,1974,4,121.55,25.10,20.7338,
臺北市,1974,5,121.55,25.10,24.2024,
臺北市,1974,6,121.55,25.10,25.7546,
臺北市,1974,7,121.55,25.10,27.4864,
臺北市,1974,8,121.55,25.10,26.9027,
臺北市,1974,9,121.55,25.10,25.4577,
臺北市,1974,10,121.55,25.10,23.4571,
臺北市,1974,11,121.55,25.10,20.1819,
臺北市,1974,12,121.55,25.10,17.9028,
臺北市,1975,1,121.55,25.10,14.6243,
臺北市,1975,2,121.55,25.10,15.0908,
臺北市,1975,3,121.55,25.10,16.4723,
臺北市,1975,4,121.55,25.10,22.2993,
臺北市,1975,5,121.55,25.10,23.0766,
臺北市,1975,6,121.55,25.10,26.3346,
臺北市,1975,7,121.55,25.10,28.4104,
臺北市,1975,8,121.55,25.10,27.8548,
臺北市,1975,9,121.55,25.10,27.42,
臺北市,1975,10,121.55,25.10,24.7579,
臺北市,1975,11,121.55,25.10,19.3686,
臺北市,1975,12,121.55,25.10,14.572,
臺北市,1976,1,121.55,25.10,14.591,
臺北市,1976,2,121.55,25.10,16.0735,
臺北市,1976,3,121.55,25.10,16.3492,
臺北市,1976,4,121.55,25.10,20.3836,
臺北市,1976,5,121.55,25.10,24.5407,
臺北市,1976,6,121.55,25.10,26.1198,
臺北市,1976,7,121.55,25.10,27.3731,
臺北市,1976,8,121.55,25.10,27.7848,
臺北市,1976,9,121.55,25.10,25.1735,
臺北市,1976,10,121.55,25.10,23.1682,
臺北市,1976,11,121.55,25.10,18.015,
臺北市,1976,12,121.55,25.10,16.8378,
臺北市,1977,1,121.55,25.10,14.4897,
臺北市,1977,2,121.55,25.10,13.5987,
臺北市,1977,3,121.55,25.10,18.2189,
臺北市,1977,4,121.55,25.10,22.6041,
臺北市,1977,5,121.55,25.10,24.9801,
臺北市,1977,6,121.55,25.10,26.6015,
臺北市,1977,7,121.55,25.10,28.5505,
臺北市,1977,8,121.55,25.10,28.0069,
臺北市,1977,9,121.55,25.10,26.8038,
臺北市,1977,10,121.55,25.10,23.8298,
臺北市,1977,11,121.55,25.10,18.8861,
臺北市,1977,12,121.55,25.10,18.7726,
臺北市,1978,1,121.55,25.10,14.1607,
臺北市,1978,2,121.55,25.10,14.6812,
臺北市,1978,3,121.55,25.10,16.8178,
臺北市,1978,4,121.55,25.10,20.7248,
臺北市,1978,5,121.55,25.10,23.0742,
臺北市,1978,6,121.55,25.10,27.0631,
臺北市,1978,7,121.55,25.10,28.917,
臺北市,1978,8,121.55,25.10,28.54,
臺北市,1978,9,121.55,25.10,26.9871,
臺北市,1978,10,121.55,25.10,22.4455,
臺北市,1978,11,121.55,25.10,19.3389,
臺北市,1978,12,121.55,25.10,17.2726,
臺北市,1979,1,121.55,25.10,16.2328,
臺北市,1979,2,121.55,25.10,16.6439,
臺北市,1979,3,121.55,25.10,17.0837,
臺北市,1979,4,121.55,25.10,20.9195,
臺北市,1979,5,121.55,25.10,21.8567,
臺北市,1979,6,121.55,25.10,25.3092,
臺北市,1979,7,121.55,25.10,28.8745,
臺北市,1979,8,121.55,25.10,28.1226,
臺北市,1979,9,121.55,25.10,26.6737,
臺北市,1979,10,121.55,25.10,22.1547,
臺北市,1979,11,121.55,25.10,18.8671,
臺北市,1979,12,121.55,25.10,17.6789,
臺北市,1980,1,121.55,25.10,14.618,
臺北市,1980,2,121.55,25.10,14.5072,
臺北市,1980,3,121.55,25.10,17.5144,
臺北市,1980,4,121.55,25.10,19.7873,
臺北市,1980,5,121.55,25.10,23.4613,
臺北市,1980,6,121.55,25.10,27.9047,
臺北市,1980,7,121.55,25.10,29.2768,
臺北市,1980,8,121.55,25.10,28.216,
臺北市,1980,9,121.55,25.10,26.2333,
臺北市,1980,10,121.55,25.10,24.0022,
臺北市,1980,11,121.55,25.10,20.9842,
臺北市,1980,12,121.55,25.10,15.3816,
臺北市,1981,1,121.55,25.10,14.8256,
臺北市,1981,2,121.55,25.10,15.8114,
臺北市,1981,3,121.55,25.10,19.1606,
臺北市,1981,4,121.55,25.10,22.6514,
臺北市,1981,5,121.55,25.10,22.6162,
臺北市,1981,6,121.55,25.10,25.5443,
臺北市,1981,7,121.55,25.10,27.5541,
臺北市,1981,8,121.55,25.10,29.0483,
臺北市,1981,9,121.55,25.10,25.5978,
臺北市,1981,10,121.55,25.10,23.1611,
臺北市,1981,11,121.55,25.10,19.2161,
臺北市,1981,12,121.55,25.10,14.9112,
臺北市,1982,1,121.55,25.10,14.8938,
臺北市,1982,2,121.55,25.10,15.2659,
臺北市,1982,3,121.55,25.10,18.1594,
臺北市,1982,4,121.55,25.10,19.0748,
臺北市,1982,5,121.55,25.10,24.4866,
臺北市,1982,6,121.55,25.10,25.4512,
臺北市,1982,7,121.55,25.10,27.5794,
臺北市,1982,8,121.55,25.10,28.2041,
臺北市,1982,9,121.55,25.10,26.2893,
臺北市,1982,10,121.55,25.10,24.0814,
臺北市,1982,11,121.55,25.10,21.767,
臺北市,1982,12,121.55,25.10,16.2022,
臺北市,1983,1,121.55,25.10,14.876,
臺北市,1983,2,121.55,25.10,14.1862,
臺北市,1983,3,121.55,25.10,16.1746,
臺北市,1983,4,121.55,25.10,22.3767,
臺北市,1983,5,121.55,25.10,24.7254,
臺北市,1983,6,121.55,25.10,27.142,
臺北市,1983,7,121.55,25.10,29.514,
臺北市,1983,8,121.55,25.10,28.2119,
臺北市,1983,9,121.55,25.10,28.0233,
臺北市,1983,10,121.55,25.10,25.1759,
臺北市,1983,11,121.55,25.10,19.2696,
臺北市,1983,12,121.55,25.10,14.9988,
臺北市,1984,1,121.55,25.10,13.4404,
臺北市,1984,2,121.55,25.10,14.1191,
臺北市,1984,3,121.55,25.10,16.0183,
臺北市,1984,4,121.55,25.10,19.7394,
臺北市,1984,5,121.55,25.10,23.1259,
臺北市,1984,6,121.55,25.10,27.403,
臺北市,1984,7,121.55,25.10,28.9814,
臺北市,1984,8,121.55,25.10,27.7057,
臺北市,1984,9,121.55,25.10,26.8285,
臺北市,1984,10,121.55,25.10,23.3394,
臺北市,1984,11,121.55,25.10,20.4527,
臺北市,1984,12,121.55,25.10,16.1317,
臺北市,1985,1,121.55,25.10,14.804,
臺北市,1985,2,121.55,25.10,15.6643,
臺北市,1985,3,121.55,25.10,15.9628,
臺北市,1985,4,121.55,25.10,19.7024,
臺北市,1985,5,121.55,25.10,25.3977,
臺北市,1985,6,121.55,25.10,26.1627,
臺北市,1985,7,121.55,25.10,27.4688,
臺北市,1985,8,121.55,25.10,27.9455,
臺北市,1985,9,121.55,25.10,27.0593,
臺北市,1985,10,121.55,25.10,24.5732,
臺北市,1985,11,121.55,25.10,20.2507,
臺北市,1985,12,121.55,25.10,16.1904,
臺北市,1986,1,121.55,25.10,14.511,
臺北市,1986,2,121.55,25.10,13.1925,
臺北市,1986,3,121.55,25.10,16.0906,
臺北市,1986,4,121.55,25.10,21.2021,
臺北市,1986,5,121.55,25.10,24.335,
臺北市,1986,6,121.55,25.10,26.9981,
臺北市,1986,7,121.55,25.10,28.7674,
臺北市,1986,8,121.55,25.10,28.9196,
臺北市,1986,9,121.55,25.10,25.9653,
臺北市,1986,10,121.55,25.10,23.3031,
臺北市,1986,11,121.55,25.10,20.1609,
臺北市,1986,12,121.55,25.10,16.781,
臺北市,1987,1,121.55,25.10,15.3886,
臺北市,1987,2,121.55,25.10,15.675,
臺北市,1987,3,121.55,25.10,18.5418,
臺北市,1987,4,121.55,25.10,20.5276,
臺北市,1987,5,121.55,25.10,23.1616,
臺北市,1987,6,121.55,25.10,25.782,
臺北市,1987,7,121.55,25.10,28.047,
臺北市,1987,8,121.55,25.10,28.6561,
臺北市,1987,9,121.55,25.10,24.5806,
臺北市,1987,10,121.55,25.10,24.5206,
臺北市,1987,11,121.55,25.10,21.2078,
臺北市,1987,12,121.55,25.10,16.2644,
臺北市,1988,1,121.55,25.10,16.2801,
臺北市,1988,2,121.55,25.10,15.4507,
臺北市,1988,3,121.55,25.10,15.9126,
臺北市,1988,4,121.55,25.10,19.415,
臺北市,1988,5,121.55,25.10,24.9343,
臺北市,1988,6,121.55,25.10,27.5229,
臺北市,1988,7,121.55,25.10,29.3131,
臺北市,1988,8,121.55,25.10,28.401,
臺北市,1988,9,121.55,25.10,26.1101,
臺北市,1988,10,121.55,25.10,23.397,
臺北市,1988,11,121.55,25.10,18.6197,
臺北市,1988,12,121.55,25.10,16.1533,
臺北市,1989,1,121.55,25.10,16.0561,
臺北市,1989,2,121.55,25.10,15.628,
臺北市,1989,3,121.55,25.10,16.4411,
臺北市,1989,4,121.55,25.10,20.9964,
臺北市,1989,5,121.55,25.10,23.8052,
臺北市,1989,6,121.55,25.10,26.9972,
臺北市,1989,7,121.55,25.10,28.2722,
臺北市,1989,8,121.55,25.10,27.7865,
臺北市,1989,9,121.55,25.10,26.4185,
臺北市,1989,10,121.55,25.10,22.298,
臺北市,1989,11,121.55,25.10,19.2788,
臺北市,1989,12,121.55,25.10,16.2616,
臺北市,1990,1,121.55,25.10,15.9165,
臺北市,1990,2,121.55,25.10,17.1644,
臺北市,1990,3,121.55,25.10,17.6109,
臺北市,1990,4,121.55,25.10,20.0887,
臺北市,1990,5,121.55,25.10,24.2862,
臺北市,1990,6,121.55,25.10,27.0026,
臺北市,1990,7,121.55,25.10,28.8305,
臺北市,1990,8,121.55,25.10,28.667,
臺北市,1990,9,121.55,25.10,26.189,
臺北市,1990,10,121.55,25.10,22.7858,
臺北市,1990,11,121.55,25.10,21.2487,
臺北市,1990,12,121.55,25.10,17.4339,
臺北市,1991,1,121.55,25.10,15.1705,
臺北市,1991,2,121.55,25.10,15.4697,
臺北市,1991,3,121.55,25.10,19.1344,
臺北市,1991,4,121.55,25.10,21.2084,
臺北市,1991,5,121.55,25.10,24.955,
臺北市,1991,6,121.55,25.10,27.3833,
臺北市,1991,7,121.55,25.10,29.0401,
臺北市,1991,8,121.55,25.10,28.0921,
臺北市,1991,9,121.55,25.10,26.3725,
臺北市,1991,10,121.55,25.10,21.5505,
臺北市,1991,11,121.55,25.10,19.4547,
臺北市,1991,12,121.55,25.10,17.1519,
臺北市,1992,1,121.55,25.10,14.4228,
臺北市,1992,2,121.55,25.10,13.9942,
臺北市,1992,3,121.55,25.10,17.2383,
臺北市,1992,4,121.55,25.10,20.2971,
臺北市,1992,5,121.55,25.10,22.7604,
臺北市,1992,6,121.55,25.10,25.9013,
臺北市,1992,7,121.55,25.10,28.3833,
臺北市,1992,8,121.55,25.10,27.9478,
臺北市,1992,9,121.55,25.10,26.0452,
臺北市,1992,10,121.55,25.10,21.4629,
臺北市,1992,11,121.55,25.10,19.1395,
臺北市,1992,12,121.55,25.10,17.9239,
臺北市,1993,1,121.55,25.10,14.0176,
臺北市,1993,2,121.55,25.10,16.2922,
臺北市,1993,3,121.55,25.10,17.1637,
臺北市,1993,4,121.55,25.10,20.1827,
臺北市,1993,5,121.55,25.10,24.1239,
臺北市,1993,6,121.55,25.10,26.9413,
臺北市,1993,7,121.55,25.10,28.7585,
臺北市,1993,8,121.55,25.10,28.1695,
臺北市,1993,9,121.55,25.10,26.3952,
臺北市,1993,10,121.55,25.10,22.3018,
臺北市,1993,11,121.55,25.10,21.2713,
臺北市,1993,12,121.55,25.10,16.5181,
臺北市,1994,1,121.55,25.10,15.4788,
臺北市,1994,2,121.55,25.10,15.6599,
臺北市,1994,3,121.55,25.10,16.2897,
臺北市,1994,4,121.55,25.10,22.9161,
臺北市,1994,5,121.55,25.10,24.8947,
臺北市,1994,6,121.55,25.10,27.2788,
臺北市,1994,7,121.55,25.10,28.7963,
臺北市,1994,8,121.55,25.10,28.1504,
臺北市,1994,9,121.55,25.10,25.1669,
臺北市,1994,10,121.55,25.10,22.4308,
臺北市,1994,11,121.55,25.10,21.2458,
臺北市,1994,12,121.55,25.10,19.2673,
臺北市,1995,1,121.55,25.10,14.7701,
臺北市,1995,2,121.55,25.10,13.4992,
臺北市,1995,3,121.55,25.10,16.5436,
臺北市,1995,4,121.55,25.10,21.3072,
臺北市,1995,5,121.55,25.10,23.3446,
臺北市,1995,6,121.55,25.10,27.1098,
臺北市,1995,7,121.55,25.10,28.1736,
臺北市,1995,8,121.55,25.10,28.0949,
臺北市,1995,9,121.55,25.10,26.1437,
臺北市,1995,10,121.55,25.10,23.6588,
臺北市,1995,11,121.55,25.10,18.83,
臺北市,1995,12,121.55,25.10,15.3784,
臺北市,1996,1,121.55,25.10,14.7994,
臺北市,1996,2,121.55,25.10,14.1529,
臺北市,1996,3,121.55,25.10,17.6801,
臺北市,1996,4,121.55,25.10,18.2279,
臺北市,1996,5,121.55,25.10,22.3914,
臺北市,1996,6,121.55,25.10,28.0324,
臺北市,1996,7,121.55,25.10,28.2439,
臺北市,1996,8,121.55,25.10,27.671,
臺北市,1996,9,121.55,25.10,26.447,
臺北市,1996,10,121.55,25.10,23.3902,
臺北市,1996,11,121.55,25.10,20.5868,
臺北市,1996,12,121.55,25.10,16.2,
臺北市,1997,1,121.55,25.10,14.5072,
臺北市,1997,2,121.55,25.10,15.1005,
臺北市,1997,3,121.55,25.10,18.1825,
臺北市,1997,4,121.55,25.10,20.8084,
臺北市,1997,5,121.55,25.10,24.298,
臺北市,1997,6,121.55,25.10,25.0683,
臺北市,1997,7,121.55,25.10,27.3087,
臺北市,1997,8,121.55,25.10,28.1174,
臺北市,1997,9,121.55,25.10,24.7325,
臺北市,1997,10,121.55,25.10,23.6156,
臺北市,1997,11,121.55,25.10,21.6152,
臺北市,1997,12,121.55,25.10,18.2072,
臺北市,1998,1,121.55,25.10,15.6924,
臺北市,1998,2,121.55,25.10,16.1149,
臺北市,1998,3,121.55,25.10,18.6166,
臺北市,1998,4,121.55,25.10,23.7585,
臺北市,1998,5,121.55,25.10,25.6299,
臺北市,1998,6,121.55,25.10,27.596,
臺北市,1998,7,121.55,25.10,29.8829,
臺北市,1998,8,121.55,25.10,29.3426,
臺北市,1998,9,121.55,25.10,26.3303,
臺北市,1998,10,121.55,25.10,24.6077,
臺北市,1998,11,121.55,25.10,22.0693,
臺北市,1998,12,121.55,25.10,19.0465,
臺北市,1999,1,121.55,25.10,16.8505,
臺北市,1999,2,121.55,25.10,16.3195,
臺北市,1999,3,121.55,25.10,19.2705,
臺北市,1999,4,121.55,25.10,21.9834,
臺北市,1999,5,121.55,25.10,23.5382,
臺北市,1999,6,121.55,25.10,27.475,
臺北市,1999,7,121.55,25.10,28.7267,
