CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
嘉義市,1992,2,120.40,23.50,16.6439,
嘉義市,1992,3,120.40,23.50,21.2892,
嘉義市,1992,4,120.40,23.50,23.5329,
嘉義市,1992,5,120.40,23.50,25.949,
嘉義市,1992,6,120.40,23.50,28.6523,
嘉義市,1992,7,120.40,23.50,29.6971,
嘉義市,1992,8,120.40,23.50,29.4475,
嘉義市,1992,9,120.40,23.50,28.1985,
嘉義市,1992,10,120.40,23.50,24.1178,
嘉義市,1992,11,120.40,23.50,20.8675,
嘉義市,1992,12,120.40,23.50,19.3205,
嘉義市,1993,1,120.40,23.50,16.2955,
嘉義市,1993,2,120.40,23.50,18.3696,
嘉義市,1993,3,120.40,23.50,19.9568,
嘉義市,1993,4,120.40,23.50,23.1206,
嘉義市,1993,5,120.40,23.50,27.428,
嘉義市,1993,6,120.40,23.50,28.5737,
嘉義市,1993,7,120.40,23.50,29.384,
嘉義市,1993,8,120.40,23.50,29.5898,
嘉義市,1993,9,120.40,23.50,27.4189,
嘉義市,1993,10,120.40,23.50,24.3231,
嘉義市,1993,11,120.40,23.50,22.8075,
嘉義市,1993,12,120.40,23.50,18.1248,
嘉義市,1994,1,120.40,23.50,16.7503,
嘉義市,1994,2,120.40,23.50,18.3048,
嘉義市,1994,3,120.40,23.50,18.5357,
嘉義市,1994,4,120.40,23.50,25.9593,
嘉義市,1994,5,120.40,23.50,27.2224,
嘉義市,1994,6,120.40,23.50,28.4681,
嘉義市,1994,7,120.40,23.50,29.1221,
嘉義市,1994,8,120.40,23.50,28.3322,
嘉義市,1994,9,120.40,23.50,27.2121,
嘉義市,1994,10,120.40,23.50,24.6687,
嘉義市,1994,11,120.40,23.50,22.3412,
嘉義市,1994,12,120.40,23.50,20.8079,
嘉義市,1995,1,120.40,23.50,16.0394,
嘉義市,1995,2,120.40,23.50,15.2988,
嘉義市,1995,3,120.40,23.50,18.9858,
嘉義市,1995,4,120.40,23.50,23.645,
嘉義市,1995,5,120.40,23.50,25.9875,
嘉義市,1995,6,120.40,23.50,28.5085,
嘉義市,1995,7,120.40,23.50,28.55,
嘉義市,1995,8,120.40,23.50,28.4103,
嘉義市,1995,9,120.40,23.50,28.0618,
嘉義市,1995,10,120.40,23.50,25.6719,
嘉義市,1995,11,120.40,23.50,20.8784,
嘉義市,1995,12,120.40,23.50,16.8422,
嘉義市,1996,1,120.40,23.50,16.8314,
嘉義市,1996,2,120.40,23.50,16.061,
嘉義市,1996,3,120.40,23.50,20.8405,
嘉義市,1996,4,120.40,23.50,19.7025,
嘉義市,1996,5,120.40,23.50,24.641,
嘉義市,1996,6,120.40,23.50,28.0209,
嘉義市,1996,7,120.40,23.50,28.5981,
嘉義市,1996,8,120.40,23.50,27.5833,
嘉義市,1996,9,120.40,23.50,27.5073,
嘉義市,1996,10,120.40,23.50,24.8209,
嘉義市,1996,11,120.40,23.50,22.4781,
嘉義市,1996,12,120.40,23.50,17.7112,
嘉義市,1997,1,120.40,23.50,16.22,
嘉義市,1997,2,120.40,23.50,16.045,
嘉義市,1997,3,120.40,23.50,20.7287,
嘉義市,1997,4,120.40,23.50,23.945,
嘉義市,1997,5,120.40,23.50,26.4192,
嘉義市,1997,6,120.40,23.50,27.4547,
嘉義市,1997,7,120.40,23.50,28.5806,
嘉義市,1997,8,120.40,23.50,28.1726,
嘉義市,1997,9,120.40,23.50,26.4635,
嘉義市,1997,10,120.40,23.50,25.6394,
嘉義市,1997,11,120.40,23.50,22.6525,
嘉義市,1997,12,120.40,23.50,19.2394,
嘉義市,1998,1,120.40,23.50,17.8662,
嘉義市,1998,2,120.40,23.50,17.7503,
嘉義市,1998,3,120.40,23.50,20.7515,
嘉義市,1998,4,120.40,23.50,25.2504,
嘉義市,1998,5,120.40,23.50,27.0171,
嘉義市,1998,6,120.40,23.50,27.8421,
嘉義市,1998,7,120.40,23.50,28.6229,
嘉義市,1998,8,120.40,23.50,28.9566,
嘉義市,1998,9,120.40,23.50,26.8063,
嘉義市,1998,10,120.40,23.50,25.2594,
嘉義市,1998,11,120.40,23.50,22.9103,
嘉義市,1998,12,120.40,23.50,19.2025,
嘉義市,1999,1,120.40,23.50,17.0861,
嘉義市,1999,2,120.40,23.50,17.3661,
嘉義市,1999,3,120.40,23.50,21.3828,
嘉義市,1999,4,120.40,23.50,24.0337,
嘉義市,1999,5,120.40,23.50,24.1083,
嘉義市,1999,6,120.40,23.50,27.874,
嘉義市,1999,7,120.40,23.50,27.2442,
嘉義市,1999,8,120.40,23.50,27.0205,
嘉義市,1999,9,120.40,23.50,27.1077,
嘉義市,1999,10,120.40,23.50,24.9329,
嘉義市,1999,11,120.40,23.50,21.2011,
嘉義市,1999,12,120.40,23.50,16.7122,
嘉義市,2000,1,120.40,23.50,16.5267,
嘉義市,2000,2,120.40,23.50,15.4121,
嘉義市,2000,3,120.40,23.50,18.0701,
嘉義市,2000,4,120.40,23.50,22.4329,
嘉義市,2000,5,120.40,23.50,25.2738,
嘉義市,2000,6,120.40,23.50,27.237,
嘉義市,2000,7,120.40,23.50,28.4124,
嘉義市,2000,8,120.40,23.50,27.7728,
嘉義市,2000,9,120.40,23.50,27.315,
嘉義市,2000,10,120.40,23.50,26.3271,
嘉義市,2000,11,120.40,23.50,22.5469,
嘉義市,2000,12,120.40,23.50,19.7223,
嘉義市,2001,1,120.40,23.50,17.558,
嘉義市,2001,2,120.40,23.50,18.5224,
嘉義市,2001,3,120.40,23.50,20.6497,
嘉義市,2001,4,120.40,23.50,23.2088,
嘉義市,2001,5,120.40,23.50,26.7056,
嘉義市,2001,6,120.40,23.50,28.0656,
嘉義市,2001,7,120.40,23.50,28.3774,
嘉義市,2001,8,120.40,23.50,29.1029,
嘉義市,2001,9,120.40,23.50,26.4142,
嘉義市,2001,10,120.40,23.50,25.0599,
嘉義市,2001,11,120.40,23.50,20.5597,
嘉義市,2001,12,120.40,23.50,18.5907,
嘉義市,2002,1,120.40,23.50,16.9859,
嘉義市,2002,2,120.40,23.50,18.6078,
嘉義市,2002,3,120.40,23.50,21.8167,
嘉義市,2002,4,120.40,23.50,24.5694,
嘉義市,2002,5,120.40,23.50,26.276,
嘉義市,2002,6,120.40,23.50,28.4074,
嘉義市,2002,7,120.40,23.50,28.2401,
嘉義市,2002,8,120.40,23.50,28.3193,
嘉義市,2002,9,120.40,23.50,27.1507,
嘉義市,2002,10,120.40,23.50,25.563,
嘉義市,2002,11,120.40,23.50,21.2495,
嘉義市,2002,12,120.40,23.50,18.9899,
嘉義市,2003,1,120.40,23.50,16.0545,
嘉義市,2003,2,120.40,23.50,18.8034,
嘉義市,2003,3,120.40,23.50,19.7489,
嘉義市,2003,4,120.40,23.50,24.1773,
嘉義市,2003,5,120.40,23.50,26.6908,
嘉義市,2003,6,120.40,23.50,27.6671,
嘉義市,2003,7,120.40,23.50,29.8775,
嘉義市,2003,8,120.40,23.50,28.7651,
嘉義市,2003,9,120.40,23.50,28.22,
嘉義市,2003,10,120.40,23.50,25.0241,
嘉義市,2003,11,120.40,23.50,23.4076,
嘉義市,2003,12,120.40,23.50,17.538,
嘉義市,2004,1,120.40,23.50,16.6053,
嘉義市,2004,2,120.40,23.50,17.5498,
嘉義市,2004,3,120.40,23.50,19.7738,
嘉義市,2004,4,120.40,23.50,23.5523,
嘉義市,2004,5,120.40,23.50,27.6586,
嘉義市,2004,6,120.40,23.50,28.6341,
嘉義市,2004,7,120.40,23.50,28.2991,
嘉義市,2004,8,120.40,23.50,28.6926,
嘉義市,2004,9,120.40,23.50,27.2468,
嘉義市,2004,10,120.40,23.50,22.9951,
嘉義市,2004,11,120.40,23.50,21.8585,
嘉義市,2004,12,120.40,23.50,18.8767,
嘉義市,2005,1,120.40,23.50,16.0736,
嘉義市,2005,2,120.40,23.50,17.0853,
嘉義市,2005,3,120.40,23.50,17.4534,
嘉義市,2005,4,120.40,23.50,23.6345,
嘉義市,2005,5,120.40,23.50,27.0696,
嘉義市,2005,6,120.40,23.50,27.5372,
嘉義市,2005,7,120.40,23.50,28.7217,
嘉義市,2005,8,120.40,23.50,27.9458,
嘉義市,2005,9,120.40,23.50,27.9386,
嘉義市,2005,10,120.40,23.50,25.0956,
嘉義市,2005,11,120.40,23.50,23.0144,
嘉義市,2005,12,120.40,23.50,16.6426,
嘉義市,2006,1,120.40,23.50,17.4109,
嘉義市,2006,2,120.40,23.50,18.1826,
嘉義市,2006,3,120.40,23.50,19.7197,
嘉義市,2006,4,120.40,23.50,24.3442,
嘉義市,2006,5,120.40,23.50,26.2786,
嘉義市,2006,6,120.40,23.50,27.3079,
嘉義市,2006,7,120.40,23.50,28.4648,
嘉義市,2006,8,120.40,23.50,28.3653,
嘉義市,2006,9,120.40,23.50,27.0688,
嘉義市,2006,10,120.40,23.50,25.6633,
嘉義市,2006,11,120.40,23.50,23.135,
嘉義市,2006,12,120.40,23.50,18.6507,
嘉義市,2007,1,120.40,23.50,17.1407,
嘉義市,2007,2,120.40,23.50,19.4746,
嘉義市,2007,3,120.40,23.50,21.1242,
嘉義市,2007,4,120.40,23.50,22.5586,
嘉義市,2007,5,120.40,23.50,26.5626,
嘉義市,2007,6,120.40,23.50,28.0743,
嘉義市,2007,7,120.40,23.50,29.569,
嘉義市,2007,8,120.40,23.50,27.6116,
嘉義市,2007,9,120.40,23.50,27.6396,
嘉義市,2007,10,120.40,23.50,24.9854,
嘉義市,2007,11,120.40,23.50,20.943,
嘉義市,2007,12,120.40,23.50,19.2367,
嘉義市,2008,1,120.40,23.50,17.7994,
嘉義市,2008,2,120.40,23.50,14.9205,
嘉義市,2008,3,120.40,23.50,20.4364,
嘉義市,2008,4,120.40,23.50,24.4992,
嘉義市,2008,5,120.40,23.50,26.0004,
嘉義市,2008,6,120.40,23.50,27.6181,
嘉義市,2008,7,120.40,23.50,28.5612,
嘉義市,2008,8,120.40,23.50,28.8073,
嘉義市,2008,9,120.40,23.50,27.9948,
嘉義市,2008,10,120.40,23.50,26.9658,
嘉義市,2008,11,120.40,23.50,21.9662,
嘉義市,2008,12,120.40,23.50,18.1435,
嘉義市,2009,1,120.40,23.50,15.4486,
嘉義市,2009,2,120.40,23.50,21.5569,
嘉義市,2009,3,120.40,23.50,20.3312,
嘉義市,2009,4,120.40,23.50,22.7889,
嘉義市,2009,5,120.40,23.50,26.0957,
嘉義市,2009,6,120.40,23.50,28.2365,
嘉義市,2009,7,120.40,23.50,29.4354,
嘉義市,2009,8,120.40,23.50,29.0379,
嘉義市,2009,9,120.40,23.50,29.3473,
嘉義市,2009,10,120.40,23.50,25.3118,
嘉義市,2009,11,120.40,23.50,21.7502,
嘉義市,2009,12,120.40,23.50,17.7636,
嘉義市,2010,1,120.40,23.50,17.3535,
嘉義市,2010,2,120.40,23.50,19.0925,
嘉義市,2010,3,120.40,23.50,21.5445,
嘉義市,2010,4,120.40,23.50,22.2189,
嘉義市,2010,5,120.40,23.50,26.46,
嘉義市,2010,6,120.40,23.50,27.2719,
嘉義市,2010,7,120.40,23.50,28.7189,
嘉義市,2010,8,120.40,23.50,28.717,
嘉義市,2010,9,120.40,23.50,27.6168,
嘉義市,2010,10,120.40,23.50,25.3372,
嘉義市,2010,11,120.40,23.50,21.0926,
嘉義市,2010,12,120.40,23.50,17.6767,
嘉義市,2011,1,120.40,23.50,14.6677,
嘉義市,2011,2,120.40,23.50,16.8716,
嘉義市,2011,3,120.40,23.50,18.0511,
嘉義市,2011,4,120.40,23.50,22.8204,
嘉義市,2011,5,120.40,23.50,25.759,
嘉義市,2011,6,120.40,23.50,28.5646,
嘉義市,2011,7,120.40,23.50,28.5434,
嘉義市,2011,8,120.40,23.50,28.9553,
嘉義市,2011,9,120.40,23.50,27.7184,
嘉義市,2011,10,120.40,23.50,25.136,
嘉義市,2011,11,120.40,23.50,23.1132,
嘉義市,2011,12,120.40,23.50,17.7161,
嘉義市,2012,1,120.40,23.50,16.4009,
嘉義市,2012,2,120.40,23.50,16.4582,
嘉義市,2012,3,120.40,23.50,19.9029,
嘉義市,2012,4,120.40,23.50,24.8508,
嘉義市,2012,5,120.40,23.50,26.8582,
嘉義市,2012,6,120.40,23.50,27.6551,
嘉義市,2012,7,120.40,23.50,28.8343,
嘉義市,2012,8,120.40,23.50,27.8909,
嘉義市,2012,9,120.40,23.50,27.6046,
嘉義市,2012,10,120.40,23.50,24.4414,
嘉義市,2012,11,120.40,23.50,22.091,
嘉義市,2012,12,120.40,23.50,18.3393,
嘉義市,2013,1,120.40,23.50,16.5447,
嘉義市,2013,2,120.40,23.50,19.183,
嘉義市,2013,3,120.40,23.50,20.9646,
嘉義市,2013,4,120.40,23.50,22.3938,
嘉義市,2013,5,120.40,23.50,26.3738,
嘉義市,2013,6,120.40,23.50,28.5668,
嘉義市,2013,7,120.40,23.50,28.2535,
嘉義市,2013,8,120.40,23.50,27.8807,
嘉義市,2013,9,120.40,23.50,27.4099,
嘉義市,2013,10,120.40,23.50,24.2505,
嘉義市,2013,11,120.40,23.50,21.4782,
嘉義市,2013,12,120.40,23.50,16.7686,
嘉義市,2014,1,120.40,23.50,15.9694,
嘉義市,2014,2,120.40,23.50,17.033,
嘉義市,2014,3,120.40,23.50,19.9722,
嘉義市,2014,4,120.40,23.50,23.6634,
嘉義市,2014,5,120.40,23.50,26.0705,
嘉義市,2014,6,120.40,23.50,28.4641,
嘉義市,2014,7,120.40,23.50,29.7983,
嘉義市,2014,8,120.40,23.50,28.587,
嘉義市,2014,9,120.40,23.50,28.7517,
嘉義市,2014,10,120.40,23.50,24.8313,
嘉義市,2014,11,120.40,23.50,22.5696,
嘉義市,2014,12,120.40,23.50,16.8259,
嘉義市,2015,1,120.40,23.50,16.5568,
嘉義市,2015,2,120.40,23.50,17.7989,
嘉義市,2015,3,120.40,23.50,20.753,
嘉義市,2015,4,120.40,23.50,24.1377,
嘉義市,2015,5,120.40,23.50,27.1116,
嘉義市,2015,6,120.40,23.50,29.8427,
嘉義市,2015,7,120.40,23.50,28.9041,
嘉義市,2015,8,120.40,23.50,27.9118,
嘉義市,2015,9,120.40,23.50,27.5228,
嘉義市,2015,10,120.40,23.50,25.7361,
嘉義市,2015,11,120.40,23.50,23.9516,
嘉義市,2015,12,120.40,23.50,19.4123,
嘉義市,2016,1,120.40,23.50,16.6746,
嘉義市,2016,2,120.40,23.50,16.3998,
嘉義市,2016,3,120.40,23.50,18.516,
嘉義市,2016,4,120.40,23.50,25.2098,
嘉義市,2016,5,120.40,23.50,27.6816,
嘉義市,2016,6,120.40,23.50,28.8655,
嘉義市,2016,7,120.40,23.50,29.3138,
嘉義市,2016,8,120.40,23.50,28.8958,
嘉義市,2016,9,120.40,23.50,27.453,
嘉義市,2016,10,120.40,23.50,27.1745,
嘉義市,2016,11,120.40,23.50,23.3446,
嘉義市,2016,12,120.40,23.50,20.1717,
嘉義市,2017,1,120.40,23.50,18.6737,
嘉義市,2017,2,120.40,23.50,17.6405,
嘉義市,2017,3,120.40,23.50,20.4252,
嘉義市,2017,4,120.40,23.50,23.663,
嘉義市,2017,5,120.40,23.50,26.8652,
嘉義市,2017,6,120.40,23.50,28.5648,
嘉義市,2017,7,120.40,23.50,28.8165,
嘉義市,2017,8,120.40,23.50,29.4983,
嘉義市,2017,9,120.40,23.50,29.3216,
嘉義市,2017,10,120.40,23.50,26.1005,
嘉義市,2017,11,120.40,23.50,23.0607,
嘉義市,2017,12,120.40,23.50,18.3752,
嘉義市,2018,1,120.40,23.50,17.1373,
嘉義市,2018,2,120.40,23.50,16.493,
嘉義市,2018,3,120.40,23.50,20.8273,
嘉義市,2018,4,120.40,23.50,24.4446,
嘉義市,2018,5,120.40,23.50,28.1841,
嘉義市,2018,6,120.40,23.50,28.1783,
嘉義市,2018,7,120.40,23.50,28.6078,
嘉義市,2018,8,120.40,23.50,27.8372,
嘉義市,2018,9,120.40,23.50,27.8443,
嘉義市,2018,10,120.40,23.50,24.3903,
嘉義市,2018,11,120.40,23.50,22.9461,
嘉義市,2018,12,120.40,23.50,20.5031,
嘉義市,2019,1,120.40,23.50,18.7481,
嘉義市,2019,2,120.40,23.50,20.7054,
嘉義市,2019,3,120.40,23.50,21.1644,
嘉義市,2019,4,120.40,23.50,24.746,
嘉義市,2019,5,120.40,23.50,25.5779,
嘉義市,2019,6,120.40,23.50,28.3867,
嘉義市,2019,7,120.40,23.50,28.7956,
嘉義市,2019,8,120.40,23.50,28.1898,
嘉義市,2019,9,120.40,23.50,27.5314,
嘉義市,2019,10,120.40,23.50,25.7157,
嘉義市,2019,11,120.40,23.50,22.5535,
嘉義市,2019,12,120.40,23.50,18.981,
嘉義市,2020,1,120.40,23.50,18.0053,
嘉義市,2020,2,120.40,23.50,18.9897,
嘉義市,2020,3,120.40,23.50,22.1187,
嘉義市,2020,4,120.40,23.50,22.186,
嘉義市,2020,5,120.40,23.50,27.441,
嘉義市,2020,6,120.40,23.50,29.2465,
嘉義市,2020,7,120.40,23.50,29.7051,
嘉義市,2020,8,120.40,23.50,28.4534,
嘉義市,2020,9,120.40,23.50,28.2652,
嘉義市,2020,10,120.40,23.50,25.773,
嘉義市,2020,11,120.40,23.50,23.4583,
嘉義市,2020,12,120.40,23.50,19.3931,
嘉義市,1960,1,120.45,23.45,17.2272,
嘉義市,1960,2,120.45,23.45,17.5781,
嘉義市,1960,3,120.45,23.45,22.5139,
嘉義市,1960,4,120.45,23.45,22.7406,
嘉義市,1960,5,120.45,23.45,25.7889,
嘉義市,1960,6,120.45,23.45,27.4076,
嘉義市,1960,7,120.45,23.45,28.8618,
嘉義市,1960,8,120.45,23.45,27.2639,
嘉義市,1960,9,120.45,23.45,27.394,
嘉義市,1960,10,120.45,23.45,24.8608,
嘉義市,1960,11,120.45,23.45,22.3153,
嘉義市,1960,12,120.45,23.45,17.8484,
嘉義市,1961,1,120.45,23.45,15.8204,
嘉義市,1961,2,120.45,23.45,17.7888,
嘉義市,1961,3,120.45,23.45,20.6971,
嘉義市,1961,4,120.45,23.45,24.2445,
嘉義市,1961,5,120.45,23.45,26.3299,
嘉義市,1961,6,120.45,23.45,28.5311,
嘉義市,1961,7,120.45,23.45,27.7044,
嘉義市,1961,8,120.45,23.45,27.9199,
嘉義市,1961,9,120.45,23.45,27.1339,
嘉義市,1961,10,120.45,23.45,24.8815,
嘉義市,1961,11,120.45,23.45,22.9286,
嘉義市,1961,12,120.45,23.45,19.3931,
嘉義市,1962,1,120.45,23.45,14.3066,
嘉義市,1962,2,120.45,23.45,17.3782,
嘉義市,1962,3,120.45,23.45,19.3013,
嘉義市,1962,4,120.45,23.45,22.0142,
嘉義市,1962,5,120.45,23.45,26.586,
嘉義市,1962,6,120.45,23.45,27.3961,
嘉義市,1962,7,120.45,23.45,27.4413,
嘉義市,1962,8,120.45,23.45,27.728,
嘉義市,1962,9,120.45,23.45,26.9199,
嘉義市,1962,10,120.45,23.45,23.8527,
嘉義市,1962,11,120.45,23.45,20.8159,
嘉義市,1962,12,120.45,23.45,17.1949,
嘉義市,1963,1,120.45,23.45,11.9415,
嘉義市,1963,2,120.45,23.45,15.3657,
嘉義市,1963,3,120.45,23.45,19.5624,
嘉義市,1963,4,120.45,23.45,23.5618,
嘉義市,1963,5,120.45,23.45,27.3387,
嘉義市,1963,6,120.45,23.45,26.7607,
嘉義市,1963,7,120.45,23.45,27.0729,
嘉義市,1963,8,120.45,23.45,27.9685,
嘉義市,1963,9,120.45,23.45,27.4478,
嘉義市,1963,10,120.45,23.45,23.4918,
嘉義市,1963,11,120.45,23.45,22.2201,
嘉義市,1963,12,120.45,23.45,17.5819,
嘉義市,1964,1,120.45,23.45,17.2153,
嘉義市,1964,2,120.45,23.45,17.1507,
嘉義市,1964,3,120.45,23.45,19.4797,
嘉義市,1964,4,120.45,23.45,24.8393,
嘉義市,1964,5,120.45,23.45,25.5442,
嘉義市,1964,6,120.45,23.45,26.4735,
嘉義市,1964,7,120.45,23.45,27.9646,
嘉義市,1964,8,120.45,23.45,27.4383,
嘉義市,1964,9,120.45,23.45,27.1767,
嘉義市,1964,10,120.45,23.45,25.6819,
嘉義市,1964,11,120.45,23.45,20.5831,
嘉義市,1964,12,120.45,23.45,16.6008,
嘉義市,1965,1,120.45,23.45,15.0612,
嘉義市,1965,2,120.45,23.45,18.3818,
嘉義市,1965,3,120.45,23.45,18.5111,
嘉義市,1965,4,120.45,23.45,23.3545,
嘉義市,1965,5,120.45,23.45,25.7321,
嘉義市,1965,6,120.45,23.45,26.6339,
嘉義市,1965,7,120.45,23.45,27.4403,
嘉義市,1965,8,120.45,23.45,27.0951,
嘉義市,1965,9,120.45,23.45,26.4269,
嘉義市,1965,10,120.45,23.45,24.3851,
嘉義市,1965,11,120.45,23.45,22.5749,
嘉義市,1965,12,120.45,23.45,18.161,
嘉義市,1966,1,120.45,23.45,17.5984,
嘉義市,1966,2,120.45,23.45,18.6844,
嘉義市,1966,3,120.45,23.45,21.5063,
嘉義市,1966,4,120.45,23.45,23.882,
嘉義市,1966,5,120.45,23.45,24.7086,
嘉義市,1966,6,120.45,23.45,26.3406,
嘉義市,1966,7,120.45,23.45,27.8928,
嘉義市,1966,8,120.45,23.45,27.9543,
嘉義市,1966,9,120.45,23.45,25.1636,
嘉義市,1966,10,120.45,23.45,24.5637,
嘉義市,1966,11,120.45,23.45,22.8193,
嘉義市,1966,12,120.45,23.45,18.7362,
嘉義市,1967,1,120.45,23.45,15.3827,
嘉義市,1967,2,120.45,23.45,15.6299,
嘉義市,1967,3,120.45,23.45,19.5476,
嘉義市,1967,4,120.45,23.45,22.7201,
嘉義市,1967,5,120.45,23.45,25.882,
嘉義市,1967,6,120.45,23.45,27.0633,
嘉義市,1967,7,120.45,23.45,28.5959,
嘉義市,1967,8,120.45,23.45,28.1277,
嘉義市,1967,9,120.45,23.45,26.1566,
嘉義市,1967,10,120.45,23.45,23.009,
嘉義市,1967,11,120.45,23.45,21.5204,
嘉義市,1967,12,120.45,23.45,14.6085,
嘉義市,1968,1,120.45,23.45,15.1257,
嘉義市,1968,2,120.45,23.45,12.8034,
嘉義市,1968,3,120.45,23.45,19.0406,
嘉義市,1968,4,120.45,23.45,21.9546,
嘉義市,1968,5,120.45,23.45,25.6337,
嘉義市,1968,6,120.45,23.45,26.2866,
嘉義市,1968,7,120.45,23.45,28.3876,
嘉義市,1968,8,120.45,23.45,27.7948,
嘉義市,1968,9,120.45,23.45,26.5473,
嘉義市,1968,10,120.45,23.45,22.9361,
嘉義市,1968,11,120.45,23.45,20.4212,
嘉義市,1968,12,120.45,23.45,18.9245,
嘉義市,1969,1,120.45,23.45,18.0519,
嘉義市,1969,2,120.45,23.45,16.2315,
嘉義市,1969,3,120.45,23.45,18.3802,
嘉義市,1969,4,120.45,23.45,21.9904,
嘉義市,1969,5,120.45,23.45,25.8427,
嘉義市,1969,6,120.45,23.45,26.1326,
嘉義市,1969,7,120.45,23.45,28.2814,
嘉義市,1969,8,120.45,23.45,27.375,
嘉義市,1969,9,120.45,23.45,26.6711,
嘉義市,1969,10,120.45,23.45,22.9572,
嘉義市,1969,11,120.45,23.45,19.8784,
嘉義市,1969,12,120.45,23.45,17.3847,
嘉義市,1970,1,120.45,23.45,16.0147,
嘉義市,1970,2,120.45,23.45,18.6509,
嘉義市,1970,3,120.45,23.45,17.3333,
嘉義市,1970,4,120.45,23.45,21.785,
嘉義市,1970,5,120.45,23.45,25.6315,
嘉義市,1970,6,120.45,23.45,27.1259,
嘉義市,1970,7,120.45,23.45,28.0488,
嘉義市,1970,8,120.45,23.45,27.3405,
嘉義市,1970,9,120.45,23.45,26.4553,
嘉義市,1970,10,120.45,23.45,24.9001,
嘉義市,1970,11,120.45,23.45,22.0531,
嘉義市,1970,12,120.45,23.45,19.7091,
嘉義市,1971,1,120.45,23.45,14.2987,
嘉義市,1971,2,120.45,23.45,16.6075,
嘉義市,1971,3,120.45,23.45,18.3724,
嘉義市,1971,4,120.45,23.45,22.8853,
嘉義市,1971,5,120.45,23.45,25.098,
嘉義市,1971,6,120.45,23.45,27.5421,
嘉義市,1971,7,120.45,23.45,28.0145,
嘉義市,1971,8,120.45,23.45,27.3664,
嘉義市,1971,9,120.45,23.45,26.3207,
嘉義市,1971,10,120.45,23.45,23.2143,
嘉義市,1971,11,120.45,23.45,19.6348,
嘉義市,1971,12,120.45,23.45,17.5954,
嘉義市,1972,1,120.45,23.45,16.5699,
嘉義市,1972,2,120.45,23.45,16.0574,
嘉義市,1972,3,120.45,23.45,18.4713,
嘉義市,1972,4,120.45,23.45,22.3279,
嘉義市,1972,5,120.45,23.45,26.0426,
嘉義市,1972,6,120.45,23.45,27.4331,
嘉義市,1972,7,120.45,23.45,27.7874,
嘉義市,1972,8,120.45,23.45,27.0058,
嘉義市,1972,9,120.45,23.45,27.0664,
嘉義市,1972,10,120.45,23.45,24.8679,
嘉義市,1972,11,120.45,23.45,22.4267,
嘉義市,1972,12,120.45,23.45,18.4859,
嘉義市,1973,1,120.45,23.45,16.5291,
嘉義市,1973,2,120.45,23.45,19.9717,
嘉義市,1973,3,120.45,23.45,21.1164,
嘉義市,1973,4,120.45,23.45,24.3321,
嘉義市,1973,5,120.45,23.45,26.639,
嘉義市,1973,6,120.45,23.45,27.308,
嘉義市,1973,7,120.45,23.45,27.4295,
嘉義市,1973,8,120.45,23.45,27.3009,
嘉義市,1973,9,120.45,23.45,27.4636,
嘉義市,1973,10,120.45,23.45,25.0372,
嘉義市,1973,11,120.45,23.45,21.0781,
嘉義市,1973,12,120.45,23.45,15.5576,
嘉義市,1974,1,120.45,23.45,16.0877,
嘉義市,1974,2,120.45,23.45,15.6607,
嘉義市,1974,3,120.45,23.45,19.1793,
嘉義市,1974,4,120.45,23.45,23.2982,
嘉義市,1974,5,120.45,23.45,26.5309,
嘉義市,1974,6,120.45,23.45,26.9118,
嘉義市,1974,7,120.45,23.45,27.9549,
嘉義市,1974,8,120.45,23.45,27.4075,
嘉義市,1974,9,120.45,23.45,26.7148,
嘉義市,1974,10,120.45,23.45,25.3411,
嘉義市,1974,11,120.45,23.45,22.0458,
嘉義市,1974,12,120.45,23.45,19.545,
嘉義市,1975,1,120.45,23.45,16.2302,
嘉義市,1975,2,120.45,23.45,18.2066,
嘉義市,1975,3,120.45,23.45,19.6964,
嘉義市,1975,4,120.45,23.45,24.756,
嘉義市,1975,5,120.45,23.45,26.4349,
嘉義市,1975,6,120.45,23.45,27.0739,
嘉義市,1975,7,120.45,23.45,28.3051,
嘉義市,1975,8,120.45,23.45,27.45,
嘉義市,1975,9,120.45,23.45,27.5377,
嘉義市,1975,10,120.45,23.45,26.074,
嘉義市,1975,11,120.45,23.45,21.0379,
嘉義市,1975,12,120.45,23.45,15.4603,
嘉義市,1976,1,120.45,23.45,15.2762,
嘉義市,1976,2,120.45,23.45,18.1891,
嘉義市,1976,3,120.45,23.45,19.289,
嘉義市,1976,4,120.45,23.45,22.6038,
嘉義市,1976,5,120.45,23.45,25.5103,
嘉義市,1976,6,120.45,23.45,27.2238,
嘉義市,1976,7,120.45,23.45,27.5142,
嘉義市,1976,8,120.45,23.45,27.1351,
嘉義市,1976,9,120.45,23.45,26.1809,
嘉義市,1976,10,120.45,23.45,24.5318,
嘉義市,1976,11,120.45,23.45,19.4424,
嘉義市,1976,12,120.45,23.45,18.0303,
嘉義市,1977,1,120.45,23.45,16.0861,
嘉義市,1977,2,120.45,23.45,15.1348,
嘉義市,1977,3,120.45,23.45,20.7224,
嘉義市,1977,4,120.45,23.45,24.4615,
嘉義市,1977,5,120.45,23.45,26.568,
嘉義市,1977,6,120.45,23.45,26.8244,
嘉義市,1977,7,120.45,23.45,28.0695,
嘉義市,1977,8,120.45,23.45,27.7123,
嘉義市,1977,9,120.45,23.45,27.1747,
