CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
基隆市,1993,3,121.80,25.05,15.6928,
基隆市,1993,4,121.80,25.05,18.8159,
基隆市,1993,5,121.80,25.05,22.4394,
基隆市,1993,6,121.80,25.05,25.0977,
基隆市,1993,7,121.80,25.05,26.8681,
基隆市,1993,8,121.80,25.05,26.4265,
基隆市,1993,9,121.80,25.05,24.2948,
基隆市,1993,10,121.80,25.05,20.4906,
基隆市,1993,11,121.80,25.05,19.6465,
基隆市,1993,12,121.80,25.05,14.9375,
基隆市,1994,1,121.80,25.05,13.9048,
基隆市,1994,2,121.80,25.05,14.5146,
基隆市,1994,3,121.80,25.05,14.9949,
基隆市,1994,4,121.80,25.05,21.137,
基隆市,1994,5,121.80,25.05,22.7665,
基隆市,1994,6,121.80,25.05,25.2847,
基隆市,1994,7,121.80,25.05,26.7544,
基隆市,1994,8,121.80,25.05,26.4321,
基隆市,1994,9,121.80,25.05,23.1718,
基隆市,1994,10,121.80,25.05,20.6651,
基隆市,1994,11,121.80,25.05,19.3713,
基隆市,1994,12,121.80,25.05,17.5591,
基隆市,1995,1,121.80,25.05,13.3177,
基隆市,1995,2,121.80,25.05,12.162,
基隆市,1995,3,121.80,25.05,15.1735,
基隆市,1995,4,121.80,25.05,19.7651,
基隆市,1995,5,121.80,25.05,21.768,
基隆市,1995,6,121.80,25.05,25.0171,
基隆市,1995,7,121.80,25.05,26.4658,
基隆市,1995,8,121.80,25.05,26.2868,
基隆市,1995,9,121.80,25.05,24.3335,
基隆市,1995,10,121.80,25.05,21.865,
基隆市,1995,11,121.80,25.05,17.127,
基隆市,1995,12,121.80,25.05,13.6893,
基隆市,1996,1,121.80,25.05,13.4971,
基隆市,1996,2,121.80,25.05,12.9373,
基隆市,1996,3,121.80,25.05,16.4974,
基隆市,1996,4,121.80,25.05,16.9346,
基隆市,1996,5,121.80,25.05,20.791,
基隆市,1996,6,121.80,25.05,26.115,
基隆市,1996,7,121.80,25.05,26.6603,
基隆市,1996,8,121.80,25.05,26.2735,
基隆市,1996,9,121.80,25.05,24.8814,
基隆市,1996,10,121.80,25.05,22.0618,
基隆市,1996,11,121.80,25.05,19.389,
基隆市,1996,12,121.80,25.05,14.8204,
基隆市,1997,1,121.80,25.05,13.3191,
基隆市,1997,2,121.80,25.05,14.1665,
基隆市,1997,3,121.80,25.05,16.9013,
基隆市,1997,4,121.80,25.05,19.3292,
基隆市,1997,5,121.80,25.05,22.6966,
基隆市,1997,6,121.80,25.05,23.7352,
基隆市,1997,7,121.80,25.05,25.9859,
基隆市,1997,8,121.80,25.05,26.3138,
基隆市,1997,9,121.80,25.05,23.0671,
基隆市,1997,10,121.80,25.05,21.2275,
基隆市,1997,11,121.80,25.05,19.0389,
基隆市,1997,12,121.80,25.05,16.0533,
基隆市,1998,1,121.80,25.05,13.9352,
基隆市,1998,2,121.80,25.05,14.5472,
基隆市,1998,3,121.80,25.05,16.8921,
基隆市,1998,4,121.80,25.05,21.8146,
基隆市,1998,5,121.80,25.05,23.6274,
基隆市,1998,6,121.80,25.05,25.3454,
基隆市,1998,7,121.80,25.05,27.5403,
基隆市,1998,8,121.80,25.05,27.143,
基隆市,1998,9,121.80,25.05,24.0832,
基隆市,1998,10,121.80,25.05,22.4607,
基隆市,1998,11,121.80,25.05,19.6695,
基隆市,1998,12,121.80,25.05,16.8707,
基隆市,1999,1,121.80,25.05,14.7942,
基隆市,1999,2,121.80,25.05,14.1021,
基隆市,1999,3,121.80,25.05,17.4913,
基隆市,1999,4,121.80,25.05,19.6083,
基隆市,1999,5,121.80,25.05,21.1415,
基隆市,1999,6,121.80,25.05,25.2888,
基隆市,1999,7,121.80,25.05,26.2546,
基隆市,1999,8,121.80,25.05,26.0228,
基隆市,1999,9,121.80,25.05,25.0084,
基隆市,1999,10,121.80,25.05,22.3276,
基隆市,1999,11,121.80,25.05,18.3794,
基隆市,1999,12,121.80,25.05,14.4793,
基隆市,2000,1,121.80,25.05,14.5032,
基隆市,2000,2,121.80,25.05,13.8193,
基隆市,2000,3,121.80,25.05,16.2718,
基隆市,2000,4,121.80,25.05,18.8853,
基隆市,2000,5,121.80,25.05,22.1711,
基隆市,2000,6,121.80,25.05,25.1152,
基隆市,2000,7,121.80,25.05,26.4089,
基隆市,2000,8,121.80,25.05,25.8483,
基隆市,2000,9,121.80,25.05,23.9775,
基隆市,2000,10,121.80,25.05,22.8131,
基隆市,2000,11,121.80,25.05,19.4389,
基隆市,2000,12,121.80,25.05,16.9591,
基隆市,2001,1,121.80,25.05,15.0679,
基隆市,2001,2,121.80,25.05,15.4152,
基隆市,2001,3,121.80,25.05,16.3485,
基隆市,2001,4,121.80,25.05,19.2795,
基隆市,2001,5,121.80,25.05,22.5567,
基隆市,2001,6,121.80,25.05,25.3891,
基隆市,2001,7,121.80,25.05,27.2349,
基隆市,2001,8,121.80,25.05,26.85,
基隆市,2001,9,121.80,25.05,24.2689,
基隆市,2001,10,121.80,25.05,21.2454,
基隆市,2001,11,121.80,25.05,17.4098,
基隆市,2001,12,121.80,25.05,15.4558,
基隆市,2002,1,121.80,25.05,13.5519,
基隆市,2002,2,121.80,25.05,14.8617,
基隆市,2002,3,121.80,25.05,18.3549,
基隆市,2002,4,121.80,25.05,20.934,
基隆市,2002,5,121.80,25.05,23.1686,
基隆市,2002,6,121.80,25.05,25.3123,
基隆市,2002,7,121.80,25.05,26.5301,
基隆市,2002,8,121.80,25.05,26.3888,
基隆市,2002,9,121.80,25.05,24.1821,
基隆市,2002,10,121.80,25.05,21.9256,
基隆市,2002,11,121.80,25.05,17.8469,
基隆市,2002,12,121.80,25.05,16.1391,
基隆市,2003,1,121.80,25.05,13.4099,
基隆市,2003,2,121.80,25.05,14.8824,
基隆市,2003,3,121.80,25.05,15.4591,
基隆市,2003,4,121.80,25.05,20.7943,
基隆市,2003,5,121.80,25.05,22.079,
基隆市,2003,6,121.80,25.05,24.233,
基隆市,2003,7,121.80,25.05,27.646,
基隆市,2003,8,121.80,25.05,27.0148,
基隆市,2003,9,121.80,25.05,25.325,
基隆市,2003,10,121.80,25.05,20.9826,
基隆市,2003,11,121.80,25.05,19.5628,
基隆市,2003,12,121.80,25.05,14.5066,
基隆市,2004,1,121.80,25.05,13.1375,
基隆市,2004,2,121.80,25.05,15.281,
基隆市,2004,3,121.80,25.05,15.2574,
基隆市,2004,4,121.80,25.05,19.285,
基隆市,2004,5,121.80,25.05,23.1127,
基隆市,2004,6,121.80,25.05,24.3094,
基隆市,2004,7,121.80,25.05,26.3217,
基隆市,2004,8,121.80,25.05,26.4176,
基隆市,2004,9,121.80,25.05,24.3951,
基隆市,2004,10,121.80,25.05,19.7386,
基隆市,2004,11,121.80,25.05,18.7742,
基隆市,2004,12,121.80,25.05,16.0901,
基隆市,2005,1,121.80,25.05,12.7136,
基隆市,2005,2,121.80,25.05,13.8809,
基隆市,2005,3,121.80,25.05,14.4084,
基隆市,2005,4,121.80,25.05,19.7462,
基隆市,2005,5,121.80,25.05,23.0102,
基隆市,2005,6,121.80,25.05,24.946,
基隆市,2005,7,121.80,25.05,26.5904,
基隆市,2005,8,121.80,25.05,26.286,
基隆市,2005,9,121.80,25.05,25.2723,
基隆市,2005,10,121.80,25.05,21.7172,
基隆市,2005,11,121.80,25.05,19.7418,
基隆市,2005,12,121.80,25.05,13.5419,
基隆市,2006,1,121.80,25.05,14.8392,
基隆市,2006,2,121.80,25.05,14.9766,
基隆市,2006,3,121.80,25.05,15.8172,
基隆市,2006,4,121.80,25.05,20.1157,
基隆市,2006,5,121.80,25.05,22.5151,
基隆市,2006,6,121.80,25.05,24.743,
基隆市,2006,7,121.80,25.05,26.8046,
基隆市,2006,8,121.80,25.05,26.2733,
基隆市,2006,9,121.80,25.05,23.8554,
基隆市,2006,10,121.80,25.05,21.8603,
基隆市,2006,11,121.80,25.05,19.5138,
基隆市,2006,12,121.80,25.05,15.686,
基隆市,2007,1,121.80,25.05,14.1277,
基隆市,2007,2,121.80,25.05,15.8668,
基隆市,2007,3,121.80,25.05,17.0647,
基隆市,2007,4,121.80,25.05,18.2665,
基隆市,2007,5,121.80,25.05,22.9482,
基隆市,2007,6,121.80,25.05,25.0439,
基隆市,2007,7,121.80,25.05,27.3385,
基隆市,2007,8,121.80,25.05,26.0582,
基隆市,2007,9,121.80,25.05,24.4431,
基隆市,2007,10,121.80,25.05,21.3106,
基隆市,2007,11,121.80,25.05,17.7529,
基隆市,2007,12,121.80,25.05,16.3143,
基隆市,2008,1,121.80,25.05,14.0709,
基隆市,2008,2,121.80,25.05,11.8079,
基隆市,2008,3,121.80,25.05,16.3608,
基隆市,2008,4,121.80,25.05,19.608,
基隆市,2008,5,121.80,25.05,21.9323,
基隆市,2008,6,121.80,25.05,24.8506,
基隆市,2008,7,121.80,25.05,26.5123,
基隆市,2008,8,121.80,25.05,26.6527,
基隆市,2008,9,121.80,25.05,25.0494,
基隆市,2008,10,121.80,25.05,22.8786,
基隆市,2008,11,121.80,25.05,18.6932,
基隆市,2008,12,121.80,25.05,15.3305,
基隆市,2009,1,121.80,25.05,13.0154,
基隆市,2009,2,121.80,25.05,17.4313,
基隆市,2009,3,121.80,25.05,16.0206,
基隆市,2009,4,121.80,25.05,18.1794,
基隆市,2009,5,121.80,25.05,21.7358,
基隆市,2009,6,121.80,25.05,24.914,
基隆市,2009,7,121.80,25.05,26.474,
基隆市,2009,8,121.80,25.05,26.5543,
基隆市,2009,9,121.80,25.05,25.4259,
基隆市,2009,10,121.80,25.05,21.0101,
基隆市,2009,11,121.80,25.05,18.4343,
基隆市,2009,12,121.80,25.05,14.1316,
基隆市,2010,1,121.80,25.05,13.9283,
基隆市,2010,2,121.80,25.05,14.9885,
基隆市,2010,3,121.80,25.05,16.5452,
基隆市,2010,4,121.80,25.05,17.6901,
基隆市,2010,5,121.80,25.05,22.1025,
基隆市,2010,6,121.80,25.05,23.2503,
基隆市,2010,7,121.80,25.05,26.7573,
基隆市,2010,8,121.80,25.05,26.5375,
基隆市,2010,9,121.80,25.05,25.3568,
基隆市,2010,10,121.80,25.05,21.2549,
基隆市,2010,11,121.80,25.05,17.8245,
基隆市,2010,12,121.80,25.05,14.0676,
基隆市,2011,1,121.80,25.05,10.8173,
基隆市,2011,2,121.80,25.05,13.9363,
基隆市,2011,3,121.80,25.05,13.1664,
基隆市,2011,4,121.80,25.05,18.1744,
基隆市,2011,5,121.80,25.05,21.8958,
基隆市,2011,6,121.80,25.05,25.6186,
基隆市,2011,7,121.80,25.05,26.5348,
基隆市,2011,8,121.80,25.05,27.0161,
基隆市,2011,9,121.80,25.05,24.7063,
基隆市,2011,10,121.80,25.05,21.015,
基隆市,2011,11,121.80,25.05,20.1947,
基隆市,2011,12,121.80,25.05,14.4192,
基隆市,2012,1,121.80,25.05,13.545,
基隆市,2012,2,121.80,25.05,14.1582,
基隆市,2012,3,121.80,25.05,16.3111,
基隆市,2012,4,121.80,25.05,20.2324,
基隆市,2012,5,121.80,25.05,22.43,
基隆市,2012,6,121.80,25.05,24.6678,
基隆市,2012,7,121.80,25.05,26.5645,
基隆市,2012,8,121.80,25.05,25.892,
基隆市,2012,9,121.80,25.05,24.1017,
基隆市,2012,10,121.80,25.05,20.7853,
基隆市,2012,11,121.80,25.05,18.6694,
基隆市,2012,12,121.80,25.05,15.465,
基隆市,2013,1,121.80,25.05,14.3709,
基隆市,2013,2,121.80,25.05,16.4145,
基隆市,2013,3,121.80,25.05,17.2302,
基隆市,2013,4,121.80,25.05,18.6287,
基隆市,2013,5,121.80,25.05,22.9174,
基隆市,2013,6,121.80,25.05,25.9403,
基隆市,2013,7,121.80,25.05,26.9146,
基隆市,2013,8,121.80,25.05,26.961,
基隆市,2013,9,121.80,25.05,24.7389,
基隆市,2013,10,121.80,25.05,21.423,
基隆市,2013,11,121.80,25.05,18.3595,
基隆市,2013,12,121.80,25.05,14.4048,
基隆市,2014,1,121.80,25.05,13.8603,
基隆市,2014,2,121.80,25.05,14.1251,
基隆市,2014,3,121.80,25.05,16.1341,
基隆市,2014,4,121.80,25.05,19.4358,
基隆市,2014,5,121.80,25.05,22.4521,
基隆市,2014,6,121.80,25.05,25.2731,
基隆市,2014,7,121.80,25.05,27.4252,
基隆市,2014,8,121.80,25.05,27.0102,
基隆市,2014,9,121.80,25.05,26.2396,
基隆市,2014,10,121.80,25.05,21.6444,
基隆市,2014,11,121.80,25.05,19.3965,
基隆市,2014,12,121.80,25.05,13.9045,
基隆市,2015,1,121.80,25.05,13.1666,
基隆市,2015,2,121.80,25.05,14.1489,
基隆市,2015,3,121.80,25.05,15.9256,
基隆市,2015,4,121.80,25.05,19.1774,
基隆市,2015,5,121.80,25.05,22.8045,
基隆市,2015,6,121.80,25.05,26.3415,
基隆市,2015,7,121.80,25.05,26.3482,
基隆市,2015,8,121.80,25.05,25.3263,
基隆市,2015,9,121.80,25.05,23.9063,
基隆市,2015,10,121.80,25.05,21.9742,
基隆市,2015,11,121.80,25.05,20.2407,
基隆市,2015,12,121.80,25.05,15.9592,
基隆市,2016,1,121.80,25.05,13.8439,
基隆市,2016,2,121.80,25.05,13.0931,
基隆市,2016,3,121.80,25.05,14.839,
基隆市,2016,4,121.80,25.05,20.6703,
基隆市,2016,5,121.80,25.05,23.4638,
基隆市,2016,6,121.80,25.05,25.8821,
基隆市,2016,7,121.80,25.05,26.6786,
基隆市,2016,8,121.80,25.05,26.1642,
基隆市,2016,9,121.80,25.05,24.6645,
基隆市,2016,10,121.80,25.05,23.6766,
基隆市,2016,11,121.80,25.05,19.2887,
基隆市,2016,12,121.80,25.05,16.7475,
基隆市,2017,1,121.80,25.05,15.0413,
基隆市,2017,2,121.80,25.05,13.801,
基隆市,2017,3,121.80,25.05,15.2636,
基隆市,2017,4,121.80,25.05,18.8091,
基隆市,2017,5,121.80,25.05,22.1845,
基隆市,2017,6,121.80,25.05,24.8368,
基隆市,2017,7,121.80,25.05,26.7553,
基隆市,2017,8,121.80,25.05,27.3491,
基隆市,2017,9,121.80,25.05,25.8281,
基隆市,2017,10,121.80,25.05,22.4606,
基隆市,2017,11,121.80,25.05,19.4084,
基隆市,2017,12,121.80,25.05,14.7234,
基隆市,2018,1,121.80,25.05,13.8464,
基隆市,2018,2,121.80,25.05,12.8441,
基隆市,2018,3,121.80,25.05,17.1658,
基隆市,2018,4,121.80,25.05,19.7865,
基隆市,2018,5,121.80,25.05,24.1409,
基隆市,2018,6,121.80,25.05,24.772,
基隆市,2018,7,121.80,25.05,26.3003,
基隆市,2018,8,121.80,25.05,26.0073,
基隆市,2018,9,121.80,25.05,24.8645,
基隆市,2018,10,121.80,25.05,19.8967,
基隆市,2018,11,121.80,25.05,19.4705,
基隆市,2018,12,121.80,25.05,16.2936,
基隆市,2019,1,121.80,25.05,15.4409,
基隆市,2019,2,121.80,25.05,15.7889,
基隆市,2019,3,121.80,25.05,16.685,
基隆市,2019,4,121.80,25.05,20.6922,
基隆市,2019,5,121.80,25.05,21.37,
基隆市,2019,6,121.80,25.05,24.7536,
基隆市,2019,7,121.80,25.05,26.4507,
基隆市,2019,8,121.80,25.05,26.479,
基隆市,2019,9,121.80,25.05,23.8439,
基隆市,2019,10,121.80,25.05,21.3803,
基隆市,2019,11,121.80,25.05,18.3163,
基隆市,2019,12,121.80,25.05,15.7949,
基隆市,2020,1,121.80,25.05,14.5496,
基隆市,2020,2,121.80,25.05,15.091,
基隆市,2020,3,121.80,25.05,17.2915,
基隆市,2020,4,121.80,25.05,17.0725,
基隆市,2020,5,121.80,25.05,23.0417,
基隆市,2020,6,121.80,25.05,26.0676,
基隆市,2020,7,121.80,25.05,25.9607,
基隆市,2020,8,121.80,25.05,25.9262,
基隆市,2020,9,121.80,25.05,23.2835,
基隆市,2020,10,121.80,25.05,20.6159,
基隆市,2020,11,121.80,25.05,19.3588,
基隆市,2020,12,121.80,25.05,15.0837,
基隆市,1960,1,121.80,25.10,14.9462,
基隆市,1960,2,121.80,25.10,15.7784,
基隆市,1960,3,121.80,25.10,19.2467,
基隆市,1960,4,121.80,25.10,19.1965,
基隆市,1960,5,121.80,25.10,22.5312,
基隆市,1960,6,121.80,25.10,25.8752,
基隆市,1960,7,121.80,25.10,27.9026,
基隆市,1960,8,121.80,25.10,26.1063,
基隆市,1960,9,121.80,25.10,26.1846,
基隆市,1960,10,121.80,25.10,22.4042,
基隆市,1960,11,121.80,25.10,20.1747,
基隆市,1960,12,121.80,25.10,15.5139,
基隆市,1961,1,121.80,25.10,13.4897,
基隆市,1961,2,121.80,25.10,13.7541,
基隆市,1961,3,121.80,25.10,16.8374,
基隆市,1961,4,121.80,25.10,20.2733,
基隆市,1961,5,121.80,25.10,23.0611,
基隆市,1961,6,121.80,25.10,26.9144,
基隆市,1961,7,121.80,25.10,27.3957,
基隆市,1961,8,121.80,25.10,27.4015,
基隆市,1961,9,121.80,25.10,25.8352,
基隆市,1961,10,121.80,25.10,22.6741,
基隆市,1961,11,121.80,25.10,20.2421,
基隆市,1961,12,121.80,25.10,16.6624,
基隆市,1962,1,121.80,25.10,11.8607,
基隆市,1962,2,121.80,25.10,14.5832,
基隆市,1962,3,121.80,25.10,15.9577,
基隆市,1962,4,121.80,25.10,18.9994,
基隆市,1962,5,121.80,25.10,23.0531,
基隆市,1962,6,121.80,25.10,25.8438,
基隆市,1962,7,121.80,25.10,27.6353,
基隆市,1962,8,121.80,25.10,27.073,
基隆市,1962,9,121.80,25.10,25.8344,
基隆市,1962,10,121.80,25.10,21.88,
基隆市,1962,11,121.80,25.10,18.6223,
基隆市,1962,12,121.80,25.10,15.4213,
基隆市,1963,1,121.80,25.10,10.3355,
基隆市,1963,2,121.80,25.10,12.4399,
基隆市,1963,3,121.80,25.10,16.1225,
基隆市,1963,4,121.80,25.10,20.7457,
基隆市,1963,5,121.80,25.10,25.3878,
基隆市,1963,6,121.80,25.10,24.9766,
基隆市,1963,7,121.80,25.10,26.6751,
基隆市,1963,8,121.80,25.10,27.4904,
基隆市,1963,9,121.80,25.10,26.1786,
基隆市,1963,10,121.80,25.10,21.5318,
基隆市,1963,11,121.80,25.10,19.8679,
基隆市,1963,12,121.80,25.10,15.6546,
基隆市,1964,1,121.80,25.10,14.6187,
基隆市,1964,2,121.80,25.10,13.9863,
基隆市,1964,3,121.80,25.10,16.1229,
基隆市,1964,4,121.80,25.10,22.4142,
基隆市,1964,5,121.80,25.10,22.9727,
基隆市,1964,6,121.80,25.10,25.1312,
基隆市,1964,7,121.80,25.10,28.1226,
基隆市,1964,8,121.80,25.10,27.1849,
基隆市,1964,9,121.80,25.10,26.7068,
基隆市,1964,10,121.80,25.10,23.5915,
基隆市,1964,11,121.80,25.10,18.3472,
基隆市,1964,12,121.80,25.10,15.4481,
基隆市,1965,1,121.80,25.10,14.662,
基隆市,1965,2,121.80,25.10,15.8848,
基隆市,1965,3,121.80,25.10,15.7496,
基隆市,1965,4,121.80,25.10,19.6115,
基隆市,1965,5,121.80,25.10,22.6808,
基隆市,1965,6,121.80,25.10,24.8379,
基隆市,1965,7,121.80,25.10,27.3002,
基隆市,1965,8,121.80,25.10,27.3475,
基隆市,1965,9,121.80,25.10,24.6272,
基隆市,1965,10,121.80,25.10,22.5194,
基隆市,1965,11,121.80,25.10,20.7042,
基隆市,1965,12,121.80,25.10,16.6526,
基隆市,1966,1,121.80,25.10,15.8492,
基隆市,1966,2,121.80,25.10,16.8067,
基隆市,1966,3,121.80,25.10,19.1455,
基隆市,1966,4,121.80,25.10,21.0739,
基隆市,1966,5,121.80,25.10,23.0711,
基隆市,1966,6,121.80,25.10,24.7502,
基隆市,1966,7,121.80,25.10,27.6816,
基隆市,1966,8,121.80,25.10,27.1564,
基隆市,1966,9,121.80,25.10,23.4071,
基隆市,1966,10,121.80,25.10,22.3021,
基隆市,1966,11,121.80,25.10,20.0338,
基隆市,1966,12,121.80,25.10,16.8984,
基隆市,1967,1,121.80,25.10,13.6065,
基隆市,1967,2,121.80,25.10,14.2456,
基隆市,1967,3,121.80,25.10,17.395,
基隆市,1967,4,121.80,25.10,20.505,
基隆市,1967,5,121.80,25.10,24.4645,
基隆市,1967,6,121.80,25.10,25.9299,
基隆市,1967,7,121.80,25.10,28.0405,
基隆市,1967,8,121.80,25.10,27.6722,
基隆市,1967,9,121.80,25.10,24.6604,
基隆市,1967,10,121.80,25.10,21.4997,
基隆市,1967,11,121.80,25.10,20.3341,
基隆市,1967,12,121.80,25.10,13.0734,
基隆市,1968,1,121.80,25.10,13.8036,
基隆市,1968,2,121.80,25.10,11.4949,
基隆市,1968,3,121.80,25.10,16.3109,
基隆市,1968,4,121.80,25.10,19.2673,
基隆市,1968,5,121.80,25.10,23.4459,
基隆市,1968,6,121.80,25.10,24.8841,
基隆市,1968,7,121.80,25.10,27.4794,
基隆市,1968,8,121.80,25.10,27.8317,
基隆市,1968,9,121.80,25.10,25.7298,
基隆市,1968,10,121.80,25.10,21.9701,
基隆市,1968,11,121.80,25.10,19.7625,
基隆市,1968,12,121.80,25.10,18.0922,
基隆市,1969,1,121.80,25.10,15.3498,
基隆市,1969,2,121.80,25.10,14.0903,
基隆市,1969,3,121.80,25.10,16.1513,
基隆市,1969,4,121.80,25.10,21.3508,
基隆市,1969,5,121.80,25.10,24.8227,
基隆市,1969,6,121.80,25.10,24.8039,
基隆市,1969,7,121.80,25.10,28.6938,
基隆市,1969,8,121.80,25.10,28.1053,
基隆市,1969,9,121.80,25.10,26.7954,
基隆市,1969,10,121.80,25.10,21.6274,
基隆市,1969,11,121.80,25.10,18.3872,
基隆市,1969,12,121.80,25.10,15.6469,
基隆市,1970,1,121.80,25.10,13.6076,
基隆市,1970,2,121.80,25.10,15.4536,
基隆市,1970,3,121.80,25.10,14.823,
基隆市,1970,4,121.80,25.10,18.9208,
基隆市,1970,5,121.80,25.10,24.1038,
基隆市,1970,6,121.80,25.10,25.8909,
基隆市,1970,7,121.80,25.10,28.3094,
基隆市,1970,8,121.80,25.10,28.1153,
基隆市,1970,9,121.80,25.10,26.8514,
基隆市,1970,10,121.80,25.10,23.1792,
基隆市,1970,11,121.80,25.10,19.6115,
基隆市,1970,12,121.80,25.10,16.9696,
基隆市,1971,1,121.80,25.10,12.269,
基隆市,1971,2,121.80,25.10,14.2112,
基隆市,1971,3,121.80,25.10,16.2147,
基隆市,1971,4,121.80,25.10,19.8778,
基隆市,1971,5,121.80,25.10,22.6842,
基隆市,1971,6,121.80,25.10,26.4613,
基隆市,1971,7,121.80,25.10,27.601,
基隆市,1971,8,121.80,25.10,26.8856,
基隆市,1971,9,121.80,25.10,25.1331,
基隆市,1971,10,121.80,25.10,21.2159,
基隆市,1971,11,121.80,25.10,18.2602,
基隆市,1971,12,121.80,25.10,16.5555,
基隆市,1972,1,121.80,25.10,15.2029,
基隆市,1972,2,121.80,25.10,13.9014,
基隆市,1972,3,121.80,25.10,15.6132,
基隆市,1972,4,121.80,25.10,18.9278,
基隆市,1972,5,121.80,25.10,23.0414,
基隆市,1972,6,121.80,25.10,25.8445,
基隆市,1972,7,121.80,25.10,26.4495,
基隆市,1972,8,121.80,25.10,25.676,
基隆市,1972,9,121.80,25.10,24.621,
基隆市,1972,10,121.80,25.10,22.6573,
基隆市,1972,11,121.80,25.10,19.8623,
基隆市,1972,12,121.80,25.10,16.4374,
基隆市,1973,1,121.80,25.10,14.9306,
基隆市,1973,2,121.80,25.10,17.1248,
基隆市,1973,3,121.80,25.10,17.4797,
基隆市,1973,4,121.80,25.10,21.6025,
基隆市,1973,5,121.80,25.10,23.2707,
基隆市,1973,6,121.80,25.10,25.5056,
基隆市,1973,7,121.80,25.10,27.1526,
基隆市,1973,8,121.80,25.10,26.862,
基隆市,1973,9,121.80,25.10,26.0047,
基隆市,1973,10,121.80,25.10,22.6157,
基隆市,1973,11,121.80,25.10,18.2985,
基隆市,1973,12,121.80,25.10,13.6577,
基隆市,1974,1,121.80,25.10,14.4204,
基隆市,1974,2,121.80,25.10,13.2603,
基隆市,1974,3,121.80,25.10,15.3359,
基隆市,1974,4,121.80,25.10,20.2633,
基隆市,1974,5,121.80,25.10,23.7558,
基隆市,1974,6,121.80,25.10,25.1303,
基隆市,1974,7,121.80,25.10,27.0379,
基隆市,1974,8,121.80,25.10,26.2546,
基隆市,1974,9,121.80,25.10,24.83,
基隆市,1974,10,121.80,25.10,22.9513,
基隆市,1974,11,121.80,25.10,19.5978,
基隆市,1974,12,121.80,25.10,17.4288,
基隆市,1975,1,121.80,25.10,14.2364,
基隆市,1975,2,121.80,25.10,14.3174,
基隆市,1975,3,121.80,25.10,15.8501,
基隆市,1975,4,121.80,25.10,21.2192,
基隆市,1975,5,121.80,25.10,22.274,
基隆市,1975,6,121.80,25.10,25.4969,
基隆市,1975,7,121.80,25.10,27.4226,
基隆市,1975,8,121.80,25.10,26.9874,
基隆市,1975,9,121.80,25.10,26.5534,
基隆市,1975,10,121.80,25.10,24.102,
基隆市,1975,11,121.80,25.10,18.7045,
基隆市,1975,12,121.80,25.10,14.2876,
基隆市,1976,1,121.80,25.10,13.6126,
基隆市,1976,2,121.80,25.10,14.9003,
基隆市,1976,3,121.80,25.10,15.3422,
基隆市,1976,4,121.80,25.10,19.4298,
基隆市,1976,5,121.80,25.10,23.7875,
基隆市,1976,6,121.80,25.10,25.6726,
基隆市,1976,7,121.80,25.10,27.0185,
基隆市,1976,8,121.80,25.10,27.4519,
基隆市,1976,9,121.80,25.10,24.3805,
基隆市,1976,10,121.80,25.10,22.3414,
基隆市,1976,11,121.80,25.10,17.1036,
基隆市,1976,12,121.80,25.10,16.0385,
基隆市,1977,1,121.80,25.10,14.102,
基隆市,1977,2,121.80,25.10,12.8724,
基隆市,1977,3,121.80,25.10,17.2846,
基隆市,1977,4,121.80,25.10,21.9955,
基隆市,1977,5,121.80,25.10,24.9374,
基隆市,1977,6,121.80,25.10,26.4387,
基隆市,1977,7,121.80,25.10,28.086,
基隆市,1977,8,121.80,25.10,27.5991,
基隆市,1977,9,121.80,25.10,26.1504,
基隆市,1977,10,121.80,25.10,23.0945,
基隆市,1977,11,121.80,25.10,18.2888,
基隆市,1977,12,121.80,25.10,18.2413,
基隆市,1978,1,121.80,25.10,13.3413,
基隆市,1978,2,121.80,25.10,13.6051,
基隆市,1978,3,121.80,25.10,16.1867,
基隆市,1978,4,121.80,25.10,19.8436,
基隆市,1978,5,121.80,25.10,22.3129,
基隆市,1978,6,121.80,25.10,26.3332,
基隆市,1978,7,121.80,25.10,28.198,
基隆市,1978,8,121.80,25.10,27.5627,
基隆市,1978,9,121.80,25.10,26.368,
基隆市,1978,10,121.80,25.10,21.8057,
基隆市,1978,11,121.80,25.10,18.7029,
基隆市,1978,12,121.80,25.10,16.9529,
基隆市,1979,1,121.80,25.10,15.7524,
基隆市,1979,2,121.80,25.10,16.0117,
基隆市,1979,3,121.80,25.10,16.5224,
基隆市,1979,4,121.80,25.10,20.2266,
基隆市,1979,5,121.80,25.10,21.1996,
基隆市,1979,6,121.80,25.10,24.4927,
基隆市,1979,7,121.80,25.10,28.201,
基隆市,1979,8,121.80,25.10,26.8291,
基隆市,1979,9,121.80,25.10,25.4513,
基隆市,1979,10,121.80,25.10,21.523,
基隆市,1979,11,121.80,25.10,18.1825,
基隆市,1979,12,121.80,25.10,16.9324,
基隆市,1980,1,121.80,25.10,14.1553,
基隆市,1980,2,121.80,25.10,14.1237,
基隆市,1980,3,121.80,25.10,16.9263,
基隆市,1980,4,121.80,25.10,19.1154,
基隆市,1980,5,121.80,25.10,22.8795,
基隆市,1980,6,121.80,25.10,27.9488,
基隆市,1980,7,121.80,25.10,28.1491,
基隆市,1980,8,121.80,25.10,27.4213,
基隆市,1980,9,121.80,25.10,25.4394,
基隆市,1980,10,121.80,25.10,22.8591,
