CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
新竹縣,2006,9,120.90,24.70,27.013,
新竹縣,2006,10,120.90,24.70,25.4299,
新竹縣,2006,11,120.90,24.70,22.3304,
新竹縣,2006,12,120.90,24.70,18.4112,
新竹縣,2007,1,120.90,24.70,16.4212,
新竹縣,2007,2,120.90,24.70,17.8127,
新竹縣,2007,3,120.90,24.70,19.4168,
新竹縣,2007,4,120.90,24.70,21.0254,
新竹縣,2007,5,120.90,24.70,25.7057,
新竹縣,2007,6,120.90,24.70,27.5675,
新竹縣,2007,7,120.90,24.70,29.8798,
新竹縣,2007,8,120.90,24.70,28.274,
新竹縣,2007,9,120.90,24.70,27.5707,
新竹縣,2007,10,120.90,24.70,24.4892,
新竹縣,2007,11,120.90,24.70,20.697,
新竹縣,2007,12,120.90,24.70,18.4118,
新竹縣,2008,1,120.90,24.70,16.0166,
新竹縣,2008,2,120.90,24.70,13.2309,
新竹縣,2008,3,120.90,24.70,18.0106,
新竹縣,2008,4,120.90,24.70,22.011,
新竹縣,2008,5,120.90,24.70,24.5741,
新竹縣,2008,6,120.90,24.70,27.2682,
新竹縣,2008,7,120.90,24.70,28.3188,
新竹縣,2008,8,120.90,24.70,28.6054,
新竹縣,2008,9,120.90,24.70,27.3689,
新竹縣,2008,10,120.90,24.70,25.699,
新竹縣,2008,11,120.90,24.70,21.3153,
新竹縣,2008,12,120.90,24.70,16.6791,
新竹縣,2009,1,120.90,24.70,14.4677,
新竹縣,2009,2,120.90,24.70,19.2191,
新竹縣,2009,3,120.90,24.70,17.8171,
新竹縣,2009,4,120.90,24.70,20.8873,
新竹縣,2009,5,120.90,24.70,24.6182,
新竹縣,2009,6,120.90,24.70,27.5502,
新竹縣,2009,7,120.90,24.70,29.1449,
新竹縣,2009,8,120.90,24.70,28.8672,
新竹縣,2009,9,120.90,24.70,28.975,
新竹縣,2009,10,120.90,24.70,24.4737,
新竹縣,2009,11,120.90,24.70,20.7126,
新竹縣,2009,12,120.90,24.70,16.3891,
新竹縣,2010,1,120.90,24.70,15.6905,
新竹縣,2010,2,120.90,24.70,16.6819,
新竹縣,2010,3,120.90,24.70,18.719,
新竹縣,2010,4,120.90,24.70,20.1211,
新竹縣,2010,5,120.90,24.70,24.6761,
新竹縣,2010,6,120.90,24.70,26.4104,
新竹縣,2010,7,120.90,24.70,29.3731,
新竹縣,2010,8,120.90,24.70,29.0923,
新竹縣,2010,9,120.90,24.70,27.5884,
新竹縣,2010,10,120.90,24.70,24.3467,
新竹縣,2010,11,120.90,24.70,20.6112,
新竹縣,2010,12,120.90,24.70,16.4772,
新竹縣,2011,1,120.90,24.70,13.6689,
新竹縣,2011,2,120.90,24.70,15.0566,
新竹縣,2011,3,120.90,24.70,15.7119,
新竹縣,2011,4,120.90,24.70,20.8513,
新竹縣,2011,5,120.90,24.70,24.2814,
新竹縣,2011,6,120.90,24.70,28.3907,
新竹縣,2011,7,120.90,24.70,28.5306,
新竹縣,2011,8,120.90,24.70,28.9174,
新竹縣,2011,9,120.90,24.70,27.3023,
新竹縣,2011,10,120.90,24.70,24.3947,
新竹縣,2011,11,120.90,24.70,22.6188,
新竹縣,2011,12,120.90,24.70,16.8774,
新竹縣,2012,1,120.90,24.70,15.1253,
新竹縣,2012,2,120.90,24.70,14.4763,
新竹縣,2012,3,120.90,24.70,17.0056,
新竹縣,2012,4,120.90,24.70,22.8507,
新竹縣,2012,5,120.90,24.70,25.3233,
新竹縣,2012,6,120.90,24.70,27.1011,
新竹縣,2012,7,120.90,24.70,28.7563,
新竹縣,2012,8,120.90,24.70,27.8202,
新竹縣,2012,9,120.90,24.70,26.1815,
新竹縣,2012,10,120.90,24.70,23.2058,
新竹縣,2012,11,120.90,24.70,20.4853,
新竹縣,2012,12,120.90,24.70,16.8773,
新竹縣,2013,1,120.90,24.70,15.2754,
新竹縣,2013,2,120.90,24.70,16.9779,
新竹縣,2013,3,120.90,24.70,18.8232,
新竹縣,2013,4,120.90,24.70,20.5876,
新竹縣,2013,5,120.90,24.70,25.5339,
新竹縣,2013,6,120.90,24.70,28.3287,
新竹縣,2013,7,120.90,24.70,28.0535,
新竹縣,2013,8,120.90,24.70,28.0176,
新竹縣,2013,9,120.90,24.70,26.8074,
新竹縣,2013,10,120.90,24.70,23.7138,
新竹縣,2013,11,120.90,24.70,20.5007,
新竹縣,2013,12,120.90,24.70,15.6141,
新竹縣,2014,1,120.90,24.70,15.1468,
新竹縣,2014,2,120.90,24.70,15.2452,
新竹縣,2014,3,120.90,24.70,17.7734,
新竹縣,2014,4,120.90,24.70,21.9252,
新竹縣,2014,5,120.90,24.70,25.0589,
新竹縣,2014,6,120.90,24.70,27.9368,
新竹縣,2014,7,120.90,24.70,29.8213,
新竹縣,2014,8,120.90,24.70,29.3027,
新竹縣,2014,9,120.90,24.70,28.7055,
新竹縣,2014,10,120.90,24.70,24.0928,
新竹縣,2014,11,120.90,24.70,21.6037,
新竹縣,2014,12,120.90,24.70,15.5451,
新竹縣,2015,1,120.90,24.70,15.4764,
新竹縣,2015,2,120.90,24.70,15.7996,
新竹縣,2015,3,120.90,24.70,18.1834,
新竹縣,2015,4,120.90,24.70,22.1625,
新竹縣,2015,5,120.90,24.70,25.7391,
新竹縣,2015,6,120.90,24.70,29.4015,
新竹縣,2015,7,120.90,24.70,29.2094,
新竹縣,2015,8,120.90,24.70,28.1207,
新竹縣,2015,9,120.90,24.70,26.8348,
新竹縣,2015,10,120.90,24.70,25.0157,
新竹縣,2015,11,120.90,24.70,22.9245,
新竹縣,2015,12,120.90,24.70,18.233,
新竹縣,2016,1,120.90,24.70,15.4964,
新竹縣,2016,2,120.90,24.70,14.3009,
新竹縣,2016,3,120.90,24.70,16.2603,
新竹縣,2016,4,120.90,24.70,23.1104,
新竹縣,2016,5,120.90,24.70,26.3374,
新竹縣,2016,6,120.90,24.70,29.059,
新竹縣,2016,7,120.90,24.70,29.8116,
新竹縣,2016,8,120.90,24.70,28.635,
新竹縣,2016,9,120.90,24.70,27.4566,
新竹縣,2016,10,120.90,24.70,26.4225,
新竹縣,2016,11,120.90,24.70,22.0921,
新竹縣,2016,12,120.90,24.70,19.0792,
新竹縣,2017,1,120.90,24.70,17.5492,
新竹縣,2017,2,120.90,24.70,15.8228,
新竹縣,2017,3,120.90,24.70,17.4449,
新竹縣,2017,4,120.90,24.70,21.7684,
新竹縣,2017,5,120.90,24.70,25.2631,
新竹縣,2017,6,120.90,24.70,27.7228,
新竹縣,2017,7,120.90,24.70,28.8518,
新竹縣,2017,8,120.90,24.70,29.7174,
新竹縣,2017,9,120.90,24.70,28.5354,
新竹縣,2017,10,120.90,24.70,25.6213,
新竹縣,2017,11,120.90,24.70,21.7105,
新竹縣,2017,12,120.90,24.70,17.2826,
新竹縣,2018,1,120.90,24.70,15.9569,
新竹縣,2018,2,120.90,24.70,14.3546,
新竹縣,2018,3,120.90,24.70,18.7994,
新竹縣,2018,4,120.90,24.70,22.5169,
新竹縣,2018,5,120.90,24.70,26.9817,
新竹縣,2018,6,120.90,24.70,27.8246,
新竹縣,2018,7,120.90,24.70,29.3048,
新竹縣,2018,8,120.90,24.70,28.3018,
新竹縣,2018,9,120.90,24.70,27.1141,
新竹縣,2018,10,120.90,24.70,23.1541,
新竹縣,2018,11,120.90,24.70,21.6975,
新竹縣,2018,12,120.90,24.70,18.8417,
新竹縣,2019,1,120.90,24.70,17.073,
新竹縣,2019,2,120.90,24.70,17.7841,
新竹縣,2019,3,120.90,24.70,18.8293,
新竹縣,2019,4,120.90,24.70,23.1283,
新竹縣,2019,5,120.90,24.70,24.2553,
新竹縣,2019,6,120.90,24.70,27.8813,
新竹縣,2019,7,120.90,24.70,29.6749,
新竹縣,2019,8,120.90,24.70,28.7598,
新竹縣,2019,9,120.90,24.70,26.7259,
新竹縣,2019,10,120.90,24.70,24.7749,
新竹縣,2019,11,120.90,24.70,21.3712,
新竹縣,2019,12,120.90,24.70,17.7757,
新竹縣,2020,1,120.90,24.70,16.2324,
新竹縣,2020,2,120.90,24.70,16.9415,
新竹縣,2020,3,120.90,24.70,19.7335,
新竹縣,2020,4,120.90,24.70,20.1428,
新竹縣,2020,5,120.90,24.70,26.4442,
新竹縣,2020,6,120.90,24.70,29.4434,
新竹縣,2020,7,120.90,24.70,30.2192,
新竹縣,2020,8,120.90,24.70,28.8996,
新竹縣,2020,9,120.90,24.70,27.28,
新竹縣,2020,10,120.90,24.70,24.8725,
新竹縣,2020,11,120.90,24.70,22.8014,
新竹縣,2020,12,120.90,24.70,18.0799,
新竹縣,1960,1,120.90,24.75,NAN,
新竹縣,1960,2,120.90,24.75,NAN,
新竹縣,1960,3,120.90,24.75,NAN,
新竹縣,1960,4,120.90,24.75,NAN,
新竹縣,1960,5,120.90,24.75,NAN,
新竹縣,1960,6,120.90,24.75,NAN,
新竹縣,1960,7,120.90,24.75,NAN,
新竹縣,1960,8,120.90,24.75,NAN,
新竹縣,1960,9,120.90,24.75,NAN,
新竹縣,1960,10,120.90,24.75,NAN,
新竹縣,1960,11,120.90,24.75,NAN,
新竹縣,1960,12,120.90,24.75,NAN,
新竹縣,1961,1,120.90,24.75,NAN,
新竹縣,1961,2,120.90,24.75,NAN,
新竹縣,1961,3,120.90,24.75,NAN,
新竹縣,1961,4,120.90,24.75,NAN,
新竹縣,1961,5,120.90,24.75,NAN,
新竹縣,1961,6,120.90,24.75,NAN,
新竹縣,1961,7,120.90,24.75,NAN,
新竹縣,1961,8,120.90,24.75,NAN,
新竹縣,1961,9,120.90,24.75,NAN,
新竹縣,1961,10,120.90,24.75,NAN,
新竹縣,1961,11,120.90,24.75,NAN,
新竹縣,1961,12,120.90,24.75,NAN,
新竹縣,1962,1,120.90,24.75,NAN,
新竹縣,1962,2,120.90,24.75,NAN,
新竹縣,1962,3,120.90,24.75,NAN,
新竹縣,1962,4,120.90,24.75,NAN,
新竹縣,1962,5,120.90,24.75,NAN,
新竹縣,1962,6,120.90,24.75,NAN,
新竹縣,1962,7,120.90,24.75,NAN,
新竹縣,1962,8,120.90,24.75,NAN,
新竹縣,1962,9,120.90,24.75,NAN,
新竹縣,1962,10,120.90,24.75,NAN,
新竹縣,1962,11,120.90,24.75,NAN,
新竹縣,1962,12,120.90,24.75,NAN,
新竹縣,1963,1,120.90,24.75,NAN,
新竹縣,1963,2,120.90,24.75,NAN,
新竹縣,1963,3,120.90,24.75,NAN,
新竹縣,1963,4,120.90,24.75,NAN,
新竹縣,1963,5,120.90,24.75,NAN,
新竹縣,1963,6,120.90,24.75,NAN,
新竹縣,1963,7,120.90,24.75,NAN,
新竹縣,1963,8,120.90,24.75,NAN,
新竹縣,1963,9,120.90,24.75,NAN,
新竹縣,1963,10,120.90,24.75,NAN,
新竹縣,1963,11,120.90,24.75,NAN,
新竹縣,1963,12,120.90,24.75,NAN,
新竹縣,1964,1,120.90,24.75,NAN,
新竹縣,1964,2,120.90,24.75,NAN,
新竹縣,1964,3,120.90,24.75,NAN,
新竹縣,1964,4,120.90,24.75,NAN,
新竹縣,1964,5,120.90,24.75,NAN,
新竹縣,1964,6,120.90,24.75,NAN,
新竹縣,1964,7,120.90,24.75,NAN,
新竹縣,1964,8,120.90,24.75,NAN,
新竹縣,1964,9,120.90,24.75,NAN,
新竹縣,1964,10,120.90,24.75,NAN,
新竹縣,1964,11,120.90,24.75,NAN,
新竹縣,1964,12,120.90,24.75,NAN,
新竹縣,1965,1,120.90,24.75,NAN,
新竹縣,1965,2,120.90,24.75,NAN,
新竹縣,1965,3,120.90,24.75,NAN,
新竹縣,1965,4,120.90,24.75,NAN,
新竹縣,1965,5,120.90,24.75,NAN,
新竹縣,1965,6,120.90,24.75,NAN,
新竹縣,1965,7,120.90,24.75,NAN,
新竹縣,1965,8,120.90,24.75,NAN,
新竹縣,1965,9,120.90,24.75,NAN,
新竹縣,1965,10,120.90,24.75,NAN,
新竹縣,1965,11,120.90,24.75,NAN,
新竹縣,1965,12,120.90,24.75,NAN,
新竹縣,1966,1,120.90,24.75,NAN,
新竹縣,1966,2,120.90,24.75,NAN,
新竹縣,1966,3,120.90,24.75,NAN,
新竹縣,1966,4,120.90,24.75,NAN,
新竹縣,1966,5,120.90,24.75,NAN,
新竹縣,1966,6,120.90,24.75,NAN,
新竹縣,1966,7,120.90,24.75,NAN,
新竹縣,1966,8,120.90,24.75,NAN,
新竹縣,1966,9,120.90,24.75,NAN,
新竹縣,1966,10,120.90,24.75,NAN,
新竹縣,1966,11,120.90,24.75,NAN,
新竹縣,1966,12,120.90,24.75,NAN,
新竹縣,1967,1,120.90,24.75,NAN,
新竹縣,1967,2,120.90,24.75,NAN,
新竹縣,1967,3,120.90,24.75,NAN,
新竹縣,1967,4,120.90,24.75,NAN,
新竹縣,1967,5,120.90,24.75,NAN,
新竹縣,1967,6,120.90,24.75,NAN,
新竹縣,1967,7,120.90,24.75,NAN,
新竹縣,1967,8,120.90,24.75,NAN,
新竹縣,1967,9,120.90,24.75,NAN,
新竹縣,1967,10,120.90,24.75,NAN,
新竹縣,1967,11,120.90,24.75,NAN,
新竹縣,1967,12,120.90,24.75,NAN,
新竹縣,1968,1,120.90,24.75,NAN,
新竹縣,1968,2,120.90,24.75,NAN,
新竹縣,1968,3,120.90,24.75,NAN,
新竹縣,1968,4,120.90,24.75,NAN,
新竹縣,1968,5,120.90,24.75,NAN,
新竹縣,1968,6,120.90,24.75,NAN,
新竹縣,1968,7,120.90,24.75,NAN,
新竹縣,1968,8,120.90,24.75,NAN,
新竹縣,1968,9,120.90,24.75,NAN,
新竹縣,1968,10,120.90,24.75,NAN,
新竹縣,1968,11,120.90,24.75,NAN,
新竹縣,1968,12,120.90,24.75,NAN,
新竹縣,1969,1,120.90,24.75,NAN,
新竹縣,1969,2,120.90,24.75,NAN,
新竹縣,1969,3,120.90,24.75,NAN,
新竹縣,1969,4,120.90,24.75,NAN,
新竹縣,1969,5,120.90,24.75,NAN,
新竹縣,1969,6,120.90,24.75,NAN,
新竹縣,1969,7,120.90,24.75,NAN,
新竹縣,1969,8,120.90,24.75,NAN,
新竹縣,1969,9,120.90,24.75,NAN,
新竹縣,1969,10,120.90,24.75,NAN,
新竹縣,1969,11,120.90,24.75,NAN,
新竹縣,1969,12,120.90,24.75,NAN,
新竹縣,1970,1,120.90,24.75,NAN,
新竹縣,1970,2,120.90,24.75,NAN,
新竹縣,1970,3,120.90,24.75,NAN,
新竹縣,1970,4,120.90,24.75,NAN,
新竹縣,1970,5,120.90,24.75,NAN,
新竹縣,1970,6,120.90,24.75,NAN,
新竹縣,1970,7,120.90,24.75,NAN,
新竹縣,1970,8,120.90,24.75,NAN,
新竹縣,1970,9,120.90,24.75,NAN,
新竹縣,1970,10,120.90,24.75,NAN,
新竹縣,1970,11,120.90,24.75,NAN,
新竹縣,1970,12,120.90,24.75,NAN,
新竹縣,1971,1,120.90,24.75,NAN,
新竹縣,1971,2,120.90,24.75,NAN,
新竹縣,1971,3,120.90,24.75,NAN,
新竹縣,1971,4,120.90,24.75,NAN,
新竹縣,1971,5,120.90,24.75,NAN,
新竹縣,1971,6,120.90,24.75,NAN,
新竹縣,1971,7,120.90,24.75,NAN,
新竹縣,1971,8,120.90,24.75,NAN,
新竹縣,1971,9,120.90,24.75,NAN,
新竹縣,1971,10,120.90,24.75,NAN,
新竹縣,1971,11,120.90,24.75,NAN,
新竹縣,1971,12,120.90,24.75,NAN,
新竹縣,1972,1,120.90,24.75,NAN,
新竹縣,1972,2,120.90,24.75,NAN,
新竹縣,1972,3,120.90,24.75,NAN,
新竹縣,1972,4,120.90,24.75,NAN,
新竹縣,1972,5,120.90,24.75,NAN,
新竹縣,1972,6,120.90,24.75,NAN,
新竹縣,1972,7,120.90,24.75,NAN,
新竹縣,1972,8,120.90,24.75,NAN,
新竹縣,1972,9,120.90,24.75,NAN,
新竹縣,1972,10,120.90,24.75,NAN,
新竹縣,1972,11,120.90,24.75,NAN,
新竹縣,1972,12,120.90,24.75,NAN,
新竹縣,1973,1,120.90,24.75,NAN,
新竹縣,1973,2,120.90,24.75,NAN,
新竹縣,1973,3,120.90,24.75,NAN,
新竹縣,1973,4,120.90,24.75,NAN,
新竹縣,1973,5,120.90,24.75,NAN,
新竹縣,1973,6,120.90,24.75,NAN,
新竹縣,1973,7,120.90,24.75,NAN,
新竹縣,1973,8,120.90,24.75,NAN,
新竹縣,1973,9,120.90,24.75,NAN,
新竹縣,1973,10,120.90,24.75,NAN,
新竹縣,1973,11,120.90,24.75,NAN,
新竹縣,1973,12,120.90,24.75,NAN,
新竹縣,1974,1,120.90,24.75,NAN,
新竹縣,1974,2,120.90,24.75,NAN,
新竹縣,1974,3,120.90,24.75,NAN,
新竹縣,1974,4,120.90,24.75,NAN,
新竹縣,1974,5,120.90,24.75,NAN,
新竹縣,1974,6,120.90,24.75,NAN,
新竹縣,1974,7,120.90,24.75,NAN,
新竹縣,1974,8,120.90,24.75,NAN,
新竹縣,1974,9,120.90,24.75,NAN,
新竹縣,1974,10,120.90,24.75,NAN,
新竹縣,1974,11,120.90,24.75,NAN,
新竹縣,1974,12,120.90,24.75,NAN,
新竹縣,1975,1,120.90,24.75,NAN,
新竹縣,1975,2,120.90,24.75,NAN,
新竹縣,1975,3,120.90,24.75,NAN,
新竹縣,1975,4,120.90,24.75,NAN,
新竹縣,1975,5,120.90,24.75,NAN,
新竹縣,1975,6,120.90,24.75,NAN,
新竹縣,1975,7,120.90,24.75,NAN,
新竹縣,1975,8,120.90,24.75,NAN,
新竹縣,1975,9,120.90,24.75,NAN,
新竹縣,1975,10,120.90,24.75,NAN,
新竹縣,1975,11,120.90,24.75,NAN,
新竹縣,1975,12,120.90,24.75,NAN,
新竹縣,1976,1,120.90,24.75,NAN,
新竹縣,1976,2,120.90,24.75,NAN,
新竹縣,1976,3,120.90,24.75,NAN,
新竹縣,1976,4,120.90,24.75,NAN,
新竹縣,1976,5,120.90,24.75,NAN,
新竹縣,1976,6,120.90,24.75,NAN,
新竹縣,1976,7,120.90,24.75,NAN,
新竹縣,1976,8,120.90,24.75,NAN,
新竹縣,1976,9,120.90,24.75,NAN,
新竹縣,1976,10,120.90,24.75,NAN,
新竹縣,1976,11,120.90,24.75,NAN,
新竹縣,1976,12,120.90,24.75,NAN,
新竹縣,1977,1,120.90,24.75,NAN,
新竹縣,1977,2,120.90,24.75,NAN,
新竹縣,1977,3,120.90,24.75,NAN,
新竹縣,1977,4,120.90,24.75,NAN,
新竹縣,1977,5,120.90,24.75,NAN,
新竹縣,1977,6,120.90,24.75,NAN,
新竹縣,1977,7,120.90,24.75,NAN,
新竹縣,1977,8,120.90,24.75,NAN,
新竹縣,1977,9,120.90,24.75,NAN,
新竹縣,1977,10,120.90,24.75,NAN,
新竹縣,1977,11,120.90,24.75,NAN,
新竹縣,1977,12,120.90,24.75,NAN,
新竹縣,1978,1,120.90,24.75,NAN,
新竹縣,1978,2,120.90,24.75,NAN,
新竹縣,1978,3,120.90,24.75,NAN,
新竹縣,1978,4,120.90,24.75,NAN,
新竹縣,1978,5,120.90,24.75,NAN,
新竹縣,1978,6,120.90,24.75,NAN,
新竹縣,1978,7,120.90,24.75,NAN,
新竹縣,1978,8,120.90,24.75,NAN,
新竹縣,1978,9,120.90,24.75,NAN,
新竹縣,1978,10,120.90,24.75,NAN,
新竹縣,1978,11,120.90,24.75,NAN,
新竹縣,1978,12,120.90,24.75,NAN,
新竹縣,1979,1,120.90,24.75,NAN,
新竹縣,1979,2,120.90,24.75,NAN,
新竹縣,1979,3,120.90,24.75,NAN,
新竹縣,1979,4,120.90,24.75,NAN,
新竹縣,1979,5,120.90,24.75,NAN,
新竹縣,1979,6,120.90,24.75,NAN,
新竹縣,1979,7,120.90,24.75,NAN,
新竹縣,1979,8,120.90,24.75,NAN,
新竹縣,1979,9,120.90,24.75,NAN,
新竹縣,1979,10,120.90,24.75,NAN,
新竹縣,1979,11,120.90,24.75,NAN,
新竹縣,1979,12,120.90,24.75,NAN,
新竹縣,1980,1,120.90,24.75,NAN,
新竹縣,1980,2,120.90,24.75,NAN,
新竹縣,1980,3,120.90,24.75,NAN,
新竹縣,1980,4,120.90,24.75,NAN,
新竹縣,1980,5,120.90,24.75,NAN,
新竹縣,1980,6,120.90,24.75,NAN,
新竹縣,1980,7,120.90,24.75,NAN,
新竹縣,1980,8,120.90,24.75,NAN,
新竹縣,1980,9,120.90,24.75,NAN,
新竹縣,1980,10,120.90,24.75,NAN,
新竹縣,1980,11,120.90,24.75,NAN,
新竹縣,1980,12,120.90,24.75,NAN,
新竹縣,1981,1,120.90,24.75,NAN,
新竹縣,1981,2,120.90,24.75,NAN,
新竹縣,1981,3,120.90,24.75,NAN,
新竹縣,1981,4,120.90,24.75,NAN,
新竹縣,1981,5,120.90,24.75,NAN,
新竹縣,1981,6,120.90,24.75,NAN,
新竹縣,1981,7,120.90,24.75,NAN,
新竹縣,1981,8,120.90,24.75,NAN,
新竹縣,1981,9,120.90,24.75,NAN,
新竹縣,1981,10,120.90,24.75,NAN,
新竹縣,1981,11,120.90,24.75,NAN,
新竹縣,1981,12,120.90,24.75,NAN,
新竹縣,1982,1,120.90,24.75,NAN,
新竹縣,1982,2,120.90,24.75,NAN,
新竹縣,1982,3,120.90,24.75,NAN,
新竹縣,1982,4,120.90,24.75,NAN,
新竹縣,1982,5,120.90,24.75,NAN,
新竹縣,1982,6,120.90,24.75,NAN,
新竹縣,1982,7,120.90,24.75,NAN,
新竹縣,1982,8,120.90,24.75,NAN,
新竹縣,1982,9,120.90,24.75,NAN,
新竹縣,1982,10,120.90,24.75,NAN,
新竹縣,1982,11,120.90,24.75,NAN,
新竹縣,1982,12,120.90,24.75,NAN,
新竹縣,1983,1,120.90,24.75,NAN,
新竹縣,1983,2,120.90,24.75,NAN,
新竹縣,1983,3,120.90,24.75,NAN,
新竹縣,1983,4,120.90,24.75,NAN,
新竹縣,1983,5,120.90,24.75,NAN,
新竹縣,1983,6,120.90,24.75,NAN,
新竹縣,1983,7,120.90,24.75,NAN,
新竹縣,1983,8,120.90,24.75,NAN,
新竹縣,1983,9,120.90,24.75,NAN,
新竹縣,1983,10,120.90,24.75,NAN,
新竹縣,1983,11,120.90,24.75,NAN,
新竹縣,1983,12,120.90,24.75,NAN,
新竹縣,1984,1,120.90,24.75,NAN,
新竹縣,1984,2,120.90,24.75,NAN,
新竹縣,1984,3,120.90,24.75,NAN,
新竹縣,1984,4,120.90,24.75,NAN,
新竹縣,1984,5,120.90,24.75,NAN,
新竹縣,1984,6,120.90,24.75,NAN,
新竹縣,1984,7,120.90,24.75,NAN,
新竹縣,1984,8,120.90,24.75,NAN,
新竹縣,1984,9,120.90,24.75,NAN,
新竹縣,1984,10,120.90,24.75,NAN,
新竹縣,1984,11,120.90,24.75,NAN,
新竹縣,1984,12,120.90,24.75,NAN,
新竹縣,1985,1,120.90,24.75,NAN,
新竹縣,1985,2,120.90,24.75,NAN,
新竹縣,1985,3,120.90,24.75,NAN,
新竹縣,1985,4,120.90,24.75,NAN,
新竹縣,1985,5,120.90,24.75,NAN,
新竹縣,1985,6,120.90,24.75,NAN,
新竹縣,1985,7,120.90,24.75,NAN,
新竹縣,1985,8,120.90,24.75,NAN,
新竹縣,1985,9,120.90,24.75,NAN,
新竹縣,1985,10,120.90,24.75,NAN,
新竹縣,1985,11,120.90,24.75,NAN,
新竹縣,1985,12,120.90,24.75,NAN,
新竹縣,1986,1,120.90,24.75,NAN,
新竹縣,1986,2,120.90,24.75,NAN,
新竹縣,1986,3,120.90,24.75,NAN,
新竹縣,1986,4,120.90,24.75,NAN,
新竹縣,1986,5,120.90,24.75,NAN,
新竹縣,1986,6,120.90,24.75,NAN,
新竹縣,1986,7,120.90,24.75,NAN,
新竹縣,1986,8,120.90,24.75,NAN,
新竹縣,1986,9,120.90,24.75,NAN,
新竹縣,1986,10,120.90,24.75,NAN,
新竹縣,1986,11,120.90,24.75,NAN,
新竹縣,1986,12,120.90,24.75,NAN,
新竹縣,1987,1,120.90,24.75,NAN,
新竹縣,1987,2,120.90,24.75,NAN,
新竹縣,1987,3,120.90,24.75,NAN,
新竹縣,1987,4,120.90,24.75,NAN,
新竹縣,1987,5,120.90,24.75,NAN,
新竹縣,1987,6,120.90,24.75,NAN,
新竹縣,1987,7,120.90,24.75,NAN,
新竹縣,1987,8,120.90,24.75,NAN,
新竹縣,1987,9,120.90,24.75,NAN,
新竹縣,1987,10,120.90,24.75,NAN,
新竹縣,1987,11,120.90,24.75,NAN,
新竹縣,1987,12,120.90,24.75,NAN,
新竹縣,1988,1,120.90,24.75,NAN,
新竹縣,1988,2,120.90,24.75,NAN,
新竹縣,1988,3,120.90,24.75,NAN,
新竹縣,1988,4,120.90,24.75,NAN,
新竹縣,1988,5,120.90,24.75,NAN,
新竹縣,1988,6,120.90,24.75,NAN,
新竹縣,1988,7,120.90,24.75,NAN,
新竹縣,1988,8,120.90,24.75,NAN,
新竹縣,1988,9,120.90,24.75,NAN,
新竹縣,1988,10,120.90,24.75,NAN,
新竹縣,1988,11,120.90,24.75,NAN,
新竹縣,1988,12,120.90,24.75,NAN,
新竹縣,1989,1,120.90,24.75,NAN,
新竹縣,1989,2,120.90,24.75,NAN,
新竹縣,1989,3,120.90,24.75,NAN,
新竹縣,1989,4,120.90,24.75,NAN,
新竹縣,1989,5,120.90,24.75,NAN,
新竹縣,1989,6,120.90,24.75,NAN,
新竹縣,1989,7,120.90,24.75,NAN,
新竹縣,1989,8,120.90,24.75,NAN,
新竹縣,1989,9,120.90,24.75,NAN,
新竹縣,1989,10,120.90,24.75,NAN,
新竹縣,1989,11,120.90,24.75,NAN,
新竹縣,1989,12,120.90,24.75,NAN,
新竹縣,1990,1,120.90,24.75,NAN,
新竹縣,1990,2,120.90,24.75,NAN,
新竹縣,1990,3,120.90,24.75,NAN,
新竹縣,1990,4,120.90,24.75,NAN,
新竹縣,1990,5,120.90,24.75,NAN,
新竹縣,1990,6,120.90,24.75,NAN,
新竹縣,1990,7,120.90,24.75,NAN,
新竹縣,1990,8,120.90,24.75,NAN,
新竹縣,1990,9,120.90,24.75,NAN,
新竹縣,1990,10,120.90,24.75,NAN,
新竹縣,1990,11,120.90,24.75,NAN,
新竹縣,1990,12,120.90,24.75,NAN,
新竹縣,1991,1,120.90,24.75,NAN,
新竹縣,1991,2,120.90,24.75,NAN,
新竹縣,1991,3,120.90,24.75,NAN,
新竹縣,1991,4,120.90,24.75,NAN,
新竹縣,1991,5,120.90,24.75,NAN,
新竹縣,1991,6,120.90,24.75,NAN,
新竹縣,1991,7,120.90,24.75,NAN,
新竹縣,1991,8,120.90,24.75,NAN,
新竹縣,1991,9,120.90,24.75,NAN,
新竹縣,1991,10,120.90,24.75,NAN,
新竹縣,1991,11,120.90,24.75,NAN,
新竹縣,1991,12,120.90,24.75,NAN,
新竹縣,1992,1,120.90,24.75,NAN,
新竹縣,1992,2,120.90,24.75,NAN,
新竹縣,1992,3,120.90,24.75,NAN,
新竹縣,1992,4,120.90,24.75,NAN,
新竹縣,1992,5,120.90,24.75,NAN,
新竹縣,1992,6,120.90,24.75,NAN,
新竹縣,1992,7,120.90,24.75,NAN,
新竹縣,1992,8,120.90,24.75,NAN,
新竹縣,1992,9,120.90,24.75,NAN,
新竹縣,1992,10,120.90,24.75,NAN,
新竹縣,1992,11,120.90,24.75,NAN,
新竹縣,1992,12,120.90,24.75,NAN,
新竹縣,1993,1,120.90,24.75,NAN,
新竹縣,1993,2,120.90,24.75,NAN,
新竹縣,1993,3,120.90,24.75,NAN,
新竹縣,1993,4,120.90,24.75,NAN,
新竹縣,1993,5,120.90,24.75,NAN,
新竹縣,1993,6,120.90,24.75,NAN,
新竹縣,1993,7,120.90,24.75,NAN,
