CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
桃園市,2008,9,121.00,24.95,27.3618,
桃園市,2008,10,121.00,24.95,25.3553,
桃園市,2008,11,121.00,24.95,21.2602,
桃園市,2008,12,121.00,24.95,17.2306,
桃園市,2009,1,121.00,24.95,14.3981,
桃園市,2009,2,121.00,24.95,18.8104,
桃園市,2009,3,121.00,24.95,17.5172,
桃園市,2009,4,121.00,24.95,20.5838,
桃園市,2009,5,121.00,24.95,24.4383,
桃園市,2009,6,121.00,24.95,27.1689,
桃園市,2009,7,121.00,24.95,28.9195,
桃園市,2009,8,121.00,24.95,28.9664,
桃園市,2009,9,121.00,24.95,29.0918,
桃園市,2009,10,121.00,24.95,24.2988,
桃園市,2009,11,121.00,24.95,20.8105,
桃園市,2009,12,121.00,24.95,16.545,
桃園市,2010,1,121.00,24.95,15.6596,
桃園市,2010,2,121.00,24.95,16.3866,
桃園市,2010,3,121.00,24.95,18.5372,
桃園市,2010,4,121.00,24.95,19.8547,
桃園市,2010,5,121.00,24.95,24.3425,
桃園市,2010,6,121.00,24.95,26.0117,
桃園市,2010,7,121.00,24.95,29.2054,
桃園市,2010,8,121.00,24.95,29.3401,
桃園市,2010,9,121.00,24.95,27.7642,
桃園市,2010,10,121.00,24.95,24.0195,
桃園市,2010,11,121.00,24.95,20.5164,
桃園市,2010,12,121.00,24.95,16.2541,
桃園市,2011,1,121.00,24.95,13.1395,
桃園市,2011,2,121.00,24.95,14.8259,
桃園市,2011,3,121.00,24.95,15.1611,
桃園市,2011,4,121.00,24.95,20.618,
桃園市,2011,5,121.00,24.95,23.9046,
桃園市,2011,6,121.00,24.95,28.0553,
桃園市,2011,7,121.00,24.95,28.1252,
桃園市,2011,8,121.00,24.95,28.7179,
桃園市,2011,9,121.00,24.95,27.2129,
桃園市,2011,10,121.00,24.95,24.0366,
桃園市,2011,11,121.00,24.95,22.3177,
桃園市,2011,12,121.00,24.95,16.4245,
桃園市,2012,1,121.00,24.95,14.8548,
桃園市,2012,2,121.00,24.95,14.2535,
桃園市,2012,3,121.00,24.95,16.5555,
桃園市,2012,4,121.00,24.95,22.6468,
桃園市,2012,5,121.00,24.95,25.0591,
桃園市,2012,6,121.00,24.95,27.0295,
桃園市,2012,7,121.00,24.95,29.2322,
桃園市,2012,8,121.00,24.95,28.3096,
桃園市,2012,9,121.00,24.95,26.5349,
桃園市,2012,10,121.00,24.95,23.5311,
桃園市,2012,11,121.00,24.95,20.7177,
桃園市,2012,12,121.00,24.95,17.1925,
桃園市,2013,1,121.00,24.95,15.7444,
桃園市,2013,2,121.00,24.95,16.6462,
桃園市,2013,3,121.00,24.95,18.9326,
桃園市,2013,4,121.00,24.95,20.9411,
桃園市,2013,5,121.00,24.95,25.2162,
桃園市,2013,6,121.00,24.95,28.0792,
桃園市,2013,7,121.00,24.95,28.4946,
桃園市,2013,8,121.00,24.95,28.4123,
桃園市,2013,9,121.00,24.95,26.8942,
桃園市,2013,10,121.00,24.95,23.9005,
桃園市,2013,11,121.00,24.95,20.4652,
桃園市,2013,12,121.00,24.95,15.881,
桃園市,2014,1,121.00,24.95,15.3541,
桃園市,2014,2,121.00,24.95,15.2252,
桃園市,2014,3,121.00,24.95,17.6883,
桃園市,2014,4,121.00,24.95,21.7758,
桃園市,2014,5,121.00,24.95,24.6592,
桃園市,2014,6,121.00,24.95,27.4835,
桃園市,2014,7,121.00,24.95,29.7509,
桃園市,2014,8,121.00,24.95,29.1871,
桃園市,2014,9,121.00,24.95,28.8439,
桃園市,2014,10,121.00,24.95,24.1287,
桃園市,2014,11,121.00,24.95,21.4465,
桃園市,2014,12,121.00,24.95,15.6305,
桃園市,2015,1,121.00,24.95,15.7862,
桃園市,2015,2,121.00,24.95,16.0263,
桃園市,2015,3,121.00,24.95,17.9707,
桃園市,2015,4,121.00,24.95,21.8828,
桃園市,2015,5,121.00,24.95,25.3246,
桃園市,2015,6,121.00,24.95,29.0947,
桃園市,2015,7,121.00,24.95,29.3011,
桃園市,2015,8,121.00,24.95,28.1004,
桃園市,2015,9,121.00,24.95,26.7755,
桃園市,2015,10,121.00,24.95,24.7908,
桃園市,2015,11,121.00,24.95,22.8799,
桃園市,2015,12,121.00,24.95,18.3012,
桃園市,2016,1,121.00,24.95,15.5876,
桃園市,2016,2,121.00,24.95,14.3736,
桃園市,2016,3,121.00,24.95,16.3894,
桃園市,2016,4,121.00,24.95,22.8948,
桃園市,2016,5,121.00,24.95,26.327,
桃園市,2016,6,121.00,24.95,28.8362,
桃園市,2016,7,121.00,24.95,29.8546,
桃園市,2016,8,121.00,24.95,29.1326,
桃園市,2016,9,121.00,24.95,27.5143,
桃園市,2016,10,121.00,24.95,26.3883,
桃園市,2016,11,121.00,24.95,21.9745,
桃園市,2016,12,121.00,24.95,19.2434,
桃園市,2017,1,121.00,24.95,17.5278,
桃園市,2017,2,121.00,24.95,16.005,
桃園市,2017,3,121.00,24.95,17.547,
桃園市,2017,4,121.00,24.95,22.0517,
桃園市,2017,5,121.00,24.95,25.4578,
桃園市,2017,6,121.00,24.95,27.669,
桃園市,2017,7,121.00,24.95,29.6064,
桃園市,2017,8,121.00,24.95,30.0029,
桃園市,2017,9,121.00,24.95,28.7628,
桃園市,2017,10,121.00,24.95,25.3156,
桃園市,2017,11,121.00,24.95,21.5722,
桃園市,2017,12,121.00,24.95,17.3018,
桃園市,2018,1,121.00,24.95,16.0272,
桃園市,2018,2,121.00,24.95,14.3547,
桃園市,2018,3,121.00,24.95,19.188,
桃園市,2018,4,121.00,24.95,22.8063,
桃園市,2018,5,121.00,24.95,26.9503,
桃園市,2018,6,121.00,24.95,27.8401,
桃園市,2018,7,121.00,24.95,29.505,
桃園市,2018,8,121.00,24.95,28.8082,
桃園市,2018,9,121.00,24.95,27.6081,
桃園市,2018,10,121.00,24.95,23.0296,
桃園市,2018,11,121.00,24.95,21.7831,
桃園市,2018,12,121.00,24.95,18.5639,
桃園市,2019,1,121.00,24.95,17.2008,
桃園市,2019,2,121.00,24.95,17.5418,
桃園市,2019,3,121.00,24.95,18.8114,
桃園市,2019,4,121.00,24.95,23.0575,
桃園市,2019,5,121.00,24.95,24.1604,
桃園市,2019,6,121.00,24.95,27.6673,
桃園市,2019,7,121.00,24.95,29.683,
桃園市,2019,8,121.00,24.95,29.1191,
桃園市,2019,9,121.00,24.95,26.732,
桃園市,2019,10,121.00,24.95,24.5726,
桃園市,2019,11,121.00,24.95,21.2558,
桃園市,2019,12,121.00,24.95,17.936,
桃園市,2020,1,121.00,24.95,16.4778,
桃園市,2020,2,121.00,24.95,17.1723,
桃園市,2020,3,121.00,24.95,19.5017,
桃園市,2020,4,121.00,24.95,20.1138,
桃園市,2020,5,121.00,24.95,26.0023,
桃園市,2020,6,121.00,24.95,28.9687,
桃園市,2020,7,121.00,24.95,30.1082,
桃園市,2020,8,121.00,24.95,29.2194,
桃園市,2020,9,121.00,24.95,26.8723,
桃園市,2020,10,121.00,24.95,24.1753,
桃園市,2020,11,121.00,24.95,22.629,
桃園市,2020,12,121.00,24.95,17.457,
桃園市,1960,1,121.00,25.00,NAN,
桃園市,1960,2,121.00,25.00,NAN,
桃園市,1960,3,121.00,25.00,NAN,
桃園市,1960,4,121.00,25.00,NAN,
桃園市,1960,5,121.00,25.00,NAN,
桃園市,1960,6,121.00,25.00,NAN,
桃園市,1960,7,121.00,25.00,NAN,
桃園市,1960,8,121.00,25.00,NAN,
桃園市,1960,9,121.00,25.00,NAN,
桃園市,1960,10,121.00,25.00,NAN,
桃園市,1960,11,121.00,25.00,NAN,
桃園市,1960,12,121.00,25.00,NAN,
桃園市,1961,1,121.00,25.00,NAN,
桃園市,1961,2,121.00,25.00,NAN,
桃園市,1961,3,121.00,25.00,NAN,
桃園市,1961,4,121.00,25.00,NAN,
桃園市,1961,5,121.00,25.00,NAN,
桃園市,1961,6,121.00,25.00,NAN,
桃園市,1961,7,121.00,25.00,NAN,
桃園市,1961,8,121.00,25.00,NAN,
桃園市,1961,9,121.00,25.00,NAN,
桃園市,1961,10,121.00,25.00,NAN,
桃園市,1961,11,121.00,25.00,NAN,
桃園市,1961,12,121.00,25.00,NAN,
桃園市,1962,1,121.00,25.00,NAN,
桃園市,1962,2,121.00,25.00,NAN,
桃園市,1962,3,121.00,25.00,NAN,
桃園市,1962,4,121.00,25.00,NAN,
桃園市,1962,5,121.00,25.00,NAN,
桃園市,1962,6,121.00,25.00,NAN,
桃園市,1962,7,121.00,25.00,NAN,
桃園市,1962,8,121.00,25.00,NAN,
桃園市,1962,9,121.00,25.00,NAN,
桃園市,1962,10,121.00,25.00,NAN,
桃園市,1962,11,121.00,25.00,NAN,
桃園市,1962,12,121.00,25.00,NAN,
桃園市,1963,1,121.00,25.00,NAN,
桃園市,1963,2,121.00,25.00,NAN,
桃園市,1963,3,121.00,25.00,NAN,
桃園市,1963,4,121.00,25.00,NAN,
桃園市,1963,5,121.00,25.00,NAN,
桃園市,1963,6,121.00,25.00,NAN,
桃園市,1963,7,121.00,25.00,NAN,
桃園市,1963,8,121.00,25.00,NAN,
桃園市,1963,9,121.00,25.00,NAN,
桃園市,1963,10,121.00,25.00,NAN,
桃園市,1963,11,121.00,25.00,NAN,
桃園市,1963,12,121.00,25.00,NAN,
桃園市,1964,1,121.00,25.00,NAN,
桃園市,1964,2,121.00,25.00,NAN,
桃園市,1964,3,121.00,25.00,NAN,
桃園市,1964,4,121.00,25.00,NAN,
桃園市,1964,5,121.00,25.00,NAN,
桃園市,1964,6,121.00,25.00,NAN,
桃園市,1964,7,121.00,25.00,NAN,
桃園市,1964,8,121.00,25.00,NAN,
桃園市,1964,9,121.00,25.00,NAN,
桃園市,1964,10,121.00,25.00,NAN,
桃園市,1964,11,121.00,25.00,NAN,
桃園市,1964,12,121.00,25.00,NAN,
桃園市,1965,1,121.00,25.00,NAN,
桃園市,1965,2,121.00,25.00,NAN,
桃園市,1965,3,121.00,25.00,NAN,
桃園市,1965,4,121.00,25.00,NAN,
桃園市,1965,5,121.00,25.00,NAN,
桃園市,1965,6,121.00,25.00,NAN,
桃園市,1965,7,121.00,25.00,NAN,
桃園市,1965,8,121.00,25.00,NAN,
桃園市,1965,9,121.00,25.00,NAN,
桃園市,1965,10,121.00,25.00,NAN,
桃園市,1965,11,121.00,25.00,NAN,
桃園市,1965,12,121.00,25.00,NAN,
桃園市,1966,1,121.00,25.00,NAN,
桃園市,1966,2,121.00,25.00,NAN,
桃園市,1966,3,121.00,25.00,NAN,
桃園市,1966,4,121.00,25.00,NAN,
桃園市,1966,5,121.00,25.00,NAN,
桃園市,1966,6,121.00,25.00,NAN,
桃園市,1966,7,121.00,25.00,NAN,
桃園市,1966,8,121.00,25.00,NAN,
桃園市,1966,9,121.00,25.00,NAN,
桃園市,1966,10,121.00,25.00,NAN,
桃園市,1966,11,121.00,25.00,NAN,
桃園市,1966,12,121.00,25.00,NAN,
桃園市,1967,1,121.00,25.00,NAN,
桃園市,1967,2,121.00,25.00,NAN,
桃園市,1967,3,121.00,25.00,NAN,
桃園市,1967,4,121.00,25.00,NAN,
桃園市,1967,5,121.00,25.00,NAN,
桃園市,1967,6,121.00,25.00,NAN,
桃園市,1967,7,121.00,25.00,NAN,
桃園市,1967,8,121.00,25.00,NAN,
桃園市,1967,9,121.00,25.00,NAN,
桃園市,1967,10,121.00,25.00,NAN,
桃園市,1967,11,121.00,25.00,NAN,
桃園市,1967,12,121.00,25.00,NAN,
桃園市,1968,1,121.00,25.00,NAN,
桃園市,1968,2,121.00,25.00,NAN,
桃園市,1968,3,121.00,25.00,NAN,
桃園市,1968,4,121.00,25.00,NAN,
桃園市,1968,5,121.00,25.00,NAN,
桃園市,1968,6,121.00,25.00,NAN,
桃園市,1968,7,121.00,25.00,NAN,
桃園市,1968,8,121.00,25.00,NAN,
桃園市,1968,9,121.00,25.00,NAN,
桃園市,1968,10,121.00,25.00,NAN,
桃園市,1968,11,121.00,25.00,NAN,
桃園市,1968,12,121.00,25.00,NAN,
桃園市,1969,1,121.00,25.00,NAN,
桃園市,1969,2,121.00,25.00,NAN,
桃園市,1969,3,121.00,25.00,NAN,
桃園市,1969,4,121.00,25.00,NAN,
桃園市,1969,5,121.00,25.00,NAN,
桃園市,1969,6,121.00,25.00,NAN,
桃園市,1969,7,121.00,25.00,NAN,
桃園市,1969,8,121.00,25.00,NAN,
桃園市,1969,9,121.00,25.00,NAN,
桃園市,1969,10,121.00,25.00,NAN,
桃園市,1969,11,121.00,25.00,NAN,
桃園市,1969,12,121.00,25.00,NAN,
桃園市,1970,1,121.00,25.00,NAN,
桃園市,1970,2,121.00,25.00,NAN,
桃園市,1970,3,121.00,25.00,NAN,
桃園市,1970,4,121.00,25.00,NAN,
桃園市,1970,5,121.00,25.00,NAN,
桃園市,1970,6,121.00,25.00,NAN,
桃園市,1970,7,121.00,25.00,NAN,
桃園市,1970,8,121.00,25.00,NAN,
桃園市,1970,9,121.00,25.00,NAN,
桃園市,1970,10,121.00,25.00,NAN,
桃園市,1970,11,121.00,25.00,NAN,
桃園市,1970,12,121.00,25.00,NAN,
桃園市,1971,1,121.00,25.00,NAN,
桃園市,1971,2,121.00,25.00,NAN,
桃園市,1971,3,121.00,25.00,NAN,
桃園市,1971,4,121.00,25.00,NAN,
桃園市,1971,5,121.00,25.00,NAN,
桃園市,1971,6,121.00,25.00,NAN,
桃園市,1971,7,121.00,25.00,NAN,
桃園市,1971,8,121.00,25.00,NAN,
桃園市,1971,9,121.00,25.00,NAN,
桃園市,1971,10,121.00,25.00,NAN,
桃園市,1971,11,121.00,25.00,NAN,
桃園市,1971,12,121.00,25.00,NAN,
桃園市,1972,1,121.00,25.00,NAN,
桃園市,1972,2,121.00,25.00,NAN,
桃園市,1972,3,121.00,25.00,NAN,
桃園市,1972,4,121.00,25.00,NAN,
桃園市,1972,5,121.00,25.00,NAN,
桃園市,1972,6,121.00,25.00,NAN,
桃園市,1972,7,121.00,25.00,NAN,
桃園市,1972,8,121.00,25.00,NAN,
桃園市,1972,9,121.00,25.00,NAN,
桃園市,1972,10,121.00,25.00,NAN,
桃園市,1972,11,121.00,25.00,NAN,
桃園市,1972,12,121.00,25.00,NAN,
桃園市,1973,1,121.00,25.00,NAN,
桃園市,1973,2,121.00,25.00,NAN,
桃園市,1973,3,121.00,25.00,NAN,
桃園市,1973,4,121.00,25.00,NAN,
桃園市,1973,5,121.00,25.00,NAN,
桃園市,1973,6,121.00,25.00,NAN,
桃園市,1973,7,121.00,25.00,NAN,
桃園市,1973,8,121.00,25.00,NAN,
桃園市,1973,9,121.00,25.00,NAN,
桃園市,1973,10,121.00,25.00,NAN,
桃園市,1973,11,121.00,25.00,NAN,
桃園市,1973,12,121.00,25.00,NAN,
桃園市,1974,1,121.00,25.00,NAN,
桃園市,1974,2,121.00,25.00,NAN,
桃園市,1974,3,121.00,25.00,NAN,
桃園市,1974,4,121.00,25.00,NAN,
桃園市,1974,5,121.00,25.00,NAN,
桃園市,1974,6,121.00,25.00,NAN,
桃園市,1974,7,121.00,25.00,NAN,
桃園市,1974,8,121.00,25.00,NAN,
桃園市,1974,9,121.00,25.00,NAN,
桃園市,1974,10,121.00,25.00,NAN,
桃園市,1974,11,121.00,25.00,NAN,
桃園市,1974,12,121.00,25.00,NAN,
桃園市,1975,1,121.00,25.00,NAN,
桃園市,1975,2,121.00,25.00,NAN,
桃園市,1975,3,121.00,25.00,NAN,
桃園市,1975,4,121.00,25.00,NAN,
桃園市,1975,5,121.00,25.00,NAN,
桃園市,1975,6,121.00,25.00,NAN,
桃園市,1975,7,121.00,25.00,NAN,
桃園市,1975,8,121.00,25.00,NAN,
桃園市,1975,9,121.00,25.00,NAN,
桃園市,1975,10,121.00,25.00,NAN,
桃園市,1975,11,121.00,25.00,NAN,
桃園市,1975,12,121.00,25.00,NAN,
桃園市,1976,1,121.00,25.00,NAN,
桃園市,1976,2,121.00,25.00,NAN,
桃園市,1976,3,121.00,25.00,NAN,
桃園市,1976,4,121.00,25.00,NAN,
桃園市,1976,5,121.00,25.00,NAN,
桃園市,1976,6,121.00,25.00,NAN,
桃園市,1976,7,121.00,25.00,NAN,
桃園市,1976,8,121.00,25.00,NAN,
桃園市,1976,9,121.00,25.00,NAN,
桃園市,1976,10,121.00,25.00,NAN,
桃園市,1976,11,121.00,25.00,NAN,
桃園市,1976,12,121.00,25.00,NAN,
桃園市,1977,1,121.00,25.00,NAN,
桃園市,1977,2,121.00,25.00,NAN,
桃園市,1977,3,121.00,25.00,NAN,
桃園市,1977,4,121.00,25.00,NAN,
桃園市,1977,5,121.00,25.00,NAN,
桃園市,1977,6,121.00,25.00,NAN,
桃園市,1977,7,121.00,25.00,NAN,
桃園市,1977,8,121.00,25.00,NAN,
桃園市,1977,9,121.00,25.00,NAN,
桃園市,1977,10,121.00,25.00,NAN,
桃園市,1977,11,121.00,25.00,NAN,
桃園市,1977,12,121.00,25.00,NAN,
桃園市,1978,1,121.00,25.00,NAN,
桃園市,1978,2,121.00,25.00,NAN,
桃園市,1978,3,121.00,25.00,NAN,
桃園市,1978,4,121.00,25.00,NAN,
桃園市,1978,5,121.00,25.00,NAN,
桃園市,1978,6,121.00,25.00,NAN,
桃園市,1978,7,121.00,25.00,NAN,
桃園市,1978,8,121.00,25.00,NAN,
桃園市,1978,9,121.00,25.00,NAN,
桃園市,1978,10,121.00,25.00,NAN,
桃園市,1978,11,121.00,25.00,NAN,
桃園市,1978,12,121.00,25.00,NAN,
桃園市,1979,1,121.00,25.00,NAN,
桃園市,1979,2,121.00,25.00,NAN,
桃園市,1979,3,121.00,25.00,NAN,
桃園市,1979,4,121.00,25.00,NAN,
桃園市,1979,5,121.00,25.00,NAN,
桃園市,1979,6,121.00,25.00,NAN,
桃園市,1979,7,121.00,25.00,NAN,
桃園市,1979,8,121.00,25.00,NAN,
桃園市,1979,9,121.00,25.00,NAN,
桃園市,1979,10,121.00,25.00,NAN,
桃園市,1979,11,121.00,25.00,NAN,
桃園市,1979,12,121.00,25.00,NAN,
桃園市,1980,1,121.00,25.00,NAN,
桃園市,1980,2,121.00,25.00,NAN,
桃園市,1980,3,121.00,25.00,NAN,
桃園市,1980,4,121.00,25.00,NAN,
桃園市,1980,5,121.00,25.00,NAN,
桃園市,1980,6,121.00,25.00,NAN,
桃園市,1980,7,121.00,25.00,NAN,
桃園市,1980,8,121.00,25.00,NAN,
桃園市,1980,9,121.00,25.00,NAN,
桃園市,1980,10,121.00,25.00,NAN,
桃園市,1980,11,121.00,25.00,NAN,
桃園市,1980,12,121.00,25.00,NAN,
桃園市,1981,1,121.00,25.00,NAN,
桃園市,1981,2,121.00,25.00,NAN,
桃園市,1981,3,121.00,25.00,NAN,
桃園市,1981,4,121.00,25.00,NAN,
桃園市,1981,5,121.00,25.00,NAN,
桃園市,1981,6,121.00,25.00,NAN,
桃園市,1981,7,121.00,25.00,NAN,
桃園市,1981,8,121.00,25.00,NAN,
桃園市,1981,9,121.00,25.00,NAN,
桃園市,1981,10,121.00,25.00,NAN,
桃園市,1981,11,121.00,25.00,NAN,
桃園市,1981,12,121.00,25.00,NAN,
桃園市,1982,1,121.00,25.00,NAN,
桃園市,1982,2,121.00,25.00,NAN,
桃園市,1982,3,121.00,25.00,NAN,
桃園市,1982,4,121.00,25.00,NAN,
桃園市,1982,5,121.00,25.00,NAN,
桃園市,1982,6,121.00,25.00,NAN,
桃園市,1982,7,121.00,25.00,NAN,
桃園市,1982,8,121.00,25.00,NAN,
桃園市,1982,9,121.00,25.00,NAN,
桃園市,1982,10,121.00,25.00,NAN,
桃園市,1982,11,121.00,25.00,NAN,
桃園市,1982,12,121.00,25.00,NAN,
桃園市,1983,1,121.00,25.00,NAN,
桃園市,1983,2,121.00,25.00,NAN,
桃園市,1983,3,121.00,25.00,NAN,
桃園市,1983,4,121.00,25.00,NAN,
桃園市,1983,5,121.00,25.00,NAN,
桃園市,1983,6,121.00,25.00,NAN,
桃園市,1983,7,121.00,25.00,NAN,
桃園市,1983,8,121.00,25.00,NAN,
桃園市,1983,9,121.00,25.00,NAN,
桃園市,1983,10,121.00,25.00,NAN,
桃園市,1983,11,121.00,25.00,NAN,
桃園市,1983,12,121.00,25.00,NAN,
桃園市,1984,1,121.00,25.00,NAN,
桃園市,1984,2,121.00,25.00,NAN,
桃園市,1984,3,121.00,25.00,NAN,
桃園市,1984,4,121.00,25.00,NAN,
桃園市,1984,5,121.00,25.00,NAN,
桃園市,1984,6,121.00,25.00,NAN,
桃園市,1984,7,121.00,25.00,NAN,
桃園市,1984,8,121.00,25.00,NAN,
桃園市,1984,9,121.00,25.00,NAN,
桃園市,1984,10,121.00,25.00,NAN,
桃園市,1984,11,121.00,25.00,NAN,
桃園市,1984,12,121.00,25.00,NAN,
桃園市,1985,1,121.00,25.00,NAN,
桃園市,1985,2,121.00,25.00,NAN,
桃園市,1985,3,121.00,25.00,NAN,
桃園市,1985,4,121.00,25.00,NAN,
桃園市,1985,5,121.00,25.00,NAN,
桃園市,1985,6,121.00,25.00,NAN,
桃園市,1985,7,121.00,25.00,NAN,
桃園市,1985,8,121.00,25.00,NAN,
桃園市,1985,9,121.00,25.00,NAN,
桃園市,1985,10,121.00,25.00,NAN,
桃園市,1985,11,121.00,25.00,NAN,
桃園市,1985,12,121.00,25.00,NAN,
桃園市,1986,1,121.00,25.00,NAN,
桃園市,1986,2,121.00,25.00,NAN,
桃園市,1986,3,121.00,25.00,NAN,
桃園市,1986,4,121.00,25.00,NAN,
桃園市,1986,5,121.00,25.00,NAN,
桃園市,1986,6,121.00,25.00,NAN,
桃園市,1986,7,121.00,25.00,NAN,
桃園市,1986,8,121.00,25.00,NAN,
桃園市,1986,9,121.00,25.00,NAN,
桃園市,1986,10,121.00,25.00,NAN,
桃園市,1986,11,121.00,25.00,NAN,
桃園市,1986,12,121.00,25.00,NAN,
桃園市,1987,1,121.00,25.00,NAN,
桃園市,1987,2,121.00,25.00,NAN,
桃園市,1987,3,121.00,25.00,NAN,
桃園市,1987,4,121.00,25.00,NAN,
桃園市,1987,5,121.00,25.00,NAN,
桃園市,1987,6,121.00,25.00,NAN,
桃園市,1987,7,121.00,25.00,NAN,
桃園市,1987,8,121.00,25.00,NAN,
桃園市,1987,9,121.00,25.00,NAN,
桃園市,1987,10,121.00,25.00,NAN,
桃園市,1987,11,121.00,25.00,NAN,
桃園市,1987,12,121.00,25.00,NAN,
桃園市,1988,1,121.00,25.00,NAN,
桃園市,1988,2,121.00,25.00,NAN,
桃園市,1988,3,121.00,25.00,NAN,
桃園市,1988,4,121.00,25.00,NAN,
桃園市,1988,5,121.00,25.00,NAN,
桃園市,1988,6,121.00,25.00,NAN,
桃園市,1988,7,121.00,25.00,NAN,
桃園市,1988,8,121.00,25.00,NAN,
桃園市,1988,9,121.00,25.00,NAN,
桃園市,1988,10,121.00,25.00,NAN,
桃園市,1988,11,121.00,25.00,NAN,
桃園市,1988,12,121.00,25.00,NAN,
桃園市,1989,1,121.00,25.00,NAN,
桃園市,1989,2,121.00,25.00,NAN,
桃園市,1989,3,121.00,25.00,NAN,
桃園市,1989,4,121.00,25.00,NAN,
桃園市,1989,5,121.00,25.00,NAN,
桃園市,1989,6,121.00,25.00,NAN,
桃園市,1989,7,121.00,25.00,NAN,
桃園市,1989,8,121.00,25.00,NAN,
桃園市,1989,9,121.00,25.00,NAN,
桃園市,1989,10,121.00,25.00,NAN,
桃園市,1989,11,121.00,25.00,NAN,
桃園市,1989,12,121.00,25.00,NAN,
桃園市,1990,1,121.00,25.00,NAN,
桃園市,1990,2,121.00,25.00,NAN,
桃園市,1990,3,121.00,25.00,NAN,
桃園市,1990,4,121.00,25.00,NAN,
桃園市,1990,5,121.00,25.00,NAN,
桃園市,1990,6,121.00,25.00,NAN,
桃園市,1990,7,121.00,25.00,NAN,
桃園市,1990,8,121.00,25.00,NAN,
桃園市,1990,9,121.00,25.00,NAN,
桃園市,1990,10,121.00,25.00,NAN,
桃園市,1990,11,121.00,25.00,NAN,
桃園市,1990,12,121.00,25.00,NAN,
桃園市,1991,1,121.00,25.00,NAN,
桃園市,1991,2,121.00,25.00,NAN,
桃園市,1991,3,121.00,25.00,NAN,
桃園市,1991,4,121.00,25.00,NAN,
桃園市,1991,5,121.00,25.00,NAN,
桃園市,1991,6,121.00,25.00,NAN,
桃園市,1991,7,121.00,25.00,NAN,
桃園市,1991,8,121.00,25.00,NAN,
桃園市,1991,9,121.00,25.00,NAN,
桃園市,1991,10,121.00,25.00,NAN,
桃園市,1991,11,121.00,25.00,NAN,
桃園市,1991,12,121.00,25.00,NAN,
桃園市,1992,1,121.00,25.00,NAN,
桃園市,1992,2,121.00,25.00,NAN,
桃園市,1992,3,121.00,25.00,NAN,
桃園市,1992,4,121.00,25.00,NAN,
桃園市,1992,5,121.00,25.00,NAN,
桃園市,1992,6,121.00,25.00,NAN,
桃園市,1992,7,121.00,25.00,NAN,
桃園市,1992,8,121.00,25.00,NAN,
桃園市,1992,9,121.00,25.00,NAN,
桃園市,1992,10,121.00,25.00,NAN,
桃園市,1992,11,121.00,25.00,NAN,
桃園市,1992,12,121.00,25.00,NAN,
桃園市,1993,1,121.00,25.00,NAN,
桃園市,1993,2,121.00,25.00,NAN,
桃園市,1993,3,121.00,25.00,NAN,
桃園市,1993,4,121.00,25.00,NAN,
桃園市,1993,5,121.00,25.00,NAN,
桃園市,1993,6,121.00,25.00,NAN,
桃園市,1993,7,121.00,25.00,NAN,
桃園市,1993,8,121.00,25.00,NAN,
桃園市,1993,9,121.00,25.00,NAN,
桃園市,1993,10,121.00,25.00,NAN,
桃園市,1993,11,121.00,25.00,NAN,
桃園市,1993,12,121.00,25.00,NAN,
桃園市,1994,1,121.00,25.00,NAN,
桃園市,1994,2,121.00,25.00,NAN,
桃園市,1994,3,121.00,25.00,NAN,
桃園市,1994,4,121.00,25.00,NAN,
桃園市,1994,5,121.00,25.00,NAN,
桃園市,1994,6,121.00,25.00,NAN,
桃園市,1994,7,121.00,25.00,NAN,
桃園市,1994,8,121.00,25.00,NAN,
桃園市,1994,9,121.00,25.00,NAN,
桃園市,1994,10,121.00,25.00,NAN,
桃園市,1994,11,121.00,25.00,NAN,
桃園市,1994,12,121.00,25.00,NAN,
桃園市,1995,1,121.00,25.00,NAN,
桃園市,1995,2,121.00,25.00,NAN,
桃園市,1995,3,121.00,25.00,NAN,
桃園市,1995,4,121.00,25.00,NAN,
桃園市,1995,5,121.00,25.00,NAN,
桃園市,1995,6,121.00,25.00,NAN,
桃園市,1995,7,121.00,25.00,NAN,
桃園市,1995,8,121.00,25.00,NAN,
桃園市,1995,9,121.00,25.00,NAN,
桃園市,1995,10,121.00,25.00,NAN,
桃園市,1995,11,121.00,25.00,NAN,
桃園市,1995,12,121.00,25.00,NAN,
桃園市,1996,1,121.00,25.00,NAN,
桃園市,1996,2,121.00,25.00,NAN,
桃園市,1996,3,121.00,25.00,NAN,
桃園市,1996,4,121.00,25.00,NAN,
桃園市,1996,5,121.00,25.00,NAN,
桃園市,1996,6,121.00,25.00,NAN,
桃園市,1996,7,121.00,25.00,NAN,
桃園市,1996,8,121.00,25.00,NAN,
桃園市,1996,9,121.00,25.00,NAN,
桃園市,1996,10,121.00,25.00,NAN,
桃園市,1996,11,121.00,25.00,NAN,
桃園市,1996,12,121.00,25.00,NAN,
桃園市,1997,1,121.00,25.00,NAN,
桃園市,1997,2,121.00,25.00,NAN,
桃園市,1997,3,121.00,25.00,NAN,
桃園市,1997,4,121.00,25.00,NAN,
桃園市,1997,5,121.00,25.00,NAN,
桃園市,1997,6,121.00,25.00,NAN,
桃園市,1997,7,121.00,25.00,NAN,
桃園市,1997,8,121.00,25.00,NAN,
桃園市,1997,9,121.00,25.00,NAN,
